
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication109	 -0.98120	1.00419	0.98081 	0.96919 	0.95056 	0.98279 	0.97041 	0.97270 	0.91066 	0.92291 	0.96488 	0.91416 	0.94466 	0.96405 	0.04694 	-0.12197 	-0.67445 	0.24151 	0.00050 	0.44677 	-0.25590 	-0.53095 	0.34145 	-0.26226 	0.25833 	0.51920 	0.01583 	-0.04113 	-0.22742 	0.06222 	0.00017 	0.17784 	-0.08629 	-0.17903 	0.16217 	-0.08843 	0.08711 	0.25027 	0.06661	0.00288
Replication110	 0.07992	1.01900	1.00821 	1.00606 	1.02398 	1.00868 	1.01234 	1.01425 	0.98291 	1.00043 	1.01348 	1.02671 	1.01862 	1.01198 	0.03797 	-0.26591 	0.47134 	-0.00578 	0.00000 	-0.05534 	-0.59496 	-0.66830 	-0.03256 	0.91036 	0.28414 	-0.03632 	0.01240 	-0.08687 	0.15398 	0.02051 	0.00000 	-0.01590 	-0.19436 	-0.21832 	-0.00627 	0.29739 	0.09282 	0.00312 	0.06473	0.23626
Replication111	 0.00744	0.99130	1.00559 	1.04037 	1.03798 	1.02183 	1.02620 	1.02552 	0.99544 	1.00233 	1.01760 	0.99785 	1.01266 	1.01651 	-0.35247 	0.68038 	0.45545 	-0.09320 	0.00000 	-0.17066 	-0.15409 	-0.17477 	-0.06959 	-0.14074 	0.17635 	-0.09523 	-0.11464 	0.22130 	0.14814 	-0.03889 	0.00000 	-0.08919 	-0.05012 	-0.05685 	-0.01528 	-0.04578 	0.05736 	-0.01376 	0.00838	0.12320
Replication112	 0.00172	1.00401	1.07261 	1.02488 	1.04036 	1.03621 	1.04273 	1.03377 	1.12992 	1.08222 	1.04733 	1.09966 	1.08928 	1.04653 	0.82410 	-0.70051 	0.15858 	-0.26955 	0.00499 	-0.38390 	0.93715 	-0.06631 	-0.33162 	0.20772 	0.16960 	-0.49068 	0.26022 	-0.22120 	0.05007 	-0.02307 	0.00157 	-0.01418 	0.29592 	-0.02094 	-0.08514 	0.06559 	0.05355 	-0.12096 	0.09519	0.03442
Replication113	 -1.36417	1.00408	0.99880 	0.99997 	0.96143 	1.00045 	0.98851 	0.98445 	0.94945 	0.94256 	0.97542 	0.95817 	0.96146 	0.97465 	-0.01831 	0.46935 	-0.86733 	0.10974 	0.00780 	0.29862 	-0.06829 	-0.93725 	0.24945 	0.32599 	0.05276 	0.38068 	-0.00611 	0.15665 	-0.28948 	-0.00317 	0.00260 	0.12925 	-0.02279 	-0.31282 	0.13654 	0.10880 	0.01761 	0.21131 	0.01437	0.06593
Replication114	 0.18495	0.98113	1.03888 	1.05172 	1.03349 	1.03523 	1.03707 	1.02478 	0.96218 	0.97712 	1.00927 	0.96728 	0.99550 	1.00757 	0.08252 	0.76210 	0.23118 	-0.16683 	0.00000 	-0.16280 	-0.29888 	-0.33551 	-0.02196 	-0.27613 	0.29497 	-0.01867 	0.02685 	0.24797 	0.07522 	-0.11480 	0.00000 	-0.08476 	-0.09725 	-0.10917 	0.03006 	-0.08985 	0.09598 	0.05936 	0.26893	0.55022
Replication115	 0.05917	0.99458	1.03503 	1.02441 	1.00120 	1.02263 	1.01904 	1.01178 	1.02322 	1.02438 	1.01447 	1.03282 	1.03070 	1.01418 	0.21254 	0.25813 	-0.55273 	-0.09701 	0.00000 	-0.05468 	-0.11760 	0.00452 	-0.05143 	0.24957 	0.20384 	-0.07472 	0.06915 	0.08398 	-0.17982 	-0.04402 	0.00000 	0.02480 	-0.03826 	0.00147 	0.00156 	0.08119 	0.06632 	0.00476 	0.01559	0.26598
Replication116	 -1.29458	0.99944	0.89820 	0.94994 	0.94307 	0.95246 	0.93754 	0.95524 	0.76629 	0.81684 	0.92733 	0.76505 	0.84041 	0.92528 	-0.80316 	0.34474 	-0.00882 	0.44354 	0.00000 	0.64206 	-0.52412 	-0.53316 	0.58383 	-0.95635 	0.18234 	0.89284 	-0.27357 	0.11742 	-0.00300 	0.19875 	0.00000 	0.27488 	-0.17852 	-0.18160 	0.33905 	-0.32575 	0.06211 	0.52566 	0.02253	0.05818
Replication117	 0.00198	1.00698	0.89083 	0.94746 	0.96870 	0.95227 	0.94498 	0.98049 	0.99292 	1.01279 	0.99621 	1.00048 	1.00928 	0.99753 	-1.07937 	-0.09915 	-0.15706 	0.35735 	0.00000 	0.29983 	-0.27756 	0.68645 	0.11213 	-0.21422 	0.22483 	0.15716 	-0.35789 	-0.03288 	-0.05208 	0.28704 	0.00000 	0.19437 	-0.09203 	0.22761 	0.04182 	-0.07103 	0.07455 	0.05169 	0.03019	0.01733
Replication118	 0.08781	0.99055	1.00826 	0.99964 	0.99172 	1.00491 	1.00108 	1.00178 	1.00076 	1.01737 	1.00620 	1.00748 	1.01017 	1.00694 	0.05273 	-0.08966 	-0.39573 	0.03208 	0.00000 	0.07434 	-0.21709 	0.54519 	0.02489 	-0.14752 	0.06197 	0.03109 	0.01732 	-0.02944 	-0.12995 	0.02476 	0.00000 	0.06336 	-0.07129 	0.17902 	0.01757 	-0.04844 	0.02035 	0.02012 	0.06145	0.21756
Replication119	 0.01250	0.99057	1.01815 	1.03890 	1.03258 	1.02494 	1.02818 	1.02595 	1.04960 	1.02834 	1.02519 	1.02203 	1.03542 	1.02433 	-0.20020 	0.51698 	0.16280 	-0.12865 	0.00000 	-0.20142 	0.46505 	-0.01070 	-0.13004 	-0.38556 	0.12464 	-0.18789 	-0.06475 	0.16722 	0.05266 	-0.03808 	0.00000 	-0.06557 	0.15042 	-0.00346 	-0.03948 	-0.12471 	0.04031 	-0.05204 	0.02445	0.12354
Replication120	 0.05530	0.98859	0.97192 	0.98838 	0.96493 	0.98872 	0.97805 	0.98125 	0.86219 	0.92867 	0.97009 	0.92638 	0.93575 	0.96955 	-0.29436 	0.36538 	-0.50087 	0.18009 	0.00000 	0.33267 	-1.06804 	-0.23330 	0.28409 	0.38251 	0.17750 	0.43060 	-0.09839 	0.12213 	-0.16742 	0.05744 	0.00000 	0.14870 	-0.35700 	-0.07798 	0.16144 	0.12786 	0.05933 	0.24664 	0.04493	0.12585
Replication121	 0.01466	0.98893	0.00748	0.12947
Replication122	 0.00080	1.00580	0.93750 	0.96155 	0.96143 	0.96923 	0.96016 	0.97890 	0.97297 	0.98300 	0.98588 	0.99036 	0.98903 	0.98624 	-0.58939 	-0.08235 	-0.47201 	0.28872 	0.00000 	0.35214 	-0.26906 	-0.14479 	0.19584 	0.27009 	0.13048 	0.29070 	-0.19700 	-0.02752 	-0.15777 	0.16633 	0.00000 	0.16857 	-0.08993 	-0.04840 	0.07345 	0.09028 	0.04361 	0.10712 	0.02591	0.05306
Replication123	 0.20349	0.96479	0.98550 	0.97318 	0.97043 	0.98649 	0.97884 	0.98101 	0.91553 	0.92868 	0.97110 	0.89470 	0.93961 	0.97057 	0.08958 	-0.28506 	-0.21881 	0.20524 	0.00000 	0.35375 	-0.05513 	-0.06016 	0.29116 	-0.86714 	0.14513 	0.44118 	0.03006 	-0.09566 	-0.07343 	0.05718 	0.00000 	0.13167 	-0.01850 	-0.02019 	0.14310 	-0.29099 	0.04870 	0.21909 	0.15892	0.80352
Replication124	 0.04617	0.99279	0.94754 	0.95976 	0.96108 	0.97101 	0.96199 	0.97687 	0.94038 	0.96190 	0.97873 	0.93534 	0.96889 	0.97886 	-0.40279 	-0.21328 	-0.38292 	0.28941 	0.00000 	0.38507 	-0.24276 	0.30672 	0.24636 	-0.63367 	0.26677 	0.36842 	-0.13507 	-0.07152 	-0.12841 	0.14581 	0.00000 	0.16967 	-0.08141 	0.10286 	0.10276 	-0.21250 	0.08946 	0.15301 	0.05363	0.08811
Replication125	 0.06546	0.98466	1.00165 	1.01784 	1.02693 	1.01200 	1.01551 	1.01993 	1.00381 	1.03496 	1.02441 	1.04269 	1.03662 	1.02404 	-0.24603 	0.09244 	0.28022 	-0.04879 	0.00000 	-0.13955 	-0.66019 	0.27648 	-0.11806 	0.49610 	0.26204 	-0.17393 	-0.07977 	0.02997 	0.09085 	0.02644 	0.00000 	-0.02671 	-0.21405 	0.08964 	-0.04284 	0.16084 	0.08496 	-0.06109 	0.10261	0.17063
Replication126	 0.04998	0.98837	0.74651 	0.80645 	0.85468 	0.85079 	0.82367 	0.89520 	0.80581 	0.84509 	0.90464 	0.82523 	0.85834 	0.90670 	-1.29264 	-0.95767 	-0.46930 	0.80000 	0.00000 	1.20000 	-0.53125 	-0.39354 	0.80000 	-0.30813 	0.11152 	1.20000 	-0.45494 	-0.33704 	-0.16517 	0.66022 	0.00000 	0.61849 	-0.18697 	-0.13850 	0.35964 	-0.10844 	0.03925 	0.52219 	0.04486	0.12716
Replication127	 0.05296	0.98566	0.99194 	0.99878 	0.98942 	0.99916 	0.99428 	0.99409 	0.90383 	0.94548 	0.98245 	0.93059 	0.95260 	0.98187 	-0.08942 	0.16980 	-0.08920 	0.10732 	0.00000 	0.20337 	-0.64893 	-0.09375 	0.20058 	-0.16824 	0.15117 	0.30573 	-0.02976 	0.05650 	-0.02968 	0.01373 	0.00000 	0.06298 	-0.21594 	-0.03120 	0.10699 	-0.05598 	0.05031 	0.16535 	0.02981	0.19774
Replication128	 0.07107	0.99541	0.94050 	0.94235 	0.97347 	0.96231 	0.95734 	0.97362 	0.88454 	0.90175 	0.96455 	0.92067 	0.93583 	0.96256 	-0.22658 	-0.70017 	0.40022 	0.36563 	0.00000 	0.45382 	-0.55004 	-1.30944 	0.35317 	0.50725 	0.25716 	0.54643 	-0.07663 	-0.23681 	0.13536 	0.16667 	0.00000 	0.15539 	-0.18603 	-0.44288 	0.15422 	0.17156 	0.08697 	0.24800 	0.12320	0.20822
Replication129	 0.02938	0.98716	0.96241 	0.97386 	0.97162 	0.98067 	0.97437 	0.98116 	0.90353 	0.93010 	0.97229 	0.90002 	0.94415 	0.97150 	-0.28272 	-0.05305 	-0.16725 	0.23919 	0.02987 	0.35468 	-0.32665 	-0.04229 	0.28593 	-0.69844 	0.26490 	0.43550 	-0.09492 	-0.01781 	-0.05615 	0.08825 	0.01003 	0.12827 	-0.10966 	-0.01420 	0.13499 	-0.23448 	0.08893 	0.20909 	0.03293	0.23720
Replication130	 0.01627	1.00992	0.98458 	0.93874 	0.94629 	0.97202 	0.96166 	0.96639 	0.92548 	0.92574 	0.96309 	0.89704 	0.94176 	0.96292 	0.43700 	-0.95809 	-0.47182 	0.30502 	0.01326 	0.50463 	0.11875 	-0.18560 	0.35483 	-0.83292 	0.20588 	0.53368 	0.14751 	-0.32340 	-0.15926 	0.11896 	0.00448 	0.22553 	0.04008 	-0.06265 	0.16877 	-0.28115 	0.06949 	0.25458 	0.03108	0.02228
Replication131	 0.02015	0.99678	1.03104 	1.02567 	0.98770 	1.02041 	1.01193 	0.99722 	0.87893 	0.91610 	0.97432 	0.89265 	0.93207 	0.97309 	0.29565 	0.65499 	-0.40192 	-0.02828 	0.00000 	0.15168 	-0.54226 	-0.33899 	0.22895 	-0.45950 	0.20393 	0.35375 	0.09787 	0.21682 	-0.13305 	-0.08788 	0.00000 	0.06228 	-0.17950 	-0.11222 	0.16934 	-0.15211 	0.06751 	0.26435 	0.06401	0.08840
Replication132	 0.05225	0.98750	0.92062 	0.93288 	0.93010 	0.95273 	0.93864 	0.96140 	0.97617 	0.97387 	0.97402 	0.99581 	0.98560 	0.97458 	-0.57203 	-0.38323 	-0.87764 	0.40297 	0.02546 	0.53187 	-0.16382 	-0.47116 	0.28412 	0.61256 	0.15128 	0.42150 	-0.19251 	-0.12897 	-0.29536 	0.23634 	0.00857 	0.28192 	-0.05513 	-0.15856 	0.11749 	0.20615 	0.05091 	0.17155 	0.07739	0.13405
Replication133	 0.00989	0.99952	1.01511 	1.02954 	1.04357 	1.02123 	1.02812 	1.03056 	1.06583 	1.05362 	1.03644 	1.06627 	1.05734 	1.03583 	-0.17192 	0.08289 	0.48968 	-0.12706 	0.00000 	-0.26867 	0.14301 	-0.02550 	-0.21194 	0.31213 	0.11603 	-0.31277 	-0.05528 	0.02665 	0.15746 	0.00166 	0.00000 	-0.07559 	0.04599 	-0.00820 	-0.08321 	0.10037 	0.03731 	-0.11969 	0.04414	0.11860
Replication134	 -1.32129	0.99742	0.98963 	0.99098 	1.01075 	0.99679 	0.99858 	1.00299 	0.95347 	0.97255 	0.99690 	0.92985 	0.97446 	0.99657 	-0.06031 	-0.32479 	0.48242 	0.09458 	0.01300 	0.08997 	-0.06268 	0.48491 	0.09399 	-1.05891 	0.16294 	0.14370 	-0.01991 	-0.10722 	0.15926 	0.05284 	0.00429 	0.02737 	-0.02069 	0.16008 	0.05225 	-0.34956 	0.05379 	0.08109 	0.01424	0.11237
Replication135	 0.00060	0.99440	0.98383 	0.99226 	0.96734 	0.99308 	0.98288 	0.98130 	0.89775 	0.90200 	0.96420 	0.90174 	0.93235 	0.96231 	-0.10717 	0.36511 	-0.42075 	0.17555 	0.00262 	0.36195 	-0.20737 	-1.04731 	0.33671 	-0.11768 	0.20967 	0.52089 	-0.03604 	0.12279 	-0.14150 	0.01336 	0.00088 	0.11866 	-0.06974 	-0.35222 	0.17452 	-0.03958 	0.07051 	0.27760 	0.02459	0.08005
Replication136	 0.04791	0.98707	0.94011 	0.99134 	1.01017 	0.98385 	0.98500 	1.00500 	1.03302 	1.00464 	1.01004 	1.00045 	1.02306 	1.00897 	-0.82081 	0.19423 	0.36315 	0.14906 	0.00930 	0.04656 	0.53041 	-0.30894 	0.00293 	-0.41603 	0.27579 	0.01330 	-0.26948 	0.06377 	0.11923 	0.14280 	0.00305 	0.03717 	0.17414 	-0.10143 	-0.00333 	-0.13659 	0.09055 	0.00391 	0.02791	0.13978
Replication137	 0.00288	0.99212	1.00329 	1.00267 	0.97920 	1.00406 	0.99649 	0.99561 	0.96405 	0.99513 	0.99552 	0.96747 	0.99005 	0.99612 	-0.04217 	0.22827 	-0.64941 	0.04985 	0.00000 	0.14554 	-0.36191 	0.75608 	0.09751 	-0.56612 	0.18167 	0.14124 	-0.01390 	0.07526 	-0.21411 	0.01644 	0.00000 	0.09543 	-0.11932 	0.24928 	0.06411 	-0.18665 	0.05990 	0.09113 	0.02093	0.08303
Replication138	 -1.17402	0.99691	0.97381 	0.97235 	0.97729 	0.98427 	0.98086 	0.98938 	0.99380 	0.99690 	0.99669 	1.00673 	1.00914 	0.99643 	-0.19590 	-0.36027 	-0.33884 	0.17993 	0.04983 	0.22714 	-0.19022 	-0.20939 	0.11060 	0.26970 	0.25950 	0.16813 	-0.06498 	-0.11950 	-0.11239 	0.10729 	0.01653 	0.11818 	-0.06309 	-0.06945 	0.03796 	0.08946 	0.08608 	0.05917 	0.04013	0.01773
Replication139	 0.03092	0.98257	0.94565 	0.96982 	0.96052 	0.97400 	0.96389 	0.97599 	0.90209 	0.93203 	0.96979 	0.94382 	0.94710 	0.96914 	-0.48746 	0.13724 	-0.38698 	0.28481 	0.00000 	0.41056 	-0.64898 	-0.68375 	0.30832 	0.49161 	0.12938 	0.46797 	-0.16408 	0.04620 	-0.13025 	0.11702 	0.00000 	0.15886 	-0.21845 	-0.23015 	0.14053 	0.16547 	0.04355 	0.21627 	0.00060	0.16070
Replication140	 0.05320	0.98200	0.96006 	0.96925 	0.97215 	0.97877 	0.97248 	0.98516 	0.98072 	0.98354 	0.99055 	0.97466 	0.99732 	0.99022 	-0.34213 	-0.22108 	-0.34064 	0.22542 	0.00928 	0.28468 	-0.05835 	-0.00055 	0.15971 	-0.31154 	0.32682 	0.24226 	-0.11400 	-0.07367 	-0.11351 	0.12317 	0.00309 	0.13131 	-0.01944 	-0.00018 	0.05746 	-0.10381 	0.10890 	0.08889 	0.00074	0.22849
Replication141	 -1.37252	0.99803	1.00947 	0.99837 	1.01035 	1.00505 	1.00698 	1.00548 	0.95405 	0.97730 	0.99964 	0.96804 	0.98724 	0.99894 	0.16752 	-0.31789 	0.28979 	0.04769 	0.02606 	0.06790 	-0.41127 	-0.09095 	0.07783 	-0.15827 	0.21389 	0.12264 	0.05529 	-0.10491 	0.09564 	0.00762 	0.00860 	0.00779 	-0.13573 	-0.03002 	0.03776 	-0.05224 	0.07059 	0.06253 	0.00591	0.14179
Replication142	 0.00511	1.00610	0.94273 	0.93961 	0.93564 	0.96049 	0.94648 	0.96080 	0.91908 	0.91955 	0.95955 	0.93649 	0.94867 	0.95854 	-0.23660 	-0.41232 	-0.64498 	0.38940 	0.00000 	0.58153 	-0.25043 	-1.03886 	0.39466 	0.35891 	0.25367 	0.60042 	-0.08036 	-0.14004 	-0.21906 	0.16324 	0.00000 	0.24228 	-0.08506 	-0.35284 	0.16850 	0.12190 	0.08616 	0.26117 	0.01485	0.03718
Replication143	 0.00192	0.99308	0.92481 	0.89680 	0.93044 	0.93962 	0.92868 	0.95269 	0.94249 	0.94309 	0.96133 	0.93320 	0.95011 	0.96248 	-0.09519 	-1.31508 	-0.35830 	0.50956 	0.03255 	0.65490 	0.02291 	-0.17094 	0.38837 	-0.30956 	0.06194 	0.57293 	-0.03237 	-0.44716 	-0.12183 	0.27611 	0.01107 	0.30472 	0.00779 	-0.05812 	0.15492 	-0.10526 	0.02106 	0.22275 	0.00969	0.06092
Replication144	 0.04247	0.98215	0.97130 	0.98542 	0.98738 	0.98916 	0.98496 	0.99578 	1.04712 	1.00236 	1.00259 	0.99575 	1.01626 	1.00180 	-0.36395 	-0.06674 	-0.22616 	0.12908 	0.00000 	0.13824 	0.95006 	-0.28117 	0.05413 	-0.56541 	0.14483 	0.08781 	-0.11985 	-0.02198 	-0.07447 	0.10353 	0.00000 	0.09991 	0.31285 	-0.09259 	0.02858 	-0.18618 	0.04769 	0.04948 	0.03113	0.25857
Replication145	 0.03510	0.99883	1.00135 	1.00847 	1.02839 	1.00842 	1.01315 	1.01984 	1.05511 	1.04565 	1.02855 	1.04361 	1.05058 	1.02816 	-0.16145 	-0.21978 	0.38084 	-0.03073 	0.00000 	-0.14166 	0.18966 	0.27101 	-0.14308 	-0.16142 	0.23763 	-0.21136 	-0.05231 	-0.07121 	0.12340 	0.04834 	0.00000 	-0.02305 	0.06145 	0.08781 	-0.06401 	-0.05231 	0.07700 	-0.09275 	0.08253	0.15699
Replication146	 0.00377	0.99123	0.97844 	0.97624 	0.98071 	0.98683 	0.98323 	0.98986 	0.95893 	0.98114 	0.99171 	0.97634 	0.98971 	0.99154 	-0.13000 	-0.30844 	-0.21848 	0.17419 	0.03211 	0.23599 	-0.41760 	0.02400 	0.14697 	-0.02651 	0.25098 	0.22191 	-0.04323 	-0.10258 	-0.07266 	0.08441 	0.01068 	0.10132 	-0.13888 	0.00798 	0.05718 	-0.00881 	0.08347 	0.08724 	0.02520	0.09164
Replication147	 0.02422	0.99150	0.90753 	0.91413 	0.91208 	0.94095 	0.92239 	0.94890 	0.94967 	0.94690 	0.95976 	0.96290 	0.96424 	0.96029 	-0.53879 	-0.53541 	-0.97447 	0.50120 	0.00000 	0.68518 	-0.13838 	-0.59389 	0.39620 	0.37537 	0.19680 	0.58987 	-0.18315 	-0.18200 	-0.33124 	0.26962 	0.00000 	0.33782 	-0.04704 	-0.20188 	0.16462 	0.12760 	0.06690 	0.24251 	0.03440	0.05733
Replication148	 0.14916	0.97884	0.99982 	0.99538 	1.00829 	1.00140 	1.00157 	1.00345 	0.91490 	0.97047 	0.99829 	0.99211 	0.98548 	0.99682 	0.04211 	-0.28186 	0.32915 	0.05558 	0.00000 	0.06619 	-1.13486 	-0.55656 	0.07293 	1.06008 	0.30290 	0.12169 	0.01385 	-0.09266 	0.10821 	0.04045 	0.00000 	0.04350 	-0.37310 	-0.18298 	0.05781 	0.34852 	0.09958 	0.09900 	0.12184	0.35411
Replication149	 0.10221	0.98027	0.97276 	0.97961 	0.96310 	0.98568 	0.97589 	0.98284 	0.95895 	0.97174 	0.98373 	0.96108 	0.98100 	0.98371 	-0.24896 	0.06958 	-0.65700 	0.19261 	0.00000 	0.31266 	-0.20885 	0.03477 	0.20346 	-0.26884 	0.23478 	0.30540 	-0.08310 	0.02323 	-0.21931 	0.07888 	0.00000 	0.14207 	-0.06971 	0.01161 	0.08974 	-0.08974 	0.07837 	0.13481 	0.05892	0.27243
Replication150	 0.02993	0.99875	0.97545 	0.98955 	0.98741 	0.99093 	0.98641 	0.99177 	0.92578 	0.95117 	0.98371 	0.93895 	0.96143 	0.98310 	-0.25220 	0.08480 	-0.03679 	0.16156 	0.00000 	0.23530 	-0.41733 	-0.19226 	0.20187 	-0.22459 	0.16092 	0.30793 	-0.08414 	0.02829 	-0.01227 	0.05128 	0.00000 	0.06988 	-0.13923 	-0.06414 	0.09159 	-0.07493 	0.05369 	0.14251 	0.17788	0.06931
Replication151	 0.00086	0.99414	0.94399 	0.93119 	0.92599 	0.95687 	0.94095 	0.94982 	0.80084 	0.85217 	0.93268 	0.81625 	0.86852 	0.93190 	-0.05917 	-0.49174 	-0.47834 	0.43378 	0.01573 	0.70975 	-0.62545 	-0.35901 	0.56878 	-0.62658 	0.16916 	0.85974 	-0.02025 	-0.16826 	-0.16368 	0.15927 	0.00538 	0.29798 	-0.21402 	-0.12285 	0.29427 	-0.21440 	0.05788 	0.44797 	0.01463	0.05538
Replication152	 -1.39240	0.99865	0.95591 	0.95349 	0.91924 	0.96840 	0.94858 	0.95360 	0.84779 	0.87259 	0.93948 	0.86063 	0.89929 	0.93849 	-0.13201 	0.07803 	-1.00891 	0.36017 	0.00000 	0.66418 	-0.43692 	-0.75820 	0.52161 	-0.26986 	0.24496 	0.79068 	-0.04504 	0.02662 	-0.34424 	0.10416 	0.00000 	0.28016 	-0.14908 	-0.25870 	0.26559 	-0.09208 	0.08358 	0.40666 	0.01601	0.02021
Replication153	 0.01008	1.00243	1.02218 	1.02864 	1.03718 	1.02121 	1.02661 	1.01759 	0.92034 	0.93523 	0.99443 	0.92007 	0.95378 	0.99258 	0.13809 	0.19750 	0.89025 	-0.05445 	0.02082 	-0.05135 	-0.25011 	-0.66129 	0.09502 	-0.41138 	0.10154 	0.15804 	0.04541 	0.06494 	0.29273 	-0.07067 	0.00685 	-0.07568 	-0.08224 	-0.21744 	0.07880 	-0.13527 	0.03339 	0.13370 	0.03201	0.19579
Replication154	 0.04151	0.99096	0.98453 	0.99283 	0.98000 	0.99482 	0.98873 	0.99268 	0.99024 	0.98158 	0.99226 	0.97147 	0.99016 	0.99201 	-0.20889 	0.13317 	-0.43944 	0.12271 	0.00866 	0.20202 	0.20144 	-0.10354 	0.13703 	-0.40038 	0.11979 	0.20760 	-0.06932 	0.04420 	-0.14583 	0.04669 	0.00287 	0.08800 	0.06685 	-0.03436 	0.06101 	-0.13287 	0.03976 	0.09358 	0.07308	0.11435
Replication155	 0.05476	1.01229	0.97763 	1.00030 	1.01083 	0.99732 	0.99828 	1.00724 	1.00093 	1.00084 	1.00877 	1.00836 	1.01637 	1.00777 	-0.38373 	0.05185 	0.22709 	0.07954 	0.00406 	0.03632 	-0.13021 	-0.34331 	0.01567 	0.15614 	0.26554 	0.03185 	-0.12621 	0.01705 	0.07469 	0.06198 	0.00133 	0.00998 	-0.04282 	-0.11291 	-0.00189 	0.05135 	0.08733 	0.00551 	0.11799	0.11374
Replication156	 0.04429	0.99056	0.94606 	0.96017 	1.00746 	0.97408 	0.97665 	1.00158 	1.05353 	1.04357 	1.01987 	1.06008 	1.04819 	1.02019 	-0.49140 	-0.77989 	0.50885 	0.18474 	0.01073 	0.04687 	0.05974 	0.02717 	-0.07084 	0.45238 	0.18739 	-0.10892 	-0.16040 	-0.25457 	0.16610 	0.21620 	0.00350 	0.09406 	0.01950 	0.00887 	-0.03937 	0.14766 	0.06117 	-0.06173 	0.05151	0.10239
Replication157	 0.20464	0.97791	1.00434 	0.96353 	0.98840 	0.98866 	0.98664 	0.98782 	0.90849 	0.93937 	0.97965 	0.92741 	0.95272 	0.97909 	0.52539 	-0.94881 	0.27606 	0.17778 	0.00000 	0.27370 	-0.51693 	-0.29859 	0.22806 	-0.18980 	0.19427 	0.34675 	0.17547 	-0.31689 	0.09220 	0.06045 	0.00000 	0.09770 	-0.17265 	-0.09972 	0.11073 	-0.06339 	0.06488 	0.17075 	0.16303	0.50460
Replication158	 0.07479	0.99622	1.10476 	1.05981 	1.04715 	1.05794 	1.06198 	1.03644 	1.00045 	1.00456 	1.02209 	0.98493 	1.01238 	1.02140 	1.18736 	0.10053 	0.23237 	-0.34727 	0.00000 	-0.34090 	0.02466 	0.05544 	-0.14716 	-0.59939 	0.16214 	-0.21500 	0.38000 	0.03217 	0.07437 	-0.18787 	0.00000 	-0.10179 	0.00789 	0.01774 	0.01224 	-0.19183 	0.05189 	0.02410 	0.10732	0.15862
Replication159	 0.01830	1.00625	0.97543 	0.98818 	0.98180 	0.99030 	0.98629 	0.98840 	0.91788 	0.93626 	0.97742 	0.90571 	0.94825 	0.97662 	-0.23927 	0.10785 	-0.11683 	0.17121 	0.04917 	0.27272 	-0.17687 	-0.06404 	0.24307 	-0.76080 	0.18880 	0.37131 	-0.07998 	0.03605 	-0.03905 	0.04872 	0.01643 	0.08898 	-0.05912 	-0.02141 	0.12058 	-0.25430 	0.06311 	0.18757 	0.02356	0.13096
Replication160	 0.09556	0.97980	0.91591 	0.91324 	0.91489 	0.94223 	0.92348 	0.94064 	0.74536 	0.83875 	0.92446 	0.81773 	0.84869 	0.92389 	-0.28487 	-0.57737 	-0.43334 	0.52153 	0.00000 	0.79566 	-1.17023 	-0.41159 	0.62072 	0.03266 	0.12881 	0.93587 	-0.09766 	-0.19793 	-0.14856 	0.23495 	0.00000 	0.36579 	-0.40118 	-0.14110 	0.33414 	0.01120 	0.04416 	0.50599 	0.06671	0.24717
Replication161	 0.04786	1.01588	1.01720 	1.01733 	0.99938 	1.01390 	1.00963 	1.00109 	0.87521 	0.93585 	0.98295 	0.91909 	0.94269 	0.98204 	0.13363 	0.36206 	-0.03644 	0.00275 	0.00000 	0.11134 	-0.91403 	-0.09755 	0.17549 	-0.07905 	0.17308 	0.27086 	0.04416 	0.11966 	-0.01204 	-0.04628 	0.00000 	0.03779 	-0.30208 	-0.03224 	0.12645 	-0.02613 	0.05720 	0.19731 	0.02516	0.12117
Replication162	 -1.37455	0.99984	0.96935 	0.98940 	1.02056 	0.99226 	0.99599 	1.01357 	1.05761 	1.05949 	1.02937 	1.06830 	1.05719 	1.02973 	-0.46944 	-0.36048 	0.41114 	0.05852 	0.00000 	-0.09064 	-0.09259 	0.43134 	-0.14864 	0.32578 	0.17933 	-0.22596 	-0.15206 	-0.11677 	0.13318 	0.13956 	0.00000 	0.03091 	-0.02999 	0.13972 	-0.06760 	0.10553 	0.05809 	-0.10441 	0.01259	0.07286
Replication163	 0.03140	1.00723	0.90766 	0.94308 	0.93238 	0.95194 	0.93610 	0.95593 	0.85444 	0.88236 	0.94547 	0.87677 	0.90782 	0.94443 	-0.70135 	0.11512 	-0.53218 	0.45506 	0.00000 	0.64918 	-0.52246 	-0.79038 	0.49119 	-0.08040 	0.23227 	0.74547 	-0.23953 	0.03932 	-0.18175 	0.19304 	0.00000 	0.25616 	-0.17843 	-0.26993 	0.22917 	-0.02746 	0.07933 	0.35245 	0.00075	0.19801
