
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication254	 -1.50727	0.99653	0.97277 	0.97410 	0.97283 	0.98202 	0.97345 	0.97778 	0.96379 	0.95906 	0.96786 	0.95896 	0.97330 	0.97059 	-0.08581 	-0.10836 	-0.09322 	0.11214 	0.00000 	0.10811 	-0.10864 	-0.09135 	0.11133 	-0.10509 	0.21740 	0.04852 	-0.02834 	-0.03579 	-0.03079 	0.09956 	0.00000 	0.05391 	-0.03588 	-0.03017 	-0.05698 	-0.03471 	0.07180 	0.04067 	0.00503	0.01329
Replication255	 -1.51340	0.99628	0.97031 	0.97298 	0.97098 	0.98079 	0.97230 	0.97640 	0.95985 	0.95458 	0.96300 	0.95444 	0.96642 	0.96640 	-0.10994 	-0.09270 	-0.10916 	0.11724 	0.02477 	0.11355 	-0.09121 	-0.08365 	0.12049 	-0.09784 	0.15942 	0.05354 	-0.03633 	-0.03063 	-0.03607 	0.10377 	0.00819 	0.05546 	-0.03014 	-0.02764 	-0.05988 	-0.03233 	0.05268 	0.04513 	0.00453	0.01221
Replication256	 -1.51112	0.99631	0.97088 	0.97326 	0.97128 	0.98100 	0.97166 	0.97652 	0.95985 	0.95432 	0.96335 	0.95433 	0.96731 	0.96661 	-0.09916 	-0.08779 	-0.10184 	0.11640 	0.00000 	0.11299 	-0.09396 	-0.09314 	0.11955 	-0.10078 	0.17917 	0.05327 	-0.03277 	-0.02901 	-0.03365 	0.10303 	0.00000 	0.05537 	-0.03105 	-0.03078 	-0.05938 	-0.03330 	0.05920 	0.04493 	0.00471	0.01260
Replication257	 -1.50505	0.99638	0.97185 	0.97318 	0.97104 	0.98131 	0.97247 	0.97651 	0.96051 	0.95539 	0.96467 	0.95514 	0.96981 	0.96763 	-0.08708 	-0.10195 	-0.11177 	0.11510 	0.01447 	0.11250 	-0.11551 	-0.09171 	0.11708 	-0.11270 	0.21473 	0.05204 	-0.02877 	-0.03368 	-0.03693 	0.10198 	0.00478 	0.05591 	-0.03816 	-0.03030 	-0.05862 	-0.03723 	0.07094 	0.04385 	0.00521	0.01378
Replication258	 -1.50059	0.99716	0.97590 	0.97816 	0.97707 	0.98498 	0.97856 	0.98163 	0.97579 	0.97158 	0.98015 	0.97137 	0.98757 	0.98182 	-0.10077 	-0.09457 	-0.08948 	0.09983 	0.00000 	0.09356 	-0.08737 	-0.09496 	0.08827 	-0.11458 	0.27050 	0.03510 	-0.03324 	-0.03120 	-0.02952 	0.08952 	0.00000 	0.04911 	-0.02882 	-0.03132 	-0.04978 	-0.03780 	0.08923 	0.02867 	0.00555	0.01485
Replication259	 -1.49909	0.99611	0.96808 	0.97022 	0.96851 	0.97879 	0.96904 	0.97408 	0.95757 	0.95180 	0.96154 	0.95226 	0.96640 	0.96487 	-0.10320 	-0.10738 	-0.10565 	0.12514 	0.00000 	0.12074 	-0.10536 	-0.10900 	0.12570 	-0.09687 	0.20610 	0.05547 	-0.03412 	-0.03550 	-0.03492 	0.11103 	0.00000 	0.05990 	-0.03483 	-0.03603 	-0.06321 	-0.03202 	0.06813 	0.04666 	0.00567	0.01510
Replication260	 -1.51749	0.99711	0.97798 	0.97914 	0.97826 	0.98612 	0.98060 	0.98271 	0.97320 	0.96875 	0.97688 	0.96909 	0.98243 	0.97895 	-0.08675 	-0.10979 	-0.09053 	0.09559 	0.03827 	0.09120 	-0.09271 	-0.09631 	0.09147 	-0.08834 	0.21371 	0.03841 	-0.02862 	-0.03622 	-0.02987 	0.08511 	0.01262 	0.04605 	-0.03058 	-0.03177 	-0.04875 	-0.02914 	0.07050 	0.03187 	0.00422	0.01120
Replication261	 -1.49230	0.99720	0.97558 	0.97782 	0.97548 	0.98474 	0.97834 	0.98074 	0.97789 	0.97486 	0.98267 	0.97524 	0.99134 	0.98406 	-0.10183 	-0.08334 	-0.11656 	0.10063 	0.00000 	0.09544 	-0.10847 	-0.09952 	0.08547 	-0.09146 	0.29332 	0.03251 	-0.03359 	-0.02749 	-0.03845 	0.09050 	0.00000 	0.05174 	-0.03578 	-0.03283 	-0.05023 	-0.03017 	0.09675 	0.02619 	0.00620	0.01666
Replication262	 -1.50735	0.99706	0.97641 	0.97780 	0.97686 	0.98493 	0.97814 	0.98137 	0.97362 	0.96908 	0.97768 	0.96922 	0.98424 	0.97962 	-0.08630 	-0.10471 	-0.08656 	0.10018 	0.00000 	0.09499 	-0.08642 	-0.09962 	0.09227 	-0.10214 	0.24563 	0.03771 	-0.02847 	-0.03455 	-0.02856 	0.08951 	0.00000 	0.04899 	-0.02851 	-0.03287 	-0.05058 	-0.03370 	0.08104 	0.03105 	0.00502	0.01335
Replication263	 -1.51759	0.99642	0.97388 	0.97527 	0.97312 	0.98282 	0.97385 	0.97819 	0.95913 	0.95276 	0.96243 	0.95265 	0.96545 	0.96574 	-0.07996 	-0.08798 	-0.10265 	0.10934 	0.01581 	0.10794 	-0.08939 	-0.09544 	0.11748 	-0.10847 	0.16339 	0.05412 	-0.02642 	-0.02906 	-0.03391 	0.09637 	0.00522 	0.05203 	-0.02953 	-0.03153 	-0.05614 	-0.03583 	0.05398 	0.04603 	0.00420	0.01121
Replication264	 0.00248	0.99607	0.96925 	0.97196 	0.96944 	0.97995 	0.97078 	0.97514 	0.95419 	0.94752 	0.95737 	0.94781 	0.95990 	0.96119 	-0.10940 	-0.08675 	-0.11776 	0.12083 	0.03610 	0.11842 	-0.09501 	-0.10235 	0.12941 	-0.09697 	0.14849 	0.05969 	-0.03617 	-0.02868 	-0.03893 	0.10657 	0.01193 	0.05693 	-0.03141 	-0.03383 	-0.06154 	-0.03206 	0.04909 	0.05078 	0.00470	0.01269
Replication265	 -1.50860	0.99702	0.97627 	0.97761 	0.97670 	0.98482 	0.97813 	0.98124 	0.97275 	0.96859 	0.97683 	0.96843 	0.98329 	0.97883 	-0.08691 	-0.10731 	-0.08773 	0.10068 	0.00733 	0.09562 	-0.09431 	-0.08960 	0.09371 	-0.10609 	0.24088 	0.03864 	-0.02868 	-0.03541 	-0.02895 	0.08988 	0.00242 	0.04904 	-0.03112 	-0.02956 	-0.05093 	-0.03501 	0.07948 	0.03190 	0.00492	0.01308
Replication266	 0.01991	0.99536	0.96519 	0.96691 	0.96457 	0.97614 	0.96336 	0.97044 	0.93883 	0.93011 	0.94196 	0.93009 	0.94218 	0.94702 	-0.08750 	-0.09974 	-0.10676 	0.13652 	0.00832 	0.13574 	-0.10122 	-0.10722 	0.15644 	-0.11615 	0.11058 	0.07651 	-0.02897 	-0.03302 	-0.03534 	0.11970 	0.00276 	0.06324 	-0.03351 	-0.03550 	-0.06869 	-0.03845 	0.03661 	0.06602 	0.00552	0.01485
Replication267	 -1.50800	0.99661	0.97320 	0.97452 	0.97298 	0.98237 	0.97408 	0.97805 	0.96590 	0.96119 	0.96983 	0.96167 	0.97539 	0.97246 	-0.08615 	-0.10562 	-0.09938 	0.11070 	0.00000 	0.10686 	-0.10209 	-0.10162 	0.10825 	-0.08790 	0.21561 	0.04631 	-0.02845 	-0.03488 	-0.03282 	0.09840 	0.00000 	0.05382 	-0.03371 	-0.03356 	-0.05644 	-0.02903 	0.07120 	0.03864 	0.00497	0.01318
Replication268	 0.00783	0.99566	0.96529 	0.96739 	0.96547 	0.97654 	0.96518 	0.97132 	0.94845 	0.94217 	0.95228 	0.94262 	0.95567 	0.95639 	-0.10123 	-0.10884 	-0.10748 	0.13445 	0.00000 	0.13115 	-0.12049 	-0.10649 	0.14244 	-0.09429 	0.17086 	0.06556 	-0.03349 	-0.03601 	-0.03556 	0.11873 	0.00000 	0.06338 	-0.03986 	-0.03523 	-0.06800 	-0.03120 	0.05653 	0.05575 	0.00567	0.01504
Replication269	 -1.50512	0.99618	0.96860 	0.97075 	0.96928 	0.97923 	0.96991 	0.97472 	0.95980 	0.95511 	0.96337 	0.95525 	0.96792 	0.96668 	-0.10442 	-0.11024 	-0.10218 	0.12336 	0.00000 	0.11858 	-0.10170 	-0.08868 	0.12282 	-0.09031 	0.18463 	0.05334 	-0.03451 	-0.03644 	-0.03377 	0.10950 	0.00000 	0.05884 	-0.03361 	-0.02931 	-0.06268 	-0.02985 	0.06102 	0.04469 	0.00519	0.01388
Replication270	 -1.49092	0.99789	0.98062 	0.98206 	0.98112 	0.98844 	0.98494 	0.98556 	0.99049 	0.98911 	0.99524 	0.98937 	1.00523 	0.99564 	-0.09527 	-0.10648 	-0.09760 	0.08540 	0.01386 	0.07793 	-0.09873 	-0.08557 	0.06069 	-0.08298 	0.31641 	0.01863 	-0.03138 	-0.03507 	-0.03215 	0.07776 	0.00456 	0.04498 	-0.03252 	-0.02818 	-0.04166 	-0.02733 	0.10422 	0.01386 	0.00630	0.01708
Replication271	 -1.49756	0.99699	0.97534 	0.97681 	0.97573 	0.98414 	0.97700 	0.98042 	0.97186 	0.96720 	0.97658 	0.96721 	0.98408 	0.97842 	-0.08864 	-0.10525 	-0.09049 	0.10331 	0.00000 	0.09794 	-0.10404 	-0.10532 	0.09466 	-0.11499 	0.27948 	0.03914 	-0.02925 	-0.03473 	-0.02986 	0.09239 	0.00000 	0.05085 	-0.03433 	-0.03475 	-0.05156 	-0.03795 	0.09222 	0.03233 	0.00580	0.01535
Replication272	 -1.50904	0.99732	0.97845 	0.98032 	0.97919 	0.98683 	0.98177 	0.98364 	0.97679 	0.97286 	0.98109 	0.97268 	0.98815 	0.98265 	-0.09672 	-0.09644 	-0.09346 	0.09252 	0.03443 	0.08727 	-0.10030 	-0.09073 	0.08378 	-0.10841 	0.25896 	0.03399 	-0.03190 	-0.03180 	-0.03082 	0.08279 	0.01135 	0.04531 	-0.03308 	-0.02992 	-0.04650 	-0.03575 	0.08540 	0.02791 	0.00488	0.01301
Replication273	 -1.51014	0.99757	0.98012 	0.98153 	0.98067 	0.98798 	0.98398 	0.98501 	0.98338 	0.97945 	0.98711 	0.97973 	0.99420 	0.98840 	-0.09290 	-0.10621 	-0.09327 	0.08770 	0.03240 	0.08181 	-0.06671 	-0.09759 	0.07362 	-0.09261 	0.25135 	0.02719 	-0.03062 	-0.03500 	-0.03074 	0.07891 	0.01068 	0.04390 	-0.02199 	-0.03216 	-0.04410 	-0.03052 	0.08284 	0.02170 	0.00478	0.01289
Replication274	 -1.49798	0.99690	0.97299 	0.97580 	0.97439 	0.98300 	0.97595 	0.97937 	0.97254 	0.96867 	0.97683 	0.96860 	0.98402 	0.97883 	-0.11259 	-0.09330 	-0.09860 	0.10776 	0.00000 	0.10127 	-0.09566 	-0.09158 	0.09663 	-0.10474 	0.25777 	0.03878 	-0.03716 	-0.03079 	-0.03254 	0.09652 	0.00000 	0.05280 	-0.03157 	-0.03022 	-0.05385 	-0.03457 	0.08507 	0.03176 	0.00575	0.01546
Replication275	 -1.49948	0.99635	0.97071 	0.97230 	0.97054 	0.98058 	0.97159 	0.97596 	0.96086 	0.95464 	0.96500 	0.95505 	0.97033 	0.96796 	-0.09303 	-0.10726 	-0.10597 	0.11795 	0.00637 	0.11413 	-0.09870 	-0.11642 	0.11757 	-0.10677 	0.22609 	0.05170 	-0.03074 	-0.03544 	-0.03501 	0.10472 	0.00210 	0.05710 	-0.03261 	-0.03846 	-0.05954 	-0.03528 	0.07470 	0.04344 	0.00565	0.01498
Replication276	 0.02951	0.99483	0.95968 	0.96296 	0.96082 	0.97257 	0.95798 	0.96686 	0.92934 	0.92070 	0.93190 	0.92049 	0.93003 	0.93799 	-0.11179 	-0.09327 	-0.09982 	0.15099 	0.00000 	0.14890 	-0.10673 	-0.09083 	0.17582 	-0.10686 	0.05223 	0.08733 	-0.03705 	-0.03091 	-0.03308 	0.13225 	0.00000 	0.06809 	-0.03537 	-0.03010 	-0.07510 	-0.03541 	0.01731 	0.07563 	0.00597	0.01625
Replication277	 -1.49827	0.99655	0.97102 	0.97407 	0.97196 	0.98149 	0.97299 	0.97728 	0.96482 	0.95962 	0.96921 	0.95997 	0.97549 	0.97176 	-0.11220 	-0.08131 	-0.10688 	0.11411 	0.00000 	0.10921 	-0.10640 	-0.10963 	0.10992 	-0.10302 	0.24478 	0.04716 	-0.03706 	-0.02685 	-0.03530 	0.10162 	0.00000 	0.05536 	-0.03514 	-0.03621 	-0.05731 	-0.03403 	0.08084 	0.03937 	0.00574	0.01530
Replication278	 -1.51546	0.99652	0.97303 	0.97548 	0.97350 	0.98267 	0.97383 	0.97846 	0.96253 	0.95841 	0.96632 	0.95795 	0.97089 	0.96922 	-0.09613 	-0.07835 	-0.09716 	0.10971 	0.00000 	0.10649 	-0.11479 	-0.07323 	0.11252 	-0.10290 	0.18816 	0.05007 	-0.03175 	-0.02588 	-0.03209 	0.09711 	0.00000 	0.05216 	-0.03792 	-0.02419 	-0.05619 	-0.03399 	0.06215 	0.04221 	0.00438	0.01163
Replication279	 -1.50865	0.99663	0.97326 	0.97527 	0.97350 	0.98284 	0.97583 	0.97872 	0.96512 	0.95933 	0.96894 	0.96002 	0.97397 	0.97163 	-0.10238 	-0.10108 	-0.10940 	0.10885 	0.04096 	0.10498 	-0.09745 	-0.11494 	0.10817 	-0.09086 	0.21086 	0.04722 	-0.03381 	-0.03338 	-0.03613 	0.09665 	0.01353 	0.05236 	-0.03218 	-0.03796 	-0.05521 	-0.03000 	0.06963 	0.03960 	0.00491	0.01311
Replication280	 -1.47905	0.99735	0.97593 	0.97749 	0.97621 	0.98478 	0.97905 	0.98118 	0.98078 	0.97767 	0.98609 	0.97790 	0.99607 	0.98706 	-0.09725 	-0.10993 	-0.10354 	0.10022 	0.00000 	0.09315 	-0.10872 	-0.10597 	0.07962 	-0.10621 	0.33695 	0.02894 	-0.03207 	-0.03625 	-0.03414 	0.09063 	0.00000 	0.05180 	-0.03585 	-0.03494 	-0.04878 	-0.03502 	0.11111 	0.02296 	0.00726	0.01944
Replication281	 -1.50075	0.99711	0.97598 	0.97818 	0.97655 	0.98500 	0.97845 	0.98134 	0.97408 	0.96994 	0.97864 	0.96967 	0.98610 	0.98036 	-0.09885 	-0.08813 	-0.09941 	0.09984 	0.00834 	0.09467 	-0.10135 	-0.09403 	0.09043 	-0.11635 	0.27355 	0.03682 	-0.03261 	-0.02907 	-0.03279 	0.08936 	0.00275 	0.04945 	-0.03343 	-0.03102 	-0.04999 	-0.03839 	0.09025 	0.03027 	0.00554	0.01477
Replication282	 0.00050	0.99604	0.96754 	0.97094 	0.96978 	0.97893 	0.96906 	0.97486 	0.95545 	0.94950 	0.95865 	0.95001 	0.96172 	0.96241 	-0.11852 	-0.09462 	-0.08756 	0.12476 	0.00000 	0.11933 	-0.09384 	-0.10087 	0.12929 	-0.08486 	0.15337 	0.05834 	-0.03918 	-0.03128 	-0.02895 	0.11039 	0.00000 	0.05738 	-0.03103 	-0.03335 	-0.06307 	-0.02806 	0.05071 	0.04937 	0.00481	0.01293
Replication283	 -1.48855	0.99808	0.98216 	0.98388 	0.98275 	0.98971 	0.98626 	0.98699 	0.99287 	0.99043 	0.99773 	0.99079 	1.00798 	0.99788 	-0.09368 	-0.09149 	-0.09434 	0.08026 	0.00303 	0.07287 	-0.08068 	-0.10189 	0.05450 	-0.09465 	0.33666 	0.01589 	-0.03085 	-0.03012 	-0.03106 	0.07330 	0.00100 	0.04286 	-0.02656 	-0.03355 	-0.03868 	-0.03116 	0.11085 	0.01154 	0.00649	0.01757
Replication284	 -1.50457	0.99742	0.97960 	0.98065 	0.98012 	0.98731 	0.98205 	0.98424 	0.97792 	0.97438 	0.98280 	0.97468 	0.99092 	0.98404 	-0.08199 	-0.10879 	-0.08056 	0.09055 	0.02010 	0.08497 	-0.11970 	-0.10234 	0.08024 	-0.09768 	0.28816 	0.03230 	-0.02703 	-0.03587 	-0.02656 	0.08119 	0.00663 	0.04459 	-0.03947 	-0.03374 	-0.04516 	-0.03221 	0.09501 	0.02645 	0.00525	0.01382
Replication285	 -1.51376	0.99696	0.97662 	0.97851 	0.97705 	0.98523 	0.97775 	0.98153 	0.96983 	0.96556 	0.97400 	0.96559 	0.97996 	0.97615 	-0.08674 	-0.08383 	-0.08750 	0.09924 	0.00000 	0.09534 	-0.10840 	-0.09238 	0.09695 	-0.09936 	0.22947 	0.04174 	-0.02862 	-0.02767 	-0.02887 	0.08823 	0.00000 	0.04785 	-0.03577 	-0.03049 	-0.05052 	-0.03279 	0.07572 	0.03486 	0.00452	0.01193
Replication286	 0.00947	0.99564	0.96521 	0.96734 	0.96630 	0.97651 	0.96524 	0.97174 	0.94777 	0.94053 	0.95101 	0.94080 	0.95319 	0.95538 	-0.10252 	-0.11879 	-0.09081 	0.13464 	0.00000 	0.13032 	-0.09426 	-0.10604 	0.14391 	-0.10184 	0.14406 	0.06674 	-0.03392 	-0.03931 	-0.03005 	0.11882 	0.00000 	0.06213 	-0.03119 	-0.03508 	-0.06783 	-0.03370 	0.04766 	0.05687 	0.00539	0.01441
Replication287	 -1.49847	0.99680	0.97315 	0.97541 	0.97432 	0.98283 	0.97530 	0.97913 	0.96940 	0.96453 	0.97385 	0.96477 	0.98074 	0.97601 	-0.10249 	-0.10125 	-0.09100 	0.10861 	0.00000 	0.10260 	-0.09986 	-0.10769 	0.10089 	-0.10611 	0.25995 	0.04208 	-0.03383 	-0.03342 	-0.03004 	0.09702 	0.00000 	0.05264 	-0.03296 	-0.03555 	-0.05426 	-0.03503 	0.08581 	0.03485 	0.00572	0.01522
Replication288	 -1.49135	0.99730	0.97675 	0.97912 	0.97781 	0.98568 	0.97944 	0.98236 	0.97702 	0.97314 	0.98223 	0.97294 	0.99112 	0.98346 	-0.10041 	-0.08712 	-0.09160 	0.09692 	0.00000 	0.09059 	-0.11235 	-0.10137 	0.08341 	-0.12196 	0.31710 	0.03308 	-0.03311 	-0.02873 	-0.03021 	0.08713 	0.00000 	0.04840 	-0.03705 	-0.03343 	-0.04761 	-0.04022 	0.10457 	0.02697 	0.00629	0.01672
Replication289	 0.01405	0.99544	0.96475 	0.96665 	0.96469 	0.97596 	0.96371 	0.97051 	0.94329 	0.93602 	0.94618 	0.93595 	0.94704 	0.95103 	-0.09473 	-0.10763 	-0.10434 	0.13708 	0.00000 	0.13494 	-0.09638 	-0.09298 	0.15180 	-0.10361 	0.10914 	0.07188 	-0.03136 	-0.03562 	-0.03454 	0.12055 	0.00000 	0.06367 	-0.03190 	-0.03078 	-0.06950 	-0.03429 	0.03613 	0.06156 	0.00518	0.01392
Replication290	 0.00902	0.99565	0.96437 	0.96740 	0.96525 	0.97626 	0.96484 	0.97116 	0.94807 	0.94127 	0.95181 	0.94098 	0.95499 	0.95599 	-0.11449 	-0.09583 	-0.10953 	0.13555 	0.00000 	0.13171 	-0.10591 	-0.09788 	0.14319 	-0.12007 	0.17311 	0.06604 	-0.03788 	-0.03171 	-0.03624 	0.11976 	0.00000 	0.06365 	-0.03504 	-0.03238 	-0.06815 	-0.03973 	0.05728 	0.05619 	0.00588	0.01575
Replication291	 0.00275	0.99584	0.96599 	0.96855 	0.96618 	0.97734 	0.96667 	0.97216 	0.95309 	0.94725 	0.95660 	0.94729 	0.96021 	0.96048 	-0.10877 	-0.09810 	-0.11680 	0.13114 	0.00000 	0.12767 	-0.10076 	-0.09431 	0.13543 	-0.10139 	0.17065 	0.06074 	-0.03598 	-0.03245 	-0.03863 	0.11605 	0.00000 	0.06262 	-0.03333 	-0.03119 	-0.06657 	-0.03353 	0.05644 	0.05132 	0.00550	0.01476
Replication292	 -1.50426	0.99629	0.96946 	0.97192 	0.97059 	0.98002 	0.97093 	0.97579 	0.96064 	0.95589 	0.96454 	0.95589 	0.96957 	0.96763 	-0.10657 	-0.10365 	-0.09596 	0.12017 	0.00000 	0.11503 	-0.10852 	-0.09039 	0.11940 	-0.09938 	0.20298 	0.05214 	-0.03521 	-0.03425 	-0.03171 	0.10671 	0.00000 	0.05701 	-0.03586 	-0.02987 	-0.06077 	-0.03284 	0.06707 	0.04374 	0.00526	0.01402
Replication293	 -1.50844	0.99684	0.97538 	0.97686 	0.97478 	0.98410 	0.97626 	0.97980 	0.96898 	0.96452 	0.97319 	0.96478 	0.97938 	0.97544 	-0.08363 	-0.08828 	-0.10460 	0.10374 	0.00000 	0.10064 	-0.10591 	-0.09949 	0.10041 	-0.09615 	0.23553 	0.04268 	-0.02761 	-0.02914 	-0.03453 	0.09229 	0.00000 	0.05125 	-0.03496 	-0.03284 	-0.05294 	-0.03174 	0.07774 	0.03554 	0.00494	0.01307
Replication294	 0.01606	0.99551	0.96452 	0.96745 	0.96601 	0.97627 	0.96434 	0.97145 	0.94213 	0.93394 	0.94582 	0.93398 	0.94758 	0.95042 	-0.10938 	-0.09997 	-0.09097 	0.13578 	0.00851 	0.13207 	-0.11219 	-0.11214 	0.15045 	-0.11851 	0.14961 	0.07250 	-0.03620 	-0.03309 	-0.03011 	0.11948 	0.00282 	0.06182 	-0.03713 	-0.03711 	-0.06769 	-0.03922 	0.04952 	0.06233 	0.00577	0.01542
Replication295	 -1.47845	0.99661	0.96812 	0.97154 	0.97039 	0.97963 	0.97210 	0.97586 	0.96988 	0.96504 	0.97445 	0.96589 	0.98237 	0.97665 	-0.13291 	-0.10986 	-0.10496 	0.12104 	0.00000 	0.11231 	-0.09111 	-0.12299 	0.10511 	-0.09340 	0.28250 	0.04157 	-0.04389 	-0.03628 	-0.03466 	0.10876 	0.00000 	0.05938 	-0.03009 	-0.04061 	-0.05926 	-0.03084 	0.09329 	0.03391 	0.00729	0.01969
Replication296	 -1.49132	0.99688	0.97259 	0.97541 	0.97377 	0.98269 	0.97543 	0.97889 	0.97169 	0.96844 	0.97659 	0.96820 	0.98473 	0.97843 	-0.11277 	-0.09130 	-0.10323 	0.10898 	0.00000 	0.10260 	-0.12088 	-0.08813 	0.09721 	-0.11004 	0.28459 	0.03925 	-0.03722 	-0.03014 	-0.03407 	0.09768 	0.00000 	0.05386 	-0.03990 	-0.02909 	-0.05413 	-0.03632 	0.09393 	0.03220 	0.00628	0.01681
Replication297	 -1.51278	0.99684	0.97581 	0.97695 	0.97553 	0.98428 	0.97657 	0.98024 	0.96891 	0.96372 	0.97265 	0.96389 	0.97798 	0.97507 	-0.07910 	-0.09951 	-0.09270 	0.10305 	0.00000 	0.09953 	-0.08485 	-0.10017 	0.10080 	-0.10094 	0.21536 	0.04310 	-0.02611 	-0.03285 	-0.03060 	0.09159 	0.00000 	0.05012 	-0.02801 	-0.03306 	-0.05263 	-0.03332 	0.07109 	0.03595 	0.00459	0.01218
Replication298	 0.00318	0.99600	0.96890 	0.97095 	0.96950 	0.97928 	0.96887 	0.97468 	0.95299 	0.94719 	0.95660 	0.94682 	0.95980 	0.96036 	-0.09480 	-0.10163 	-0.09206 	0.12349 	0.00000 	0.12009 	-0.11062 	-0.08578 	0.13156 	-0.11097 	0.16492 	0.06070 	-0.03135 	-0.03360 	-0.03044 	0.10898 	0.00000 	0.05753 	-0.03658 	-0.02836 	-0.06269 	-0.03669 	0.05453 	0.05164 	0.00489	0.01298
Replication299	 -1.48297	0.99725	0.97413 	0.97666 	0.97551 	0.98387 	0.97812 	0.98050 	0.98027 	0.97741 	0.98512 	0.97811 	0.99448 	0.98634 	-0.11452 	-0.10502 	-0.10166 	0.10385 	0.00000 	0.09569 	-0.10227 	-0.10687 	0.08284 	-0.08374 	0.30873 	0.02988 	-0.03777 	-0.03464 	-0.03353 	0.09387 	0.00000 	0.05267 	-0.03373 	-0.03525 	-0.05076 	-0.02762 	0.10182 	0.02365 	0.00693	0.01873
Replication300	 -1.50329	0.99635	0.96928 	0.97224 	0.97115 	0.98020 	0.97199 	0.97631 	0.96175 	0.95615 	0.96554 	0.95701 	0.97052 	0.96859 	-0.11877 	-0.10593 	-0.09566 	0.11938 	0.01781 	0.11328 	-0.09963 	-0.11473 	0.11735 	-0.08309 	0.20433 	0.05100 	-0.03924 	-0.03500 	-0.03161 	0.10614 	0.00588 	0.05617 	-0.03292 	-0.03791 	-0.06002 	-0.02746 	0.06751 	0.04273 	0.00533	0.01428
Replication301	 0.00343	0.99609	0.96967 	0.97219 	0.96984 	0.98009 	0.97001 	0.97528 	0.95349 	0.94657 	0.95724 	0.94684 	0.96053 	0.96088 	-0.09976 	-0.08245 	-0.10703 	0.12028 	0.01203 	0.11790 	-0.10512 	-0.11038 	0.12903 	-0.10662 	0.17713 	0.06001 	-0.03298 	-0.02726 	-0.03538 	0.10609 	0.00398 	0.05671 	-0.03475 	-0.03649 	-0.06098 	-0.03525 	0.05856 	0.05115 	0.00503	0.01340
Replication302	 -1.49694	0.99714	0.97604 	0.97775 	0.97651 	0.98483 	0.97824 	0.98121 	0.97525 	0.97105 	0.97990 	0.97097 	0.98777 	0.98151 	-0.09269 	-0.10000 	-0.09415 	0.10044 	0.00000 	0.09476 	-0.09745 	-0.10032 	0.08887 	-0.11401 	0.28491 	0.03548 	-0.03058 	-0.03299 	-0.03106 	0.09007 	0.00000 	0.05002 	-0.03215 	-0.03309 	-0.05005 	-0.03761 	0.09399 	0.02900 	0.00584	0.01556
Replication303	 -1.50307	0.99680	0.97309 	0.97601 	0.97476 	0.98307 	0.97550 	0.97951 	0.96904 	0.96391 	0.97318 	0.96404 	0.97941 	0.97547 	-0.11006 	-0.08839 	-0.08999 	0.10770 	0.00000 	0.10169 	-0.09003 	-0.10451 	0.10144 	-0.10751 	0.24230 	0.04269 	-0.03633 	-0.02918 	-0.02971 	0.09610 	0.00000 	0.05165 	-0.02972 	-0.03450 	-0.05395 	-0.03549 	0.07999 	0.03545 	0.00535	0.01431
Replication304	 0.01330	0.99557	0.96475 	0.96780 	0.96617 	0.97650 	0.96459 	0.97166 	0.94425 	0.93681 	0.94805 	0.93670 	0.95040 	0.95245 	-0.11016 	-0.09493 	-0.09347 	0.13478 	0.00000 	0.13101 	-0.11561 	-0.10433 	0.14735 	-0.11815 	0.15909 	0.07012 	-0.03645 	-0.03141 	-0.03093 	0.11874 	0.00000 	0.06184 	-0.03826 	-0.03453 	-0.06745 	-0.03910 	0.05264 	0.06011 	0.00571	0.01520
Replication305	 -1.51246	0.99629	0.97068 	0.97324 	0.97144 	0.98093 	0.97154 	0.97658 	0.95921 	0.95404 	0.96276 	0.95428 	0.96672 	0.96605 	-0.10152 	-0.08741 	-0.09752 	0.11673 	0.00000 	0.11304 	-0.10478 	-0.09338 	0.12047 	-0.08993 	0.17499 	0.05392 	-0.03355 	-0.02888 	-0.03222 	0.10328 	0.00000 	0.05506 	-0.03462 	-0.03086 	-0.05956 	-0.02972 	0.05782 	0.04553 	0.00461	0.01229
Replication306	 -1.50028	0.99609	0.96775 	0.96998 	0.96844 	0.97860 	0.96893 	0.97398 	0.95787 	0.95185 	0.96156 	0.95244 	0.96605 	0.96498 	-0.10582 	-0.11045 	-0.10348 	0.12590 	0.00000 	0.12111 	-0.09385 	-0.11150 	0.12607 	-0.09267 	0.19490 	0.05536 	-0.03498 	-0.03651 	-0.03421 	0.11173 	0.00000 	0.06003 	-0.03102 	-0.03686 	-0.06360 	-0.03063 	0.06443 	0.04652 	0.00557	0.01490
