
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication118	 -1.49356	1.00037	0.92829 	0.94649 	0.94008 	0.96651 	0.94370 	0.94904 	0.95651 	0.94726 	0.95216 	0.94201 	0.95757 	0.94970 	-0.50827 	-0.13217 	-0.28270 	0.34922 	0.00000 	0.42001 	0.16279 	-0.07354 	0.07235 	-0.26215 	0.18131 	0.07257 	-0.16845 	-0.04381 	-0.09369 	0.31658 	0.00000 	-0.05583 	0.05395 	-0.02437 	0.06873 	-0.08688 	0.06009 	0.04631 	0.00158	0.06155
Replication119	 0.13725	0.98794	1.00314 	0.99419 	0.99441 	1.00258 	0.99958 	1.00530 	1.04982 	1.04909 	1.02249 	1.05971 	1.05410 	1.02334 	-0.04580 	-0.28514 	-0.44852 	0.05156 	0.00000 	-0.06277 	-0.09051 	0.26045 	-0.01581 	0.32250 	0.30505 	-0.01739 	-0.01497 	-0.09321 	-0.14662 	0.06210 	0.00000 	0.09085 	-0.02959 	0.08514 	-0.01465 	0.10543 	0.09972 	-0.00891 	0.07445	0.26870
Replication120	 0.02641	0.99563	0.87127 	0.86428 	0.79534 	0.92207 	0.85412 	0.83857 	0.75832 	0.79349 	0.82507 	0.75616 	0.80300 	0.81706 	-0.34868 	-0.09562 	-1.29758 	0.70649 	0.02281 	0.99980 	-0.33759 	0.35335 	0.22923 	-0.67680 	0.30063 	0.21709 	-0.11683 	-0.03204 	-0.43478 	0.63958 	0.00764 	0.02440 	-0.11312 	0.11839 	0.22181 	-0.22677 	0.10073 	0.16326 	0.01301	0.16880
Replication121	 0.01044	0.99935	0.69931 	0.77350 	0.76090 	0.82193 	0.76263 	0.79764 	0.75839 	0.77994 	0.80154 	0.78353 	0.79753 	0.79426 	-1.25645 	-0.16659 	-0.77185 	0.80000 	0.00000 	1.19200 	-0.39393 	-0.22619 	0.25846 	0.14438 	0.28184 	0.24342 	-0.42228 	-0.05599 	-0.25941 	0.80000 	0.00000 	0.07674 	-0.13240 	-0.07602 	0.24998 	0.04853 	0.09472 	0.18188 	0.01091	0.08843
Replication122	 -1.50196	1.00088	1.05816 	1.06050 	1.08795 	1.04219 	1.06772 	1.08237 	1.13976 	1.13057 	1.10203 	1.16973 	1.13804 	1.10455 	0.00077 	-0.13939 	0.29540 	-0.27689 	0.00000 	-0.66021 	-0.14618 	-0.38285 	-0.11561 	1.36890 	0.20147 	-0.11770 	0.00025 	-0.04484 	0.09503 	-0.21598 	0.00000 	0.22784 	-0.04703 	-0.12316 	-0.10885 	0.44037 	0.06481 	-0.06870 	0.00168	0.05215
Replication123	 0.11220	1.01100	0.00149	0.15691
Replication124	 0.02145	1.00255	1.00375 	0.96392 	0.98430 	0.99202 	0.98704 	0.99320 	1.03684 	1.04630 	1.01438 	1.06009 	1.04398 	1.01597 	0.30986 	-1.02560 	-0.27595 	0.13328 	0.00000 	-0.01270 	-0.27874 	0.40499 	-0.00582 	0.55272 	0.20560 	-0.00935 	0.10135 	-0.33547 	-0.09026 	0.14191 	0.00000 	0.11305 	-0.09118 	0.13247 	-0.00487 	0.18079 	0.06725 	-0.00241 	0.15997	0.03238
Replication125	 0.01578	1.00076	0.84216 	0.89629 	0.87238 	0.92784 	0.87989 	0.87116 	0.70404 	0.72203 	0.82712 	0.68788 	0.75517 	0.81393 	-0.85439 	0.29121 	0.33882 	0.65925 	0.05892 	0.85674 	-0.17913 	-0.74573 	0.22639 	-0.70896 	0.18546 	0.21766 	-0.28570 	0.09738 	0.11330 	0.59861 	0.01970 	-0.02723 	-0.05990 	-0.24937 	0.21967 	-0.23707 	0.06202 	0.16887 	0.05409	0.09708
Replication126	 0.05729	0.99505	1.10462 	1.13521 	1.16384 	1.08287 	1.12911 	1.14409 	1.16328 	1.16236 	1.14987 	1.16515 	1.16770 	1.15369 	-0.06495 	0.76935 	0.94717 	-0.59959 	0.00000 	-1.01011 	-0.03324 	0.10975 	-0.17521 	0.06353 	0.23180 	-0.17527 	-0.02074 	0.24571 	0.30251 	-0.51596 	0.00000 	0.20899 	-0.01062 	0.03505 	-0.16593 	0.02029 	0.07403 	-0.10799 	0.10090	0.02371
Replication127	 0.03011	0.99491	0.00215	0.11682
Replication128	 0.19558	0.99285	0.90403 	0.94095 	0.94309 	0.95888 	0.93469 	0.94108 	0.90235 	0.89493 	0.93142 	0.87442 	0.91834 	0.92616 	-0.68736 	-0.01786 	0.22704 	0.41141 	0.00000 	0.49948 	0.16566 	-0.33085 	0.09806 	-0.68254 	0.30393 	0.09884 	-0.22837 	-0.00593 	0.07543 	0.37114 	0.00000 	-0.08772 	0.05504 	-0.10992 	0.09360 	-0.22676 	0.10097 	0.06644 	0.15591	0.26487
Replication129	 0.09132	1.00682	0.83502 	0.87384 	0.80259 	0.91673 	0.84530 	0.82848 	0.69629 	0.68621 	0.78670 	0.68447 	0.73390 	0.77139 	-0.72299 	0.55118 	-0.66953 	0.75171 	0.00000 	1.09276 	-0.01754 	-1.22537 	0.27651 	-0.24637 	0.22168 	0.26557 	-0.24291 	0.18519 	-0.22495 	0.67618 	0.00000 	-0.00827 	-0.00589 	-0.41171 	0.26813 	-0.08278 	0.07448 	0.20481 	0.02205	0.41173
Replication130	 0.10537	1.00998	1.05197 	1.01992 	1.01663 	1.02387 	1.02560 	1.01266 	0.98397 	0.96746 	0.99890 	0.96379 	0.99281 	0.99562 	0.70360 	-0.14859 	0.18247 	-0.10949 	0.00000 	-0.05619 	0.22519 	-0.66963 	0.01317 	-0.34343 	0.27307 	0.01151 	0.23029 	-0.04863 	0.05973 	-0.10288 	0.00000 	0.04029 	0.07371 	-0.21918 	0.01391 	-0.11241 	0.08938 	0.01683 	0.00541	0.18217
Replication131	 0.16739	1.01414	0.95101 	0.97674 	1.00458 	0.98423 	0.98223 	1.00299 	1.07800 	1.03975 	1.02154 	1.04527 	1.04915 	1.02199 	-0.62377 	-0.36522 	0.20280 	0.19444 	0.00000 	-0.02033 	0.74932 	-0.11247 	-0.01439 	-0.14479 	0.16886 	-0.01410 	-0.20423 	-0.11958 	0.06640 	0.20010 	0.00000 	0.06223 	0.24533 	-0.03682 	-0.01376 	-0.04741 	0.05528 	-0.00954 	0.03775	0.35809
Replication132	 0.00541	0.99779	1.00130 	0.99693 	1.00571 	1.00329 	1.00255 	1.00656 	0.99081 	1.02130 	1.01320 	1.02261 	1.02187 	1.01349 	-0.03147 	-0.27504 	0.00226 	0.05019 	0.00000 	-0.00674 	-0.59002 	0.34343 	-0.00403 	0.27540 	0.23882 	-0.00438 	-0.01031 	-0.09015 	0.00074 	0.05252 	0.00000 	0.02730 	-0.19338 	0.11256 	-0.00377 	0.09026 	0.07827 	-0.00251 	0.00686	0.17863
Replication133	 0.09103	1.00871	0.84276 	0.83410 	0.83736 	0.90631 	0.85013 	0.85440 	0.85532 	0.82685 	0.85489 	0.81275 	0.84936 	0.84788 	-0.47221 	-1.04083 	-0.34319 	0.80000 	0.01293 	1.01676 	0.48878 	-0.39350 	0.19335 	-0.58783 	0.20994 	0.19025 	-0.15867 	-0.34973 	-0.11531 	0.75587 	0.00434 	-0.08713 	0.16423 	-0.13222 	0.18496 	-0.19751 	0.07054 	0.12934 	0.00440	0.12459
Replication134	 0.00521	1.00012	0.92359 	0.92725 	0.92845 	0.95874 	0.93346 	0.94289 	0.96362 	0.97548 	0.95746 	0.95884 	0.97362 	0.95690 	-0.44964 	-0.52908 	-0.45621 	0.40609 	0.00000 	0.40068 	-0.09785 	0.72347 	0.06559 	-0.39421 	0.25476 	0.06338 	-0.14878 	-0.17506 	-0.15095 	0.37862 	0.00000 	0.00027 	-0.03238 	0.23938 	0.06255 	-0.13044 	0.08429 	0.04129 	0.09399	0.02029
Replication135	 0.07556	0.99299	0.99923 	1.00301 	0.97138 	1.00383 	0.99153 	0.98431 	0.93956 	0.97315 	0.97938 	0.97987 	0.97780 	0.97752 	-0.05852 	0.43314 	-0.56579 	0.04927 	0.00000 	0.10667 	-0.66452 	0.00300 	0.03757 	0.43653 	0.19988 	0.03367 	-0.01922 	0.14226 	-0.18582 	0.04516 	0.00000 	0.04682 	-0.21825 	0.00098 	0.03712 	0.14337 	0.06565 	0.03036 	0.00558	0.13299
Replication136	 0.20431	0.98860	1.02897 	1.01538 	0.99449 	1.01613 	1.01216 	1.00412 	0.98770 	0.99970 	1.00259 	1.00426 	1.01216 	1.00122 	0.25828 	0.17443 	-0.45621 	-0.04965 	0.00873 	-0.02274 	-0.32327 	-0.09168 	0.00873 	0.16895 	0.31632 	0.00643 	0.08457 	0.05711 	-0.14937 	-0.04412 	0.00286 	0.05786 	-0.10584 	-0.03002 	0.00934 	0.05532 	0.10357 	0.01088 	0.07658	0.28040
Replication137	 0.02233	1.00491	1.10295 	1.08896 	1.09097 	1.06363 	1.09019 	1.09344 	1.16220 	1.13759 	1.10741 	1.14241 	1.14061 	1.11051 	0.46276 	0.25384 	-0.20439 	-0.44501 	0.00000 	-0.75278 	0.52294 	0.25597 	-0.12263 	-0.04216 	0.19980 	-0.12686 	0.14848 	0.08145 	-0.06558 	-0.37594 	0.00000 	0.25425 	0.16779 	0.08213 	-0.11497 	-0.01353 	0.06411 	-0.07129 	0.04169	0.03654
Replication138	 0.11278	1.01000	1.01380 	1.05245 	1.07145 	1.02749 	1.04319 	1.04795 	0.98771 	0.98830 	1.03004 	1.00443 	1.01137 	1.02753 	-0.31056 	0.55008 	1.16463 	-0.14189 	0.00000 	-0.22988 	-0.23897 	-1.09683 	-0.02532 	0.39557 	0.11684 	-0.02371 	-0.10135 	0.17951 	0.38006 	-0.12590 	0.00000 	0.00316 	-0.07798 	-0.35793 	-0.02355 	0.12909 	0.03813 	-0.01085 	0.05045	0.15670
Replication139	 -1.02256	1.00034	1.03047 	1.02786 	0.98243 	1.02038 	1.01050 	0.99450 	0.93422 	0.95552 	0.97793 	0.95231 	0.96521 	0.97516 	0.23745 	0.80588 	-0.57376 	-0.08187 	0.00000 	0.01151 	-0.40754 	-0.18691 	0.03885 	0.00856 	0.16949 	0.03242 	0.07777 	0.26393 	-0.18791 	-0.07709 	0.00000 	0.08112 	-0.13347 	-0.06121 	0.03938 	0.00280 	0.05551 	0.03626 	0.05603	0.05040
Replication140	 0.11398	0.98925	0.95863 	0.96998 	0.96975 	0.98247 	0.96762 	0.96338 	0.89271 	0.90066 	0.94650 	0.90208 	0.92737 	0.94102 	-0.20186 	-0.04124 	0.36053 	0.22626 	0.00271 	0.36570 	-0.26449 	-0.74971 	0.07917 	-0.02988 	0.27322 	0.08049 	-0.06687 	-0.01366 	0.11943 	0.19519 	0.00090 	-0.08715 	-0.08761 	-0.24835 	0.07572 	-0.00990 	0.09051 	0.05550 	0.04803	0.17562
Replication141	 0.07694	1.01047	0.93198 	0.94968 	0.91989 	0.96802 	0.94048 	0.93825 	0.95848 	0.92962 	0.93770 	0.92575 	0.94261 	0.93417 	-0.48337 	0.16728 	-0.67972 	0.33729 	0.03170 	0.44734 	0.52625 	-0.28690 	0.08994 	-0.35312 	0.11785 	0.08760 	-0.16017 	0.05543 	-0.22523 	0.30532 	0.01050 	-0.01867 	0.17438 	-0.09507 	0.08639 	-0.11701 	0.03905 	0.06189 	0.08847	0.08607
Replication142	 0.09404	1.00858	0.93442 	0.91409 	0.88876 	0.95567 	0.91638 	0.89870 	0.77737 	0.81283 	0.87308 	0.75442 	0.82769 	0.86452 	0.07750 	-0.36261 	-0.19983 	0.43830 	0.01704 	0.65973 	-0.24704 	0.25774 	0.16947 	-1.13400 	0.31814 	0.16146 	0.02579 	-0.12065 	-0.06649 	0.39340 	0.00567 	0.00521 	-0.08219 	0.08576 	0.16449 	-0.37731 	0.10585 	0.12534 	0.00395	0.13950
Replication143	 0.01392	1.00143	1.02175 	1.00017 	0.99364 	1.00944 	1.00800 	1.01568 	1.14132 	1.09857 	1.04569 	1.10911 	1.09910 	1.04777 	0.06673 	-0.37730 	-0.89743 	-0.01712 	0.00000 	-0.32934 	0.91787 	0.48146 	-0.04590 	0.04025 	0.23729 	-0.05447 	0.02159 	-0.12208 	-0.29037 	0.02573 	0.00000 	0.29542 	0.29698 	0.15578 	-0.04114 	0.01302 	0.07678 	-0.01999 	0.01785	0.11846
Replication144	 0.02765	1.00354	1.09074 	1.06717 	1.08114 	1.05255 	1.07763 	1.08209 	1.14833 	1.13097 	1.09919 	1.15537 	1.13372 	1.10220 	0.50650 	-0.19240 	-0.07866 	-0.35701 	0.02190 	-0.67213 	0.18340 	-0.05681 	-0.11225 	0.74069 	0.13827 	-0.11609 	0.16285 	-0.06186 	-0.02529 	-0.29435 	0.00704 	0.24144 	0.05897 	-0.01827 	-0.10530 	0.23814 	0.04446 	-0.06567 	0.01074	0.03470
Replication145	 0.08380	0.99280	1.08151 	1.07980 	1.10328 	1.05555 	1.08764 	1.10453 	1.21629 	1.18589 	1.13468 	1.21739 	1.18976 	1.13881 	0.04586 	-0.08095 	-0.05158 	-0.39310 	0.01844 	-0.92974 	0.45119 	0.08492 	-0.15697 	0.94586 	0.26650 	-0.16269 	0.01462 	-0.02581 	-0.01645 	-0.30429 	0.00588 	0.36500 	0.14386 	0.02708 	-0.14712 	0.30159 	0.08497 	-0.09124 	0.05764	0.12936
Replication146	 0.03540	1.00401	0.94898 	0.95769 	0.94459 	0.97552 	0.95554 	0.96072 	0.95962 	0.98606 	0.97159 	1.00680 	0.98725 	0.97059 	-0.40659 	-0.12688 	-0.58840 	0.27085 	0.00000 	0.24843 	-0.62430 	0.06905 	0.04762 	0.87034 	0.18859 	0.04443 	-0.13395 	-0.04180 	-0.19385 	0.25697 	0.00000 	0.04599 	-0.20568 	0.02275 	0.04608 	0.28674 	0.06213 	0.03326 	0.00488	0.31404
Replication147	 -1.53929	0.99885	0.00086	0.02290
Replication148	 -1.13036	0.99793	1.07607 	1.06361 	1.08251 	1.04757 	1.07208 	1.08038 	1.14103 	1.12974 	1.09772 	1.13566 	1.12940 	1.10113 	0.29409 	-0.15404 	0.07244 	-0.31491 	0.00541 	-0.60911 	0.21197 	0.39645 	-0.11001 	0.12252 	0.19263 	-0.11184 	0.09479 	-0.04965 	0.02335 	-0.26019 	0.00174 	0.18861 	0.06833 	0.12779 	-0.10394 	0.03949 	0.06209 	-0.06782 	0.04458	0.02547
Replication149	 0.14797	0.98904	1.02015 	1.02932 	1.01514 	1.01928 	1.01886 	1.01010 	0.96079 	0.95427 	0.99223 	0.94479 	0.97939 	0.98832 	0.05936 	0.51702 	0.21130 	-0.07145 	0.00000 	-0.00596 	0.07014 	-0.58674 	0.02162 	-0.43546 	0.29311 	0.02105 	0.01947 	0.16954 	0.06929 	-0.07068 	0.00000 	0.00537 	0.02300 	-0.19240 	0.02171 	-0.14280 	0.09612 	0.02168 	0.11132	0.11918
Replication150	 0.25119	0.99478	0.94355 	0.92311 	0.88162 	0.96065 	0.92098 	0.90837 	0.87444 	0.89045 	0.90315 	0.88065 	0.89878 	0.89885 	0.01716 	-0.20067 	-0.94810 	0.39978 	0.00572 	0.62436 	-0.24577 	0.07722 	0.13275 	-0.19855 	0.21442 	0.12726 	0.00571 	-0.06675 	-0.31537 	0.35577 	0.00190 	-0.01720 	-0.08175 	0.02568 	0.12787 	-0.06604 	0.07132 	0.09185 	0.27206	0.42171
Replication151	 0.01024	0.99681	0.86332 	0.86143 	0.81657 	0.91973 	0.85666 	0.84751 	0.74569 	0.80111 	0.83488 	0.78985 	0.80623 	0.82742 	-0.42363 	-0.31901 	-0.89219 	0.72679 	0.00000 	1.00715 	-0.72364 	0.05676 	0.21753 	0.04176 	0.17630 	0.20875 	-0.14215 	-0.10705 	-0.29939 	0.65521 	0.00000 	-0.03638 	-0.24283 	0.01905 	0.20959 	0.01401 	0.05916 	0.15117 	0.01360	0.05493
Replication152	 0.04071	0.99499	1.07233 	1.06605 	1.05013 	1.04631 	1.05801 	1.04970 	1.03790 	1.02820 	1.04170 	1.02691 	1.04789 	1.04051 	0.40845 	0.58046 	-0.06520 	-0.29336 	0.00000 	-0.34355 	0.10690 	-0.37861 	-0.04037 	-0.21438 	0.32384 	-0.04249 	0.13266 	0.18853 	-0.02118 	-0.26250 	0.00000 	0.10634 	0.03472 	-0.12297 	-0.03695 	-0.06963 	0.10518 	-0.01766 	0.01539	0.17152
Replication153	 0.01458	0.99560	1.03071 	1.08813 	1.11812 	1.04598 	1.08000 	1.10439 	1.16278 	1.14200 	1.11929 	1.14721 	1.14741 	1.12270 	-0.73763 	0.67767 	0.67983 	-0.30679 	0.03835 	-0.73973 	0.41229 	0.10619 	-0.13677 	-0.01273 	0.20612 	-0.13635 	-0.23715 	0.21787 	0.21857 	-0.24398 	0.01233 	0.17582 	0.13255 	0.03414 	-0.12980 	-0.00409 	0.06627 	-0.08582 	0.01598	0.04162
Replication154	 0.01686	1.00400	1.00546 	1.00426 	1.02420 	1.00732 	1.01102 	1.01354 	0.95321 	0.99785 	1.00894 	0.97306 	0.99322 	1.00879 	0.02275 	-0.28747 	0.55866 	0.01944 	0.00000 	-0.02634 	-0.62168 	0.61806 	0.00117 	-0.38974 	0.16088 	0.00032 	0.00746 	-0.09423 	0.18311 	0.02160 	0.00000 	0.00519 	-0.20377 	0.20258 	0.00141 	-0.12775 	0.05273 	0.00206 	0.13071	0.08295
Replication155	 0.07646	0.99933	0.89821 	0.86405 	0.84900 	0.92945 	0.87846 	0.87044 	0.86192 	0.83602 	0.86626 	0.84955 	0.86373 	0.85905 	-0.00304 	-0.92756 	-0.59924 	0.65029 	0.00067 	0.90881 	0.23914 	-0.84571 	0.17903 	0.08069 	0.18902 	0.17594 	-0.00102 	-0.31085 	-0.20082 	0.58280 	0.00022 	-0.07501 	0.08014 	-0.28342 	0.17155 	0.02704 	0.06334 	0.12164 	0.12973	0.09888
Replication156	 0.12381	0.99231	1.12694 	1.11433 	1.10736 	1.07920 	1.10799 	1.09933 	1.08777 	1.07287 	1.08885 	1.08786 	1.09645 	1.08858 	0.77559 	0.74949 	0.27963 	-0.56253 	0.00676 	-0.74595 	0.07430 	-0.83973 	-0.09980 	0.26408 	0.29053 	-0.10390 	0.24912 	0.24074 	0.08982 	-0.49680 	0.00217 	0.21227 	0.02387 	-0.26973 	-0.09252 	0.08482 	0.09332 	-0.05102 	0.07475	0.12683
Replication157	 0.03938	1.00429	1.06359 	1.06917 	1.07530 	1.04619 	1.06762 	1.07644 	1.14404 	1.11971 	1.09243 	1.13802 	1.12850 	1.09463 	0.01345 	0.27278 	-0.10529 	-0.30393 	0.00000 	-0.59117 	0.35792 	-0.10091 	-0.10351 	0.41027 	0.25152 	-0.10509 	0.00434 	0.08795 	-0.03395 	-0.25005 	0.00000 	0.19425 	0.11540 	-0.03253 	-0.09753 	0.13228 	0.08110 	-0.06175 	0.01216	0.25222
Replication158	 0.18824	0.99474	1.00552 	0.99127 	1.00066 	1.00230 	1.00116 	1.00708 	1.06392 	1.04261 	1.02298 	1.04956 	1.05416 	1.02324 	0.04302 	-0.46329 	-0.23840 	0.05443 	0.00000 	-0.05667 	0.33944 	0.01268 	-0.01633 	0.00782 	0.31610 	-0.01666 	0.01407 	-0.15153 	-0.07797 	0.06340 	0.00000 	0.07414 	0.11102 	0.00415 	-0.01533 	0.00256 	0.10338 	-0.00944 	0.14078	0.34235
Replication159	 0.38464	0.99076	1.01915 	1.04129 	1.05236 	1.02456 	1.03849 	1.04659 	1.07765 	1.05780 	1.05215 	1.06844 	1.06640 	1.05286 	-0.28104 	0.25938 	0.25506 	-0.12260 	0.02923 	-0.27148 	0.29864 	-0.30917 	-0.05264 	0.15763 	0.09892 	-0.05120 	-0.09153 	0.08447 	0.08307 	-0.10035 	0.00952 	0.05286 	0.09726 	-0.10069 	-0.05017 	0.05134 	0.03222 	-0.03330 	0.37476	0.68271
Replication160	 -1.41022	1.00130	0.95615 	0.90273 	0.90633 	0.95734 	0.92568 	0.91573 	0.88802 	0.88394 	0.91026 	0.86620 	0.90235 	0.90534 	0.46193 	-1.11404 	-0.20955 	0.42568 	0.00000 	0.61098 	0.10680 	-0.17489 	0.12414 	-0.56545 	0.27070 	0.12134 	0.15371 	-0.37070 	-0.06973 	0.38049 	0.00000 	-0.04779 	0.03554 	-0.05820 	0.11913 	-0.18815 	0.09008 	0.08499 	0.01156	0.04633
Replication161	 0.33239	0.99020	0.95801 	1.01175 	0.98741 	0.99743 	0.99091 	1.00825 	1.07861 	1.07187 	1.03016 	1.08540 	1.07085 	1.03187 	-0.95715 	0.80162 	-0.88649 	0.08363 	0.00000 	-0.17824 	0.04664 	0.48252 	-0.02598 	0.41860 	0.25143 	-0.03168 	-0.31144 	0.26083 	-0.28845 	0.10880 	0.00000 	0.18873 	0.01517 	0.15700 	-0.02319 	0.13620 	0.08181 	-0.01143 	0.22211	0.52900
Replication162	 -1.19717	0.99976	0.99849 	0.99354 	0.99034 	1.00093 	0.99503 	0.99387 	1.00856 	0.98956 	0.99510 	0.99395 	1.00501 	0.99336 	0.01144 	-0.11699 	-0.13690 	0.07304 	0.00000 	0.10074 	0.27183 	-0.36913 	0.01857 	-0.07659 	0.20382 	0.01930 	0.00376 	-0.03846 	-0.04501 	0.06583 	0.00000 	-0.00435 	0.08936 	-0.12135 	0.01777 	-0.02518 	0.06701 	0.01351 	0.03815	0.01056
Replication163	 0.03721	1.00443	0.96908 	0.97933 	1.00714 	0.98947 	0.98875 	0.99636 	0.98629 	0.97985 	0.99682 	0.97708 	1.00169 	0.99468 	-0.26665 	-0.43270 	0.58332 	0.16364 	0.03187 	0.13570 	0.03744 	-0.36845 	0.01679 	-0.23512 	0.35839 	0.02034 	-0.08782 	-0.14252 	0.19213 	0.15061 	0.01050 	-0.05421 	0.01233 	-0.12135 	0.01535 	-0.07744 	0.11804 	0.00986 	0.08059	0.00582
Replication164	 0.01050	0.99705	0.89628 	0.89477 	0.86987 	0.93957 	0.89275 	0.88132 	0.81294 	0.80203 	0.85969 	0.80388 	0.82854 	0.85091 	-0.25400 	-0.29854 	-0.27346 	0.57350 	0.00000 	0.88621 	0.05491 	-0.90915 	0.18712 	-0.12568 	0.08589 	0.18451 	-0.08516 	-0.10009 	-0.09168 	0.50466 	0.00000 	-0.11740 	0.01841 	-0.30481 	0.17948 	-0.04214 	0.02880 	0.12912 	0.00705	0.11923
Replication165	 0.15403	0.99293	0.97081 	0.93015 	0.87539 	0.96919 	0.92430 	0.89144 	0.69881 	0.76295 	0.84795 	0.72717 	0.78101 	0.83706 	0.59060 	-0.00776 	-0.42780 	0.32880 	0.00000 	0.59328 	-0.70707 	-0.23184 	0.19944 	-0.48776 	0.23851 	0.18366 	0.19575 	-0.00257 	-0.14179 	0.29599 	0.00000 	0.11507 	-0.23435 	-0.07684 	0.19580 	-0.16167 	0.07905 	0.15727 	0.15351	0.13512
Replication166	 0.22910	0.99179	0.93976 	0.97311 	0.97567 	0.97926 	0.96709 	0.97692 	0.97423 	0.97292 	0.97960 	0.97465 	0.98671 	0.97769 	-0.62860 	0.08107 	0.01566 	0.24535 	0.00000 	0.24472 	-0.05466 	-0.19740 	0.03818 	-0.02514 	0.25453 	0.03990 	-0.20750 	0.02676 	0.00517 	0.22533 	0.00000 	-0.04710 	-0.01804 	-0.06516 	0.03596 	-0.00830 	0.08402 	0.02380 	0.22345	0.30578
Replication167	 0.02688	1.00194	0.93766 	0.91905 	0.90929 	0.95879 	0.92850 	0.93009 	0.97447 	0.95345 	0.94311 	0.95834 	0.96826 	0.94064 	-0.14217 	-0.65410 	-0.70788 	0.40772 	0.00000 	0.46802 	0.30236 	-0.09353 	0.08331 	-0.06815 	0.30799 	0.08103 	-0.04710 	-0.21670 	-0.23452 	0.37626 	0.00000 	0.00940 	0.10017 	-0.03099 	0.07982 	-0.02258 	0.10204 	0.05572 	0.01866	0.15361
Replication168	 0.05504	1.00734	0.95212 	0.96168 	0.95656 	0.97786 	0.96116 	0.96122 	0.96303 	0.94485 	0.95888 	0.93542 	0.95734 	0.95600 	-0.30935 	-0.12647 	-0.12861 	0.25981 	0.02075 	0.34702 	0.35860 	-0.22398 	0.06387 	-0.44471 	0.13470 	0.06434 	-0.10236 	-0.04185 	-0.04256 	0.23219 	0.00687 	-0.05556 	0.11866 	-0.07411 	0.06081 	-0.14715 	0.04457 	0.04212 	0.00661	0.10308
Replication169	 0.24557	0.98907	0.22559	0.31716
Replication170	 0.04231	1.00558	1.01760 	1.06686 	1.06371 	1.03331 	1.04724 	1.04989 	0.97446 	1.00404 	1.03314 	0.97773 	1.01269 	1.03183 	-0.45190 	1.07897 	0.63962 	-0.19097 	0.01296 	-0.30236 	-0.41302 	0.16944 	-0.02961 	-0.61065 	0.25986 	-0.03163 	-0.14704 	0.35108 	0.20812 	-0.16583 	0.00422 	0.06403 	-0.13439 	0.05513 	-0.02682 	-0.19870 	0.08455 	-0.01141 	0.07431	0.03820
Replication171	 -1.28608	0.99750	1.00072 	1.01004 	1.00081 	1.00747 	1.00293 	0.99405 	0.87354 	0.93183 	0.97298 	0.92482 	0.94081 	0.96913 	-0.01959 	0.31871 	0.35079 	0.02148 	0.01600 	0.07833 	-0.94155 	-0.16808 	0.04538 	0.17370 	0.21261 	0.04197 	-0.00644 	0.10468 	0.11521 	0.01727 	0.00525 	0.01697 	-0.30924 	-0.05521 	0.04492 	0.05705 	0.06983 	0.03859 	0.02033	0.08936
Replication172	 0.04136	0.99484	0.91542 	0.92649 	0.90532 	0.95569 	0.92061 	0.91474 	0.84715 	0.86186 	0.90003 	0.82619 	0.87479 	0.89404 	-0.37297 	-0.07239 	-0.24490 	0.43984 	0.00000 	0.63645 	-0.07333 	0.09146 	0.13679 	-0.83748 	0.23756 	0.13371 	-0.12423 	-0.02411 	-0.08157 	0.39156 	0.00000 	-0.06735 	-0.02442 	0.03046 	0.13144 	-0.27895 	0.07913 	0.09488 	0.00123	0.14801
Replication173	 0.13033	0.99221	0.99433 	1.02139 	0.99281 	1.00983 	1.00560 	1.01347 	1.08014 	1.06391 	1.03103 	1.08938 	1.07006 	1.03175 	-0.52063 	0.64869 	-0.91825 	-0.01212 	0.00000 	-0.20651 	0.12025 	-0.02736 	-0.02714 	0.72403 	0.23914 	-0.03226 	-0.16931 	0.21095 	-0.29861 	0.01478 	0.00000 	0.18575 	0.03911 	-0.00890 	-0.02416 	0.23546 	0.07777 	-0.01062 	0.10407	0.13879
Replication174	 0.15934	0.98789	0.97394 	0.92547 	0.86776 	0.96823 	0.92362 	0.89484 	0.76176 	0.81916 	0.86781 	0.78038 	0.82650 	0.86033 	0.60425 	-0.15361 	-0.88701 	0.33621 	0.01410 	0.58469 	-0.63281 	0.27904 	0.17523 	-0.59637 	0.25627 	0.16081 	0.20029 	-0.05092 	-0.29402 	0.30319 	0.00467 	0.10332 	-0.20976 	0.09249 	0.17157 	-0.19768 	0.08495 	0.13424 	0.07665	0.33852
Replication175	 0.04989	1.00427	0.86978 	0.84734 	0.81082 	0.91666 	0.84955 	0.82501 	0.56536 	0.66550 	0.77704 	0.59493 	0.67223 	0.76176 	-0.06702 	-0.55771 	-0.10042 	0.74350 	0.01202 	0.97555 	-0.74215 	0.16085 	0.28732 	-0.76983 	0.16464 	0.26803 	-0.02239 	-0.18634 	-0.03355 	0.68547 	0.00402 	0.12970 	-0.24797 	0.05374 	0.28088 	-0.25721 	0.05501 	0.22135 	0.01363	0.20044
