
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication474	 0.00794	0.99603	0.96297 	0.96297 	0.95923 	0.97113 	0.96359 	0.96520 	0.94206 	0.94718 	0.96463 	0.94402 	0.95654 	0.95532 	-0.11449 	-0.11003 	-0.11269 	0.09974 	0.00000 	0.14296 	-0.11784 	-0.13696 	0.11677 	-0.10282 	0.14316 	0.20551 	-0.03785 	-0.03638 	-0.03726 	0.09852 	0.00000 	0.12881 	-0.03896 	-0.04528 	0.11106 	-0.03399 	0.04733 	-0.15173 	0.01331	0.00428
Replication475	 0.03154	0.99479	0.95183 	0.95139 	0.94535 	0.96183 	0.95285 	0.95253 	0.91846 	0.92560 	0.94932 	0.92028 	0.93018 	0.93726 	-0.13199 	-0.12300 	-0.12210 	0.12363 	0.02621 	0.18361 	-0.11520 	-0.13331 	0.15611 	-0.12610 	0.01653 	0.27009 	-0.04375 	-0.04077 	-0.04047 	0.12202 	0.00869 	0.16505 	-0.03818 	-0.04418 	0.14862 	-0.04179 	0.00548 	-0.19855 	0.02447	0.00217
Replication476	 0.00941	0.99596	0.96261 	0.96218 	0.95805 	0.97061 	0.96282 	0.96425 	0.94059 	0.94576 	0.96355 	0.94111 	0.95490 	0.95405 	-0.10957 	-0.11210 	-0.11977 	0.10108 	0.00000 	0.14597 	-0.10746 	-0.11271 	0.11953 	-0.14427 	0.14377 	0.20930 	-0.03623 	-0.03707 	-0.03960 	0.09984 	0.00000 	0.13157 	-0.03553 	-0.03727 	0.11373 	-0.04770 	0.04754 	-0.15428 	0.01378	0.00499
Replication477	 0.01129	0.99581	0.96042 	0.95926 	0.95621 	0.96849 	0.96062 	0.96245 	0.93871 	0.94394 	0.96211 	0.94012 	0.95378 	0.95228 	-0.10805 	-0.14500 	-0.11203 	0.10649 	0.00000 	0.15172 	-0.11710 	-0.13248 	0.12325 	-0.12314 	0.15358 	0.21679 	-0.03574 	-0.04796 	-0.03705 	0.10520 	0.00000 	0.13679 	-0.03873 	-0.04382 	0.11723 	-0.04073 	0.05080 	-0.16003 	0.01403	0.00597
Replication478	 0.01358	0.99573	0.95884 	0.95865 	0.95429 	0.96764 	0.95933 	0.96113 	0.93642 	0.94268 	0.96073 	0.93867 	0.95166 	0.95072 	-0.12368 	-0.11987 	-0.13607 	0.10869 	0.00000 	0.15586 	-0.13042 	-0.11391 	0.12679 	-0.11722 	0.14181 	0.22146 	-0.04092 	-0.03965 	-0.04501 	0.10737 	0.00000 	0.14063 	-0.04314 	-0.03768 	0.12065 	-0.03878 	0.04691 	-0.16316 	0.01344	0.00722
Replication479	 0.02434	0.99521	0.95597 	0.95539 	0.95048 	0.96509 	0.95614 	0.95698 	0.92566 	0.93303 	0.95464 	0.92815 	0.93896 	0.94356 	-0.11772 	-0.12115 	-0.10663 	0.11527 	0.00430 	0.16937 	-0.12915 	-0.12282 	0.14245 	-0.11930 	0.05807 	0.24831 	-0.03898 	-0.04012 	-0.03531 	0.11379 	0.00142 	0.15229 	-0.04277 	-0.04067 	0.13556 	-0.03951 	0.01923 	-0.18297 	0.02099	0.00197
Replication480	 0.01725	0.99553	0.95591 	0.95595 	0.95228 	0.96538 	0.95689 	0.95902 	0.93275 	0.93912 	0.95856 	0.93409 	0.94909 	0.94802 	-0.13297 	-0.13456 	-0.12185 	0.11448 	0.00000 	0.16260 	-0.12956 	-0.11652 	0.13238 	-0.14968 	0.15980 	0.23159 	-0.04400 	-0.04453 	-0.04032 	0.11310 	0.00000 	0.14667 	-0.04288 	-0.03856 	0.12595 	-0.04953 	0.05288 	-0.17064 	0.01571	0.00814
Replication481	 -1.51503	0.99697	0.96850 	0.96880 	0.96755 	0.97591 	0.97020 	0.97321 	0.95969 	0.96381 	0.97543 	0.96136 	0.97637 	0.96812 	-0.11893 	-0.13087 	-0.12371 	0.08740 	0.00000 	0.11700 	-0.12120 	-0.09773 	0.08897 	-0.10580 	0.25206 	0.15698 	-0.03925 	-0.04319 	-0.04082 	0.08647 	0.00000 	0.10620 	-0.04000 	-0.03225 	0.08461 	-0.03491 	0.08318 	-0.11580 	0.00416	0.01424
Replication482	 -1.49804	0.99705	0.97100 	0.97069 	0.96957 	0.97775 	0.97305 	0.97478 	0.96111 	0.96364 	0.97635 	0.96055 	0.97707 	0.96909 	-0.10726 	-0.13611 	-0.11085 	0.08270 	0.01952 	0.11210 	-0.09135 	-0.12093 	0.08661 	-0.13960 	0.25824 	0.15307 	-0.03539 	-0.04491 	-0.03658 	0.08179 	0.00644 	0.10157 	-0.03014 	-0.03990 	0.08236 	-0.04606 	0.08521 	-0.11283 	0.00613	0.01156
Replication483	 0.01071	0.99591	0.95976 	0.96105 	0.95707 	0.96919 	0.96188 	0.96347 	0.93929 	0.94541 	0.96304 	0.94108 	0.95478 	0.95344 	-0.14267 	-0.10385 	-0.12499 	0.10470 	0.01197 	0.14843 	-0.12779 	-0.10902 	0.12084 	-0.12947 	0.15347 	0.21175 	-0.04718 	-0.03434 	-0.04133 	0.10345 	0.00396 	0.13386 	-0.04226 	-0.03605 	0.11496 	-0.04281 	0.05075 	-0.15613 	0.01338	0.00687
Replication484	 -1.47641	0.99668	0.96527 	0.96733 	0.96598 	0.97427 	0.96954 	0.97136 	0.95470 	0.95824 	0.97243 	0.95540 	0.97057 	0.96446 	-0.15124 	-0.11935 	-0.10529 	0.09163 	0.03055 	0.12314 	-0.10614 	-0.12931 	0.09671 	-0.11952 	0.22539 	0.17189 	-0.04994 	-0.03941 	-0.03476 	0.09060 	0.01009 	0.11130 	-0.03505 	-0.04270 	0.09194 	-0.03946 	0.07442 	-0.12710 	0.00847	0.00994
Replication485	 0.01229	0.99583	0.95883 	0.95908 	0.95563 	0.96788 	0.95994 	0.96214 	0.93771 	0.94412 	0.96208 	0.93931 	0.95457 	0.95222 	-0.13034 	-0.12624 	-0.12317 	0.10805 	0.00000 	0.15262 	-0.13465 	-0.10591 	0.12332 	-0.14601 	0.17993 	0.21589 	-0.04311 	-0.04175 	-0.04074 	0.10677 	0.00000 	0.13777 	-0.04453 	-0.03503 	0.11733 	-0.04829 	0.05951 	-0.15907 	0.01350	0.00886
Replication486	 -1.50391	0.99702	0.97025 	0.97081 	0.96884 	0.97753 	0.97262 	0.97437 	0.96023 	0.96340 	0.97590 	0.96068 	0.97629 	0.96860 	-0.11966 	-0.11523 	-0.12516 	0.08326 	0.01930 	0.11340 	-0.10321 	-0.11629 	0.08777 	-0.12179 	0.24863 	0.15451 	-0.03948 	-0.03802 	-0.04130 	0.08234 	0.00637 	0.10277 	-0.03406 	-0.03837 	0.08348 	-0.04018 	0.08204 	-0.11380 	0.00552	0.01178
Replication487	 -1.49679	0.99684	0.96747 	0.96695 	0.96557 	0.97466 	0.96861 	0.97146 	0.95622 	0.96054 	0.97361 	0.95761 	0.97506 	0.96580 	-0.11039 	-0.14393 	-0.12780 	0.09061 	0.00000 	0.12255 	-0.13026 	-0.11538 	0.09363 	-0.12740 	0.29012 	0.16407 	-0.03644 	-0.04751 	-0.04218 	0.08964 	0.00000 	0.11128 	-0.04300 	-0.03809 	0.08909 	-0.04205 	0.09576 	-0.12060 	0.00582	0.01590
Replication488	 -1.50624	0.99730	0.97279 	0.97329 	0.97269 	0.97975 	0.97658 	0.97759 	0.96453 	0.96764 	0.97928 	0.96434 	0.98097 	0.97259 	-0.12058 	-0.13308 	-0.10769 	0.07755 	0.04317 	0.10311 	-0.10045 	-0.10144 	0.07908 	-0.14177 	0.26758 	0.13977 	-0.03976 	-0.04389 	-0.03551 	0.07672 	0.01424 	0.09350 	-0.03313 	-0.03345 	0.07520 	-0.04675 	0.08824 	-0.10298 	0.00522	0.01241
Replication489	 0.00103	0.99635	0.96210 	0.96211 	0.96020 	0.97050 	0.96359 	0.96653 	0.94897 	0.95304 	0.96813 	0.94971 	0.96655 	0.95930 	-0.12749 	-0.14514 	-0.12907 	0.10129 	0.00000 	0.13838 	-0.11739 	-0.12663 	0.10775 	-0.13524 	0.25251 	0.18941 	-0.04213 	-0.04796 	-0.04265 	0.10017 	0.00000 	0.12535 	-0.03879 	-0.04184 	0.10250 	-0.04468 	0.08343 	-0.13955 	0.00837	0.01386
Replication490	 0.01722	0.99554	0.95826 	0.95771 	0.95330 	0.96700 	0.95862 	0.95988 	0.93278 	0.93884 	0.95866 	0.93490 	0.94748 	0.94821 	-0.11760 	-0.12396 	-0.12010 	0.11035 	0.00400 	0.15999 	-0.12527 	-0.13868 	0.13211 	-0.11482 	0.11967 	0.23106 	-0.03892 	-0.04102 	-0.03974 	0.10898 	0.00132 	0.14410 	-0.04146 	-0.04589 	0.12570 	-0.03800 	0.03960 	-0.17030 	0.01675	0.00437
Replication491	 0.00527	0.99608	0.96071 	0.96141 	0.95895 	0.96968 	0.96242 	0.96500 	0.94473 	0.94927 	0.96545 	0.94543 	0.95934 	0.95629 	-0.13398 	-0.12809 	-0.11201 	0.10343 	0.00000 	0.14348 	-0.10619 	-0.11322 	0.11468 	-0.12988 	0.17010 	0.20274 	-0.04429 	-0.04234 	-0.03703 	0.10222 	0.00000 	0.12952 	-0.03510 	-0.03743 	0.10904 	-0.04294 	0.05623 	-0.14993 	0.01106	0.00795
Replication492	 0.01019	0.99604	0.96088 	0.96192 	0.95828 	0.96998 	0.96272 	0.96454 	0.93981 	0.94677 	0.96441 	0.94287 	0.95798 	0.95493 	-0.13654 	-0.10754 	-0.12220 	0.10267 	0.00773 	0.14497 	-0.15454 	-0.12097 	0.11732 	-0.12019 	0.19719 	0.20532 	-0.04514 	-0.03555 	-0.04040 	0.10146 	0.00256 	0.13085 	-0.05109 	-0.04000 	0.11163 	-0.03974 	0.06519 	-0.15116 	0.01322	0.00860
Replication493	 -1.48431	0.99673	0.96539 	0.96612 	0.96489 	0.97358 	0.96748 	0.97063 	0.95402 	0.95885 	0.97262 	0.95587 	0.97343 	0.96458 	-0.12986 	-0.13360 	-0.11740 	0.09339 	0.00000 	0.12523 	-0.13935 	-0.12051 	0.09621 	-0.12513 	0.28887 	0.16929 	-0.04287 	-0.04411 	-0.03876 	0.09238 	0.00000 	0.11360 	-0.04601 	-0.03979 	0.09151 	-0.04131 	0.09537 	-0.12463 	0.00713	0.01539
Replication494	 0.01524	0.99570	0.95881 	0.95936 	0.95597 	0.96801 	0.96004 	0.96189 	0.93476 	0.94150 	0.96085 	0.93754 	0.95054 	0.95078 	-0.12900 	-0.11821 	-0.09631 	0.10775 	0.00000 	0.15360 	-0.13943 	-0.13280 	0.12650 	-0.11270 	0.13475 	0.22269 	-0.04268 	-0.03911 	-0.03186 	0.10642 	0.00000 	0.13827 	-0.04613 	-0.04394 	0.12031 	-0.03728 	0.04458 	-0.16446 	0.01683	0.00412
Replication495	 -1.49255	0.99692	0.97068 	0.97017 	0.96788 	0.97736 	0.97230 	0.97349 	0.95727 	0.96127 	0.97464 	0.95856 	0.97418 	0.96709 	-0.10426 	-0.12423 	-0.12701 	0.08372 	0.02198 	0.11622 	-0.11849 	-0.12274 	0.09099 	-0.11541 	0.24644 	0.15955 	-0.03441 	-0.04100 	-0.04192 	0.08277 	0.00725 	0.10526 	-0.03911 	-0.04051 	0.08657 	-0.03809 	0.08133 	-0.11734 	0.00676	0.01081
Replication496	 0.03852	0.99445	0.94862 	0.94694 	0.93892 	0.95841 	0.94709 	0.94747 	0.91148 	0.91926 	0.94448 	0.91335 	0.92555 	0.93138 	-0.11786 	-0.11971 	-0.16492 	0.13241 	0.00000 	0.19958 	-0.12953 	-0.13812 	0.16849 	-0.14520 	0.05136 	0.28824 	-0.03909 	-0.03970 	-0.05470 	0.13070 	0.00000 	0.17981 	-0.04296 	-0.04581 	0.16052 	-0.04816 	0.01703 	-0.21092 	0.02474	0.00674
Replication497	 0.02539	0.99517	0.95471 	0.95442 	0.94851 	0.96430 	0.95610 	0.95583 	0.92461 	0.93202 	0.95359 	0.92613 	0.93839 	0.94231 	-0.13316 	-0.11848 	-0.14138 	0.11729 	0.03153 	0.17294 	-0.12504 	-0.10407 	0.14511 	-0.14947 	0.07399 	0.25072 	-0.04410 	-0.03924 	-0.04682 	0.11581 	0.01044 	0.15572 	-0.04141 	-0.03447 	0.13816 	-0.04950 	0.02451 	-0.18415 	0.01998	0.00494
Replication498	 -1.48145	0.99648	0.96394 	0.96467 	0.96252 	0.97235 	0.96572 	0.96854 	0.95106 	0.95554 	0.96989 	0.95287 	0.96769 	0.96148 	-0.13078 	-0.12460 	-0.12334 	0.09656 	0.00000 	0.13205 	-0.12342 	-0.12223 	0.10325 	-0.10689 	0.22502 	0.18219 	-0.04320 	-0.04116 	-0.04074 	0.09548 	0.00000 	0.11951 	-0.04077 	-0.04037 	0.09819 	-0.03531 	0.07433 	-0.13447 	0.00781	0.01150
Replication499	 0.00485	0.99627	0.96617 	0.96545 	0.96168 	0.97339 	0.96618 	0.96754 	0.94515 	0.95079 	0.96714 	0.94702 	0.96012 	0.95835 	-0.09887 	-0.10988 	-0.11721 	0.09393 	0.00000 	0.13544 	-0.12338 	-0.11037 	0.11029 	-0.11734 	0.15583 	0.19339 	-0.03267 	-0.03631 	-0.03873 	0.09278 	0.00000 	0.12214 	-0.04077 	-0.03647 	0.10492 	-0.03878 	0.05150 	-0.14259 	0.01184	0.00501
Replication500	 -1.48687	0.99667	0.96396 	0.96554 	0.96341 	0.97279 	0.96639 	0.96962 	0.95312 	0.95776 	0.97167 	0.95499 	0.97271 	0.96344 	-0.14405 	-0.11515 	-0.13574 	0.09540 	0.00000 	0.12843 	-0.13896 	-0.12717 	0.09863 	-0.12202 	0.29476 	0.17262 	-0.04756 	-0.03802 	-0.04482 	0.09437 	0.00000 	0.11657 	-0.04588 	-0.04199 	0.09385 	-0.04029 	0.09733 	-0.12682 	0.00674	0.01673
Replication501	 0.00629	0.99612	0.96129 	0.96167 	0.95847 	0.96996 	0.96252 	0.96486 	0.94371 	0.94861 	0.96540 	0.94473 	0.96077 	0.95608 	-0.12855 	-0.12174 	-0.12833 	0.10270 	0.00000 	0.14384 	-0.12205 	-0.12752 	0.11478 	-0.13837 	0.21517 	0.20127 	-0.04249 	-0.04024 	-0.04242 	0.10150 	0.00000 	0.13000 	-0.04034 	-0.04215 	0.10920 	-0.04574 	0.07113 	-0.14824 	0.01120	0.01019
Replication502	 -1.50156	0.99674	0.96486 	0.96638 	0.96464 	0.97358 	0.96802 	0.97071 	0.95551 	0.95995 	0.97273 	0.95745 	0.97290 	0.96486 	-0.14602 	-0.12303 	-0.13366 	0.09337 	0.01463 	0.12498 	-0.12805 	-0.10951 	0.09591 	-0.10636 	0.25440 	0.16878 	-0.04821 	-0.04062 	-0.04413 	0.09237 	0.00483 	0.11337 	-0.04227 	-0.03615 	0.09123 	-0.03512 	0.08399 	-0.12440 	0.00545	0.01490
Replication503	 0.02126	0.99526	0.95368 	0.95348 	0.94856 	0.96339 	0.95416 	0.95599 	0.92874 	0.93489 	0.95518 	0.93046 	0.94388 	0.94406 	-0.13412 	-0.12869 	-0.14312 	0.11958 	0.00000 	0.17227 	-0.12468 	-0.13099 	0.14104 	-0.12903 	0.12854 	0.24559 	-0.04441 	-0.04261 	-0.04739 	0.11813 	0.00000 	0.15539 	-0.04128 	-0.04337 	0.13423 	-0.04273 	0.04256 	-0.18074 	0.01639	0.00777
Replication504	 -1.47883	0.99668	0.96756 	0.96792 	0.96527 	0.97523 	0.96995 	0.97111 	0.95303 	0.95751 	0.97193 	0.95466 	0.96992 	0.96388 	-0.12236 	-0.11782 	-0.12828 	0.08917 	0.02647 	0.12389 	-0.12365 	-0.12588 	0.09796 	-0.11358 	0.23035 	0.17194 	-0.04040 	-0.03890 	-0.04235 	0.08815 	0.00874 	0.11207 	-0.04083 	-0.04156 	0.09320 	-0.03750 	0.07606 	-0.12658 	0.00821	0.01008
Replication505	 0.00309	0.99636	0.96300 	0.96453 	0.96196 	0.97196 	0.96515 	0.96779 	0.94691 	0.95303 	0.96844 	0.94923 	0.96418 	0.95979 	-0.13919 	-0.10764 	-0.11287 	0.09757 	0.00000 	0.13454 	-0.14064 	-0.10097 	0.10696 	-0.12342 	0.20730 	0.18852 	-0.04599 	-0.03556 	-0.03729 	0.09645 	0.00000 	0.12157 	-0.04647 	-0.03336 	0.10173 	-0.04078 	0.06849 	-0.13914 	0.01017	0.00965
Replication506	 -1.47721	0.99649	0.96296 	0.96394 	0.96212 	0.97168 	0.96509 	0.96819 	0.95143 	0.95522 	0.96987 	0.95192 	0.96904 	0.96134 	-0.13738 	-0.12966 	-0.12370 	0.09825 	0.00000 	0.13308 	-0.11416 	-0.12701 	0.10329 	-0.13795 	0.26128 	0.18195 	-0.04538 	-0.04283 	-0.04086 	0.09717 	0.00000 	0.12056 	-0.03771 	-0.04195 	0.09825 	-0.04557 	0.08630 	-0.13409 	0.00800	0.01390
Replication507	 0.00480	0.99625	0.96286 	0.96358 	0.96030 	0.97141 	0.96421 	0.96643 	0.94520 	0.94992 	0.96686 	0.94636 	0.96310 	0.95773 	-0.12781 	-0.10970 	-0.12342 	0.09897 	0.00000 	0.13885 	-0.12584 	-0.14404 	0.11101 	-0.13530 	0.23421 	0.19464 	-0.04224 	-0.03625 	-0.04079 	0.09782 	0.00000 	0.12547 	-0.04159 	-0.04760 	0.10561 	-0.04471 	0.07740 	-0.14324 	0.01157	0.00988
Replication508	 -1.52330	0.99728	0.97001 	0.97090 	0.97039 	0.97747 	0.97235 	0.97582 	0.96431 	0.96812 	0.97878 	0.96594 	0.98308 	0.97196 	-0.12566 	-0.12950 	-0.12178 	0.08336 	0.00000 	0.10853 	-0.12918 	-0.10564 	0.08033 	-0.11176 	0.31295 	0.14123 	-0.04144 	-0.04271 	-0.04016 	0.08252 	0.00000 	0.09883 	-0.04260 	-0.03484 	0.07642 	-0.03686 	0.10321 	-0.10382 	0.00290	0.01855
Replication509	 -1.50065	0.99682	0.96748 	0.96783 	0.96560 	0.97520 	0.97028 	0.97174 	0.95692 	0.96030 	0.97343 	0.95797 	0.97385 	0.96563 	-0.12816 	-0.12865 	-0.14306 	0.08922 	0.03038 	0.12173 	-0.11261 	-0.12962 	0.09411 	-0.11157 	0.25911 	0.16477 	-0.04230 	-0.04247 	-0.04722 	0.08824 	0.01003 	0.11040 	-0.03717 	-0.04279 	0.08954 	-0.03683 	0.08553 	-0.12113 	0.00564	0.01383
Replication510	 0.02613	0.99501	0.95457 	0.95310 	0.94819 	0.96348 	0.95399 	0.95488 	0.92387 	0.93027 	0.95238 	0.92598 	0.93520 	0.94093 	-0.10849 	-0.13697 	-0.10686 	0.11939 	0.00000 	0.17608 	-0.11095 	-0.13909 	0.14825 	-0.10434 	0.02620 	0.25855 	-0.03594 	-0.04538 	-0.03540 	0.11785 	0.00000 	0.15830 	-0.03676 	-0.04608 	0.14108 	-0.03457 	0.00868 	-0.19063 	0.02178	0.00116
Replication511	 0.03447	0.99456	0.94975 	0.94803 	0.94225 	0.95940 	0.94888 	0.94967 	0.91553 	0.92266 	0.94667 	0.91717 	0.92647 	0.93417 	-0.11527 	-0.14394 	-0.11992 	0.12988 	0.00000 	0.19269 	-0.11003 	-0.12634 	0.16291 	-0.12713 	0.00000 	0.28193 	-0.03822 	-0.04773 	-0.03976 	0.12821 	0.00000 	0.17332 	-0.03648 	-0.04189 	0.15509 	-0.04215 	0.00000 	-0.20735 	0.02479	0.00303
Replication512	 -1.47781	0.99660	0.96490 	0.96471 	0.96299 	0.97270 	0.96622 	0.96907 	0.95262 	0.95621 	0.97092 	0.95350 	0.97164 	0.96248 	-0.11882 	-0.14185 	-0.12787 	0.09564 	0.00000 	0.13023 	-0.12221 	-0.14844 	0.10056 	-0.12992 	0.29413 	0.17634 	-0.03924 	-0.04685 	-0.04223 	0.09459 	0.00000 	0.11811 	-0.04036 	-0.04902 	0.09568 	-0.04290 	0.09713 	-0.12961 	0.00779	0.01531
Replication513	 0.00889	0.99592	0.95956 	0.95936 	0.95683 	0.96828 	0.96067 	0.96309 	0.94111 	0.94618 	0.96338 	0.94214 	0.95663 	0.95378 	-0.12502 	-0.14333 	-0.11400 	0.10701 	0.00000 	0.14959 	-0.11576 	-0.11914 	0.12000 	-0.13362 	0.17513 	0.21151 	-0.04134 	-0.04740 	-0.03770 	0.10575 	0.00000 	0.13503 	-0.03828 	-0.03940 	0.11413 	-0.04419 	0.05791 	-0.15622 	0.01235	0.00829
Replication514	 -1.46114	0.99678	0.96874 	0.96998 	0.96783 	0.97672 	0.97236 	0.97298 	0.95435 	0.95811 	0.97329 	0.95500 	0.97103 	0.96539 	-0.13090 	-0.10859 	-0.10432 	0.08537 	0.03923 	0.11805 	-0.11108 	-0.14321 	0.09450 	-0.12884 	0.23308 	0.16694 	-0.04321 	-0.03585 	-0.03444 	0.08438 	0.01295 	0.10656 	-0.03667 	-0.04728 	0.08987 	-0.04253 	0.07695 	-0.12307 	0.01024	0.00766
Replication515	 -1.48014	0.99676	0.96676 	0.96754 	0.96611 	0.97482 	0.96972 	0.97166 	0.95441 	0.95901 	0.97305 	0.95629 	0.97263 	0.96513 	-0.13086 	-0.13045 	-0.11409 	0.09022 	0.02203 	0.12208 	-0.13270 	-0.12788 	0.09511 	-0.11484 	0.26145 	0.16778 	-0.04320 	-0.04307 	-0.03766 	0.08923 	0.00727 	0.11054 	-0.04381 	-0.04222 	0.09045 	-0.03791 	0.08631 	-0.12365 	0.00786	0.01229
Replication516	 -1.48723	0.99661	0.96664 	0.96741 	0.96575 	0.97462 	0.96871 	0.97106 	0.95456 	0.95849 	0.97187 	0.95652 	0.96762 	0.96405 	-0.12428 	-0.12068 	-0.10071 	0.09073 	0.00553 	0.12417 	-0.10421 	-0.11546 	0.09816 	-0.07617 	0.15551 	0.17513 	-0.04104 	-0.03985 	-0.03326 	0.08969 	0.00182 	0.11209 	-0.03441 	-0.03813 	0.09329 	-0.02515 	0.05135 	-0.12994 	0.00773	0.00646
Replication517	 0.02033	0.99535	0.95558 	0.95538 	0.95003 	0.96492 	0.95580 	0.95728 	0.92967 	0.93567 	0.95614 	0.93164 	0.94473 	0.94518 	-0.12753 	-0.11550 	-0.14098 	0.11566 	0.00000 	0.16822 	-0.12509 	-0.14383 	0.13859 	-0.11928 	0.12539 	0.24118 	-0.04222 	-0.03824 	-0.04667 	0.11423 	0.00000 	0.15164 	-0.04141 	-0.04762 	0.13190 	-0.03949 	0.04151 	-0.17743 	0.01685	0.00621
Replication518	 -1.47465	0.99653	0.96623 	0.96613 	0.96306 	0.97378 	0.96701 	0.96914 	0.95039 	0.95514 	0.97003 	0.95174 	0.96749 	0.96162 	-0.11226 	-0.11542 	-0.13097 	0.09291 	0.00000 	0.13014 	-0.12416 	-0.11753 	0.10286 	-0.12724 	0.23012 	0.18014 	-0.03708 	-0.03812 	-0.04326 	0.09184 	0.00000 	0.11776 	-0.04101 	-0.03882 	0.09787 	-0.04203 	0.07601 	-0.13256 	0.00859	0.01059
Replication519	 0.02437	0.99523	0.95600 	0.95580 	0.94993 	0.96524 	0.95591 	0.95682 	0.92563 	0.93255 	0.95461 	0.92741 	0.94046 	0.94338 	-0.12090 	-0.10284 	-0.12479 	0.11487 	0.00000 	0.16983 	-0.12842 	-0.13590 	0.14251 	-0.13873 	0.09774 	0.24725 	-0.04003 	-0.03405 	-0.04132 	0.11340 	0.00000 	0.15284 	-0.04252 	-0.04500 	0.13565 	-0.04594 	0.03237 	-0.18173 	0.02061	0.00365
Replication520	 0.00024	0.99639	0.96307 	0.96382 	0.96168 	0.97165 	0.96489 	0.96769 	0.94976 	0.95399 	0.96888 	0.95082 	0.96608 	0.96027 	-0.13217 	-0.12662 	-0.12002 	0.09836 	0.00000 	0.13477 	-0.11492 	-0.12134 	0.10584 	-0.12288 	0.22080 	0.18685 	-0.04366 	-0.04183 	-0.03965 	0.09725 	0.00000 	0.12191 	-0.03797 	-0.04009 	0.10065 	-0.04060 	0.07295 	-0.13795 	0.00866	0.01100
Replication521	 -1.49404	0.99675	0.96473 	0.96615 	0.96524 	0.97339 	0.96743 	0.97090 	0.95621 	0.95999 	0.97305 	0.95702 	0.97363 	0.96517 	-0.14103 	-0.13091 	-0.11356 	0.09387 	0.00000 	0.12440 	-0.11600 	-0.11342 	0.09511 	-0.12808 	0.26742 	0.16841 	-0.04656 	-0.04322 	-0.03749 	0.09287 	0.00000 	0.11281 	-0.03829 	-0.03744 	0.09043 	-0.04228 	0.08829 	-0.12433 	0.00621	0.01478
Replication522	 -1.50041	0.99715	0.96860 	0.96969 	0.96897 	0.97641 	0.97103 	0.97443 	0.96019 	0.96488 	0.97711 	0.96245 	0.98126 	0.96983 	-0.12950 	-0.12705 	-0.11816 	0.08611 	0.00000 	0.11298 	-0.14988 	-0.12268 	0.08464 	-0.11930 	0.33977 	0.14822 	-0.04272 	-0.04191 	-0.03898 	0.08523 	0.00000 	0.10281 	-0.04944 	-0.04047 	0.08054 	-0.03936 	0.11208 	-0.10871 	0.00514	0.01907
Replication523	 -1.52089	0.99760	0.97483 	0.97550 	0.97526 	0.98133 	0.97687 	0.97991 	0.96928 	0.97212 	0.98255 	0.97002 	0.98777 	0.97635 	-0.10900 	-0.11802 	-0.10236 	0.07349 	0.00000 	0.09556 	-0.11529 	-0.12113 	0.07064 	-0.11995 	0.32474 	0.12468 	-0.03592 	-0.03890 	-0.03374 	0.07275 	0.00000 	0.08699 	-0.03800 	-0.03992 	0.06719 	-0.03953 	0.10703 	-0.09159 	0.00336	0.01636
Replication524	 0.00455	0.99613	0.96102 	0.96109 	0.95798 	0.96960 	0.96213 	0.96464 	0.94545 	0.94976 	0.96558 	0.94635 	0.96136 	0.95638 	-0.12794 	-0.13033 	-0.13904 	0.10363 	0.00000 	0.14448 	-0.11197 	-0.12247 	0.11431 	-0.12653 	0.20470 	0.20051 	-0.04229 	-0.04308 	-0.04596 	0.10244 	0.00000 	0.13069 	-0.03701 	-0.04048 	0.10874 	-0.04182 	0.06766 	-0.14778 	0.00936	0.01111
Replication525	 -1.51249	0.99712	0.97090 	0.97037 	0.96878 	0.97745 	0.97183 	0.97447 	0.96116 	0.96484 	0.97675 	0.96230 	0.97940 	0.96954 	-0.10234 	-0.13062 	-0.13128 	0.08344 	0.00000 	0.11291 	-0.12192 	-0.11481 	0.08557 	-0.12091 	0.29459 	0.14962 	-0.03376 	-0.04309 	-0.04331 	0.08255 	0.00000 	0.10264 	-0.04022 	-0.03788 	0.08142 	-0.03989 	0.09718 	-0.10983 	0.00425	0.01583
Replication526	 0.00304	0.99628	0.96376 	0.96419 	0.96112 	0.97202 	0.96495 	0.96711 	0.94696 	0.95135 	0.96748 	0.94806 	0.96282 	0.95861 	-0.12234 	-0.11355 	-0.11902 	0.09743 	0.00000 	0.13673 	-0.11385 	-0.13284 	0.10942 	-0.12196 	0.19796 	0.19270 	-0.04043 	-0.03752 	-0.03933 	0.09629 	0.00000 	0.12347 	-0.03762 	-0.04390 	0.10408 	-0.04030 	0.06542 	-0.14216 	0.01070	0.00799
