
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication254	 -1.51126	0.99569	0.98869 	0.99220 	0.99254 	0.99760 	0.99049 	0.99899 	0.97493 	0.97024 	0.97821 	0.97030 	0.98482 	0.97908 	-0.10431 	-0.09125 	-0.09598 	0.10062 	0.00000 	0.14602 	-0.10631 	-0.09653 	0.09148 	-0.10278 	0.24051 	0.02322 	-0.03451 	-0.03019 	-0.03175 	0.07828 	0.00000 	0.08935 	-0.03517 	-0.03194 	-0.04851 	-0.03400 	0.07957 	0.01165 	0.00468	0.01278
Replication255	 -1.49583	0.99513	0.98649 	0.98931 	0.98913 	0.99595 	0.98810 	0.99710 	0.97281 	0.96813 	0.97613 	0.96797 	0.98356 	0.97722 	-0.10356 	-0.11569 	-0.13014 	0.11398 	0.00000 	0.16994 	-0.10686 	-0.09550 	0.10200 	-0.11310 	0.25980 	0.02502 	-0.03430 	-0.03832 	-0.04310 	0.08873 	0.00000 	0.10590 	-0.03539 	-0.03163 	-0.05622 	-0.03746 	0.08605 	0.01195 	0.00589	0.01620
Replication256	 0.00511	0.99419	0.98388 	0.98801 	0.98846 	0.99452 	0.98336 	0.99610 	0.95230 	0.94489 	0.95417 	0.94495 	0.95583 	0.95635 	-0.10899 	-0.09652 	-0.10051 	0.12675 	0.00000 	0.18674 	-0.09757 	-0.09642 	0.13206 	-0.10139 	0.12277 	0.03805 	-0.03617 	-0.03203 	-0.03335 	0.09664 	0.00000 	0.11038 	-0.03238 	-0.03200 	-0.05660 	-0.03364 	0.04074 	0.02246 	0.00497	0.01405
Replication257	 -1.52139	0.99571	0.99039 	0.99260 	0.99286 	0.99825 	0.99219 	0.99932 	0.97186 	0.96619 	0.97451 	0.96656 	0.97915 	0.97562 	-0.08819 	-0.10671 	-0.10391 	0.09588 	0.04636 	0.14236 	-0.09837 	-0.10152 	0.09367 	-0.09236 	0.19153 	0.02514 	-0.02917 	-0.03530 	-0.03438 	0.07364 	0.01534 	0.08595 	-0.03254 	-0.03359 	-0.04569 	-0.03056 	0.06336 	0.01363 	0.00388	0.01068
Replication258	 0.00008	0.99492	0.98613 	0.99011 	0.99058 	0.99603 	0.98693 	0.99757 	0.96373 	0.95794 	0.96626 	0.95811 	0.97040 	0.96780 	-0.10942 	-0.09327 	-0.09641 	0.11399 	0.00000 	0.16623 	-0.10529 	-0.09537 	0.11206 	-0.09562 	0.17700 	0.03061 	-0.03626 	-0.03091 	-0.03195 	0.08766 	0.00000 	0.09945 	-0.03489 	-0.03160 	-0.05293 	-0.03168 	0.05865 	0.01698 	0.00451	0.01252
Replication259	 0.01306	0.99416	0.98507 	0.98827 	0.98907 	0.99489 	0.98364 	0.99637 	0.94568 	0.93719 	0.94740 	0.93694 	0.94709 	0.94973 	-0.09206 	-0.10596 	-0.09091 	0.12414 	0.02767 	0.18407 	-0.10273 	-0.09337 	0.13711 	-0.11165 	0.08709 	0.04182 	-0.03055 	-0.03516 	-0.03017 	0.09388 	0.00918 	0.10732 	-0.03409 	-0.03099 	-0.05249 	-0.03705 	0.02890 	0.02615 	0.00522	0.01493
Replication260	 0.00007	0.99493	0.98783 	0.99017 	0.99102 	0.99644 	0.98710 	0.99775 	0.96188 	0.95600 	0.96411 	0.95610 	0.96718 	0.96577 	-0.08129 	-0.11104 	-0.08806 	0.11096 	0.00000 	0.16424 	-0.10317 	-0.08914 	0.11332 	-0.09213 	0.14864 	0.03174 	-0.02693 	-0.03679 	-0.02918 	0.08469 	0.00000 	0.09762 	-0.03418 	-0.02954 	-0.05128 	-0.03053 	0.04925 	0.01814 	0.00406	0.01126
Replication261	 0.00024	0.99476	0.98535 	0.98935 	0.99034 	0.99553 	0.98614 	0.99729 	0.96167 	0.95512 	0.96405 	0.95566 	0.96775 	0.96572 	-0.11174 	-0.10340 	-0.08912 	0.11796 	0.00000 	0.17035 	-0.09875 	-0.10772 	0.11616 	-0.09048 	0.16943 	0.03200 	-0.03704 	-0.03427 	-0.02954 	0.09080 	0.00000 	0.10146 	-0.03273 	-0.03571 	-0.05405 	-0.02999 	0.05616 	0.01793 	0.00468	0.01302
Replication262	 -1.50218	0.99767	0.99570 	0.99747 	0.99773 	1.00171 	0.99947 	1.00266 	1.00234 	1.00046 	1.00641 	1.00084 	1.01693 	1.00600 	-0.08164 	-0.09312 	-0.08932 	0.06584 	0.00000 	0.09378 	-0.08623 	-0.09423 	0.04029 	-0.08563 	0.33027 	0.00539 	-0.02690 	-0.03069 	-0.02943 	0.05375 	0.00000 	0.06313 	-0.02842 	-0.03105 	-0.03543 	-0.02822 	0.10884 	-0.00087 	0.00540	0.01471
Replication263	 0.01421	0.99369	0.98323 	0.98636 	0.98701 	0.99361 	0.98089 	0.99507 	0.94359 	0.93579 	0.94520 	0.93608 	0.94522 	0.94777 	-0.09134 	-0.11321 	-0.10106 	0.13457 	0.00000 	0.20110 	-0.11203 	-0.09582 	0.14619 	-0.08916 	0.08263 	0.04355 	-0.03034 	-0.03761 	-0.03357 	0.10189 	0.00000 	0.11822 	-0.03721 	-0.03183 	-0.05859 	-0.02962 	0.02745 	0.02663 	0.00541	0.01541
Replication264	 0.00604	0.99413	0.98397 	0.98778 	0.98844 	0.99444 	0.98313 	0.99603 	0.95128 	0.94396 	0.95288 	0.94446 	0.95393 	0.95519 	-0.10411 	-0.10291 	-0.09723 	0.12747 	0.00000 	0.18793 	-0.09807 	-0.09949 	0.13398 	-0.08322 	0.10163 	0.03879 	-0.03455 	-0.03415 	-0.03227 	0.09703 	0.00000 	0.11072 	-0.03255 	-0.03302 	-0.05677 	-0.02762 	0.03373 	0.02302 	0.00478	0.01358
Replication265	 -1.50027	0.99673	0.99230 	0.99451 	0.99496 	0.99959 	0.99517 	1.00075 	0.99022 	0.98730 	0.99442 	0.98756 	1.00424 	0.99444 	-0.08957 	-0.10326 	-0.09477 	0.08357 	0.00000 	0.12042 	-0.11022 	-0.09992 	0.06362 	-0.09774 	0.32026 	0.01316 	-0.02957 	-0.03409 	-0.03129 	0.06662 	0.00000 	0.07744 	-0.03639 	-0.03299 	-0.04256 	-0.03227 	0.10574 	0.00439 	0.00556	0.01503
Replication266	 -1.51899	0.99564	0.98911 	0.99215 	0.99320 	0.99773 	0.99122 	0.99928 	0.97174 	0.96675 	0.97455 	0.96640 	0.97960 	0.97564 	-0.10080 	-0.10760 	-0.08489 	0.09978 	0.02908 	0.14328 	-0.10349 	-0.08346 	0.09471 	-0.10843 	0.20068 	0.02522 	-0.03335 	-0.03560 	-0.02809 	0.07720 	0.00962 	0.08601 	-0.03424 	-0.02761 	-0.04679 	-0.03588 	0.06640 	0.01353 	0.00407	0.01118
Replication267	 -1.51441	0.99516	0.98815 	0.99146 	0.99141 	0.99701 	0.98788 	0.99817 	0.96356 	0.95706 	0.96642 	0.95745 	0.97056 	0.96777 	-0.09147 	-0.08112 	-0.09751 	0.10626 	0.00000 	0.15826 	-0.10895 	-0.10905 	0.10798 	-0.09886 	0.18858 	0.03030 	-0.03030 	-0.02687 	-0.03229 	0.08120 	0.00000 	0.09469 	-0.03608 	-0.03611 	-0.04908 	-0.03274 	0.06246 	0.01732 	0.00443	0.01219
Replication268	 0.00062	0.99438	0.98360 	0.98799 	0.98831 	0.99457 	0.98477 	0.99621 	0.95914 	0.95279 	0.96129 	0.95279 	0.96479 	0.96321 	-0.12220 	-0.10325 	-0.11303 	0.12590 	0.00782 	0.18432 	-0.09811 	-0.09351 	0.12411 	-0.10170 	0.16079 	0.03392 	-0.04053 	-0.03425 	-0.03749 	0.09679 	0.00260 	0.11050 	-0.03254 	-0.03102 	-0.05827 	-0.03373 	0.05334 	0.01885 	0.00506	0.01422
Replication269	 -1.51650	0.99527	0.98957 	0.99184 	0.99199 	0.99754 	0.98900 	0.99854 	0.96236 	0.95486 	0.96494 	0.95496 	0.96801 	0.96636 	-0.07658 	-0.09426 	-0.09532 	0.10213 	0.02170 	0.15357 	-0.09423 	-0.10912 	0.10729 	-0.11247 	0.17057 	0.03096 	-0.02536 	-0.03121 	-0.03156 	0.07761 	0.00719 	0.09137 	-0.03120 	-0.03613 	-0.04638 	-0.03724 	0.05648 	0.01826 	0.00425	0.01182
Replication270	 -1.50021	0.99645	0.99092 	0.99361 	0.99378 	0.99888 	0.99403 	1.00006 	0.98840 	0.98550 	0.99230 	0.98587 	1.00173 	0.99253 	-0.09913 	-0.10101 	-0.10544 	0.08939 	0.00000 	0.12954 	-0.10711 	-0.09833 	0.06955 	-0.09052 	0.30402 	0.01461 	-0.03275 	-0.03337 	-0.03483 	0.07101 	0.00000 	0.08292 	-0.03538 	-0.03248 	-0.04562 	-0.02990 	0.10043 	0.00509 	0.00556	0.01513
Replication271	 -1.50734	0.99523	0.98691 	0.99037 	0.99082 	0.99643 	0.98847 	0.99788 	0.97067 	0.96498 	0.97357 	0.96534 	0.97945 	0.97479 	-0.10757 	-0.10419 	-0.10403 	0.11030 	0.00000 	0.16088 	-0.09502 	-0.10780 	0.10209 	-0.09965 	0.22372 	0.02626 	-0.03562 	-0.03450 	-0.03445 	0.08558 	0.00000 	0.09817 	-0.03147 	-0.03570 	-0.05284 	-0.03300 	0.07408 	0.01345 	0.00498	0.01371
Replication272	 -1.51086	0.99619	0.99095 	0.99334 	0.99374 	0.99874 	0.99337 	0.99991 	0.98190 	0.97731 	0.98531 	0.97773 	0.99283 	0.98588 	-0.09218 	-0.10473 	-0.09913 	0.09113 	0.01543 	0.13290 	-0.09610 	-0.10725 	0.07858 	-0.09683 	0.26419 	0.01871 	-0.03047 	-0.03461 	-0.03276 	0.07138 	0.00510 	0.08279 	-0.03176 	-0.03545 	-0.04521 	-0.03200 	0.08732 	0.00849 	0.00472	0.01281
Replication273	 0.00542	0.99411	0.98475 	0.98754 	0.98797 	0.99454 	0.98318 	0.99584 	0.95150 	0.94458 	0.95324 	0.94466 	0.95462 	0.95550 	-0.08877 	-0.11287 	-0.10609 	0.12678 	0.00000 	0.19010 	-0.10379 	-0.08955 	0.13402 	-0.09318 	0.10952 	0.03863 	-0.02946 	-0.03746 	-0.03521 	0.09625 	0.00000 	0.11266 	-0.03445 	-0.02972 	-0.05730 	-0.03092 	0.03635 	0.02282 	0.00480	0.01356
Replication274	 -1.51644	0.99633	0.99127 	0.99401 	0.99452 	0.99905 	0.99360 	1.00032 	0.98400 	0.98061 	0.98716 	0.98003 	0.99442 	0.98773 	-0.09359 	-0.09533 	-0.08933 	0.08849 	0.00000 	0.12765 	-0.09057 	-0.07345 	0.07507 	-0.11026 	0.24812 	0.01748 	-0.03093 	-0.03150 	-0.02952 	0.06945 	0.00000 	0.07938 	-0.02993 	-0.02427 	-0.04419 	-0.03643 	0.08198 	0.00763 	0.00427	0.01168
Replication275	 -1.51022	0.99605	0.98981 	0.99281 	0.99293 	0.99823 	0.99242 	0.99945 	0.98300 	0.97915 	0.98614 	0.97988 	0.99372 	0.98683 	-0.10183 	-0.09793 	-0.10615 	0.09518 	0.00000 	0.13875 	-0.09278 	-0.10376 	0.08022 	-0.07775 	0.25246 	0.01836 	-0.03367 	-0.03238 	-0.03509 	0.07472 	0.00000 	0.08687 	-0.03067 	-0.03430 	-0.04796 	-0.02570 	0.08346 	0.00777 	0.00476	0.01305
Replication276	 -1.50701	0.99512	0.98684 	0.99012 	0.99126 	0.99626 	0.98770 	0.99791 	0.96623 	0.96065 	0.96952 	0.96089 	0.97522 	0.97071 	-0.10196 	-0.11091 	-0.08612 	0.11178 	0.00000 	0.16128 	-0.12088 	-0.10477 	0.10663 	-0.10253 	0.22379 	0.02870 	-0.03377 	-0.03673 	-0.02852 	0.08647 	0.00000 	0.09711 	-0.04004 	-0.03470 	-0.05191 	-0.03396 	0.07412 	0.01560 	0.00502	0.01368
Replication277	 -1.51418	0.99573	0.98908 	0.99251 	0.99249 	0.99789 	0.99172 	0.99914 	0.97460 	0.96966 	0.97773 	0.97007 	0.98389 	0.97864 	-0.10761 	-0.09196 	-0.10846 	0.09842 	0.03123 	0.14414 	-0.10861 	-0.10298 	0.09109 	-0.09257 	0.22835 	0.02341 	-0.03560 	-0.03042 	-0.03588 	0.07630 	0.01033 	0.08806 	-0.03593 	-0.03407 	-0.04747 	-0.03062 	0.07554 	0.01196 	0.00445	0.01220
Replication278	 -1.50519	0.99590	0.98953 	0.99215 	0.99278 	0.99787 	0.99152 	0.99920 	0.97942 	0.97394 	0.98276 	0.97442 	0.99016 	0.98349 	-0.09552 	-0.10948 	-0.09704 	0.09815 	0.00000 	0.14243 	-0.08470 	-0.11743 	0.08496 	-0.10415 	0.26749 	0.02045 	-0.03159 	-0.03621 	-0.03209 	0.07690 	0.00000 	0.08855 	-0.02801 	-0.03883 	-0.04815 	-0.03444 	0.08846 	0.00945 	0.00517	0.01405
Replication279	 -1.48578	0.99650	0.99007 	0.99290 	0.99310 	0.99847 	0.99416 	0.99975 	0.99220 	0.98949 	0.99625 	0.98969 	1.00680 	0.99637 	-0.10867 	-0.11126 	-0.11502 	0.09222 	0.00000 	0.13257 	-0.09669 	-0.09884 	0.06604 	-0.10008 	0.33405 	0.01237 	-0.03589 	-0.03675 	-0.03799 	0.07410 	0.00000 	0.08663 	-0.03194 	-0.03265 	-0.04746 	-0.03306 	0.11034 	0.00300 	0.00669	0.01834
Replication280	 0.00027	0.99473	0.98589 	0.98937 	0.98979 	0.99562 	0.98567 	0.99705 	0.95903 	0.95214 	0.96229 	0.95174 	0.96698 	0.96373 	-0.09967 	-0.09892 	-0.09889 	0.11740 	0.00000 	0.17307 	-0.11878 	-0.10269 	0.11781 	-0.13036 	0.21336 	0.03316 	-0.03304 	-0.03279 	-0.03278 	0.09009 	0.00000 	0.10380 	-0.03937 	-0.03404 	-0.05333 	-0.04321 	0.07072 	0.01902 	0.00549	0.01507
Replication281	 -1.51675	0.99624	0.99079 	0.99381 	0.99453 	0.99888 	0.99359 	1.00028 	0.98152 	0.97735 	0.98474 	0.97758 	0.99169 	0.98535 	-0.10019 	-0.09754 	-0.08689 	0.09002 	0.01602 	0.12865 	-0.09797 	-0.09598 	0.07817 	-0.09359 	0.24461 	0.01895 	-0.03311 	-0.03223 	-0.02872 	0.07051 	0.00529 	0.07919 	-0.03238 	-0.03172 	-0.04403 	-0.03093 	0.08084 	0.00885 	0.00425	0.01157
Replication282	 -1.50971	0.99560	0.98858 	0.99108 	0.99321 	0.99719 	0.99031 	0.99904 	0.97260 	0.96675 	0.97582 	0.96720 	0.98194 	0.97678 	-0.09566 	-0.13175 	-0.06794 	0.10381 	0.01051 	0.14609 	-0.10029 	-0.11380 	0.09461 	-0.10210 	0.23668 	0.02464 	-0.03165 	-0.04360 	-0.02248 	0.08099 	0.00348 	0.08821 	-0.03319 	-0.03766 	-0.04840 	-0.03378 	0.07832 	0.01282 	0.00481	0.01305
Replication283	 -1.51682	0.99504	0.98837 	0.99074 	0.99082 	0.99679 	0.98755 	0.99782 	0.96322 	0.95687 	0.96567 	0.95704 	0.96925 	0.96720 	-0.07956 	-0.09825 	-0.10162 	0.10817 	0.00000 	0.16285 	-0.09919 	-0.09921 	0.11055 	-0.09886 	0.16857 	0.03079 	-0.02636 	-0.03255 	-0.03367 	0.08245 	0.00000 	0.09762 	-0.03286 	-0.03286 	-0.05062 	-0.03275 	0.05584 	0.01747 	0.00423	0.01172
Replication284	 -1.49213	0.99760	0.99474 	0.99675 	0.99747 	1.00130 	1.00004 	1.00252 	1.00012 	0.99861 	1.00497 	0.99846 	1.01651 	1.00435 	-0.09568 	-0.10956 	-0.09162 	0.06899 	0.03902 	0.09580 	-0.12218 	-0.08783 	0.04239 	-0.10603 	0.36651 	0.00641 	-0.03153 	-0.03611 	-0.03020 	0.05654 	0.01286 	0.06423 	-0.04027 	-0.02895 	-0.03559 	-0.03495 	0.12080 	-0.00004 	0.00620	0.01680
Replication285	 -1.51499	0.99548	0.98874 	0.99145 	0.99174 	0.99730 	0.98975 	0.99851 	0.97282 	0.96747 	0.97556 	0.96809 	0.98115 	0.97672 	-0.09259 	-0.10273 	-0.10213 	0.10336 	0.00000 	0.15259 	-0.09311 	-0.10701 	0.09674 	-0.08616 	0.21059 	0.02484 	-0.03064 	-0.03400 	-0.03380 	0.07991 	0.00000 	0.09312 	-0.03082 	-0.03542 	-0.05019 	-0.02852 	0.06970 	0.01270 	0.00438	0.01204
Replication286	 0.00000	0.99500	0.98710 	0.99039 	0.99067 	0.99638 	0.98739 	0.99770 	0.96461 	0.95797 	0.96693 	0.95856 	0.97075 	0.96850 	-0.09768 	-0.09642 	-0.10052 	0.11125 	0.00000 	0.16441 	-0.08885 	-0.11023 	0.11031 	-0.09077 	0.17278 	0.03011 	-0.03236 	-0.03194 	-0.03330 	0.08533 	0.00000 	0.09867 	-0.02944 	-0.03652 	-0.05209 	-0.03007 	0.05724 	0.01669 	0.00439	0.01221
Replication287	 -1.50271	0.99587	0.98958 	0.99180 	0.99151 	0.99778 	0.99165 	0.99872 	0.98225 	0.97839 	0.98551 	0.97830 	0.99354 	0.98623 	-0.09249 	-0.10931 	-0.12382 	0.09889 	0.00000 	0.14776 	-0.09078 	-0.09109 	0.08357 	-0.10513 	0.26881 	0.01894 	-0.03059 	-0.03615 	-0.04095 	0.07749 	0.00000 	0.09350 	-0.03002 	-0.03012 	-0.05047 	-0.03477 	0.08890 	0.00786 	0.00535	0.01469
Replication288	 -1.51356	0.99613	0.99069 	0.99312 	0.99342 	0.99856 	0.99282 	0.99971 	0.98305 	0.97961 	0.98615 	0.97937 	0.99352 	0.98683 	-0.09142 	-0.10288 	-0.10073 	0.09253 	0.00000 	0.13542 	-0.09248 	-0.08026 	0.07890 	-0.10065 	0.24781 	0.01826 	-0.03022 	-0.03401 	-0.03330 	0.07249 	0.00000 	0.08459 	-0.03057 	-0.02653 	-0.04667 	-0.03327 	0.08191 	0.00788 	0.00450	0.01231
Replication289	 -1.49831	0.99599	0.98944 	0.99191 	0.99218 	0.99781 	0.99200 	0.99901 	0.98338 	0.97966 	0.98703 	0.97976 	0.99579 	0.98757 	-0.09813 	-0.11369 	-0.11181 	0.09832 	0.00000 	0.14379 	-0.10096 	-0.09799 	0.08061 	-0.10336 	0.29091 	0.01803 	-0.03245 	-0.03759 	-0.03697 	0.07754 	0.00000 	0.09110 	-0.03338 	-0.03240 	-0.04956 	-0.03418 	0.09619 	0.00727 	0.00571	0.01557
Replication290	 -1.51267	0.99507	0.98618 	0.99042 	0.99074 	0.99624 	0.98816 	0.99781 	0.96667 	0.96125 	0.96925 	0.96115 	0.97390 	0.97069 	-0.11860 	-0.09344 	-0.10403 	0.11203 	0.01572 	0.16272 	-0.10280 	-0.08923 	0.10763 	-0.10243 	0.18821 	0.02879 	-0.03929 	-0.03095 	-0.03446 	0.08646 	0.00521 	0.09789 	-0.03405 	-0.02956 	-0.05255 	-0.03393 	0.06234 	0.01555 	0.00455	0.01266
Replication291	 0.00472	0.99420	0.98313 	0.98774 	0.98853 	0.99425 	0.98322 	0.99608 	0.95275 	0.94528 	0.95516 	0.94555 	0.95789 	0.95715 	-0.11888 	-0.09888 	-0.09525 	0.12868 	0.00000 	0.18698 	-0.10985 	-0.10773 	0.13130 	-0.10371 	0.15516 	0.03759 	-0.03945 	-0.03281 	-0.03161 	0.09860 	0.00000 	0.11069 	-0.03645 	-0.03575 	-0.05717 	-0.03441 	0.05149 	0.02201 	0.00541	0.01514
Replication292	 -1.51830	0.99665	0.99322 	0.99533 	0.99556 	1.00009 	0.99555 	1.00109 	0.98555 	0.98145 	0.98899 	0.98169 	0.99644 	0.98934 	-0.08271 	-0.09241 	-0.09164 	0.08015 	0.01813 	0.11726 	-0.09519 	-0.09897 	0.06859 	-0.09648 	0.26126 	0.01615 	-0.02731 	-0.03051 	-0.03026 	0.06279 	0.00599 	0.07323 	-0.03143 	-0.03268 	-0.04020 	-0.03186 	0.08627 	0.00716 	0.00414	0.01117
Replication293	 -1.49622	0.99676	0.99181 	0.99495 	0.99520 	0.99969 	0.99593 	1.00097 	0.98776 	0.98359 	0.99237 	0.98408 	1.00226 	0.99227 	-0.10646 	-0.09220 	-0.09852 	0.08280 	0.03140 	0.11786 	-0.11929 	-0.12033 	0.06456 	-0.10782 	0.33955 	0.01435 	-0.03514 	-0.03044 	-0.03253 	0.06600 	0.01037 	0.07525 	-0.03938 	-0.03973 	-0.04072 	-0.03559 	0.11210 	0.00565 	0.00589	0.01582
Replication294	 -1.51448	0.99657	0.99260 	0.99492 	0.99493 	0.99975 	0.99467 	1.00072 	0.98648 	0.98243 	0.98991 	0.98294 	0.99776 	0.99028 	-0.08467 	-0.08844 	-0.09623 	0.08286 	0.00000 	0.12174 	-0.08967 	-0.10496 	0.06925 	-0.08988 	0.26871 	0.01572 	-0.02796 	-0.02921 	-0.03178 	0.06509 	0.00000 	0.07667 	-0.02961 	-0.03466 	-0.04209 	-0.02968 	0.08874 	0.00652 	0.00444	0.01202
Replication295	 -1.51721	0.99570	0.99011 	0.99277 	0.99263 	0.99812 	0.99060 	0.99911 	0.97288 	0.96740 	0.97579 	0.96696 	0.98119 	0.97681 	-0.08512 	-0.08610 	-0.10063 	0.09687 	0.00000 	0.14466 	-0.09040 	-0.08946 	0.09296 	-0.11907 	0.21601 	0.02449 	-0.02816 	-0.02848 	-0.03329 	0.07457 	0.00000 	0.08812 	-0.02991 	-0.02960 	-0.04672 	-0.03939 	0.07146 	0.01294 	0.00421	0.01154
Replication296	 -1.51045	0.99585	0.98904 	0.99244 	0.99284 	0.99784 	0.99133 	0.99923 	0.97846 	0.97373 	0.98165 	0.97426 	0.98865 	0.98246 	-0.10538 	-0.09501 	-0.09718 	0.09851 	0.00000 	0.14237 	-0.09531 	-0.10730 	0.08650 	-0.09112 	0.24758 	0.02110 	-0.03485 	-0.03142 	-0.03214 	0.07701 	0.00000 	0.08785 	-0.03152 	-0.03549 	-0.04819 	-0.03014 	0.08188 	0.00997 	0.00475	0.01296
Replication297	 -1.51307	0.99679	0.99173 	0.99504 	0.99603 	0.99972 	0.99619 	1.00130 	0.99062 	0.98743 	0.99398 	0.98813 	1.00225 	0.99424 	-0.11008 	-0.09867 	-0.08163 	0.08250 	0.01901 	0.11415 	-0.09013 	-0.10075 	0.06301 	-0.07586 	0.26980 	0.01320 	-0.03634 	-0.03257 	-0.02695 	0.06585 	0.00628 	0.07191 	-0.02975 	-0.03326 	-0.04135 	-0.02504 	0.08907 	0.00457 	0.00454	0.01240
Replication298	 -1.49490	0.99679	0.99261 	0.99407 	0.99426 	0.99956 	0.99566 	1.00050 	0.99422 	0.99111 	0.99801 	0.99106 	1.00796 	0.99809 	-0.08344 	-0.11649 	-0.11011 	0.08363 	0.00000 	0.12268 	-0.07929 	-0.09548 	0.06019 	-0.10835 	0.32162 	0.01102 	-0.02755 	-0.03846 	-0.03635 	0.06700 	0.00000 	0.08051 	-0.02617 	-0.03152 	-0.04398 	-0.03577 	0.10617 	0.00241 	0.00597	0.01631
Replication299	 -1.51167	0.99542	0.98800 	0.99085 	0.99165 	0.99692 	0.98949 	0.99836 	0.97326 	0.96809 	0.97605 	0.96846 	0.98198 	0.97720 	-0.09876 	-0.11314 	-0.09655 	0.10625 	0.00000 	0.15448 	-0.09289 	-0.10200 	0.09724 	-0.09346 	0.21884 	0.02463 	-0.03269 	-0.03745 	-0.03196 	0.08253 	0.00000 	0.09433 	-0.03075 	-0.03376 	-0.05136 	-0.03094 	0.07244 	0.01235 	0.00464	0.01275
Replication300	 -1.48442	0.99745	0.99421 	0.99614 	0.99621 	1.00086 	0.99853 	1.00183 	1.00038 	0.99798 	1.00518 	0.99864 	1.01704 	1.00463 	-0.09069 	-0.10198 	-0.10499 	0.07258 	0.01186 	0.10416 	-0.10559 	-0.11449 	0.04471 	-0.09332 	0.37809 	0.00645 	-0.02990 	-0.03362 	-0.03461 	0.05935 	0.00391 	0.07060 	-0.03481 	-0.03774 	-0.03820 	-0.03077 	0.12465 	-0.00040 	0.00681	0.01846
Replication301	 -1.50382	0.99633	0.99084 	0.99337 	0.99402 	0.99873 	0.99344 	1.00004 	0.98518 	0.98104 	0.98894 	0.98170 	0.99760 	0.98930 	-0.09484 	-0.10645 	-0.09338 	0.09078 	0.00000 	0.13057 	-0.09928 	-0.11355 	0.07380 	-0.09172 	0.29277 	0.01659 	-0.03134 	-0.03517 	-0.03086 	0.07177 	0.00000 	0.08235 	-0.03280 	-0.03752 	-0.04533 	-0.03031 	0.09673 	0.00675 	0.00528	0.01429
Replication302	 -1.50413	0.99579	0.98850 	0.99175 	0.99162 	0.99751 	0.99164 	0.99873 	0.98069 	0.97596 	0.98373 	0.97630 	0.99116 	0.98457 	-0.11086 	-0.10271 	-0.12046 	0.10102 	0.01359 	0.14808 	-0.08289 	-0.10510 	0.08605 	-0.09829 	0.25683 	0.01998 	-0.03667 	-0.03397 	-0.03985 	0.07922 	0.00450 	0.09279 	-0.02742 	-0.03476 	-0.05054 	-0.03251 	0.08495 	0.00869 	0.00523	0.01443
Replication303	 -1.52028	0.99563	0.98960 	0.99225 	0.99270 	0.99790 	0.99147 	0.99914 	0.97213 	0.96622 	0.97461 	0.96649 	0.97918 	0.97580 	-0.09470 	-0.10515 	-0.09931 	0.09864 	0.03369 	0.14483 	-0.08576 	-0.10148 	0.09482 	-0.09684 	0.19007 	0.02514 	-0.03133 	-0.03479 	-0.03286 	0.07601 	0.01115 	0.08744 	-0.02838 	-0.03358 	-0.04698 	-0.03204 	0.06289 	0.01342 	0.00396	0.01095
Replication304	 0.00016	0.99484	0.98642 	0.98961 	0.99036 	0.99590 	0.98657 	0.99738 	0.96233 	0.95561 	0.96477 	0.95565 	0.96854 	0.96639 	-0.09795 	-0.10704 	-0.09438 	0.11511 	0.00000 	0.16880 	-0.09282 	-0.10151 	0.11433 	-0.10787 	0.17648 	0.03151 	-0.03246 	-0.03547 	-0.03128 	0.08838 	0.00000 	0.10099 	-0.03076 	-0.03364 	-0.05318 	-0.03575 	0.05849 	0.01767 	0.00468	0.01299
Replication305	 0.00012	0.99488	0.98627 	0.98912 	0.98920 	0.99573 	0.98689 	0.99695 	0.96648 	0.96065 	0.96945 	0.96087 	0.97519 	0.97083 	-0.09847 	-0.11238 	-0.11844 	0.11623 	0.00000 	0.17321 	-0.10574 	-0.10550 	0.11057 	-0.10503 	0.22191 	0.02896 	-0.03263 	-0.03724 	-0.03925 	0.08969 	0.00000 	0.10589 	-0.03504 	-0.03496 	-0.05576 	-0.03480 	0.07354 	0.01522 	0.00532	0.01465
Replication306	 -1.51222	0.99528	0.98739 	0.99057 	0.99091 	0.99665 	0.98907 	0.99801 	0.97174 	0.96695 	0.97442 	0.96703 	0.98007 	0.97568 	-0.10448 	-0.10678 	-0.10784 	0.10856 	0.00632 	0.15922 	-0.09833 	-0.09048 	0.10070 	-0.09567 	0.20770 	0.02569 	-0.03459 	-0.03536 	-0.03571 	0.08410 	0.00209 	0.09717 	-0.03256 	-0.02996 	-0.05260 	-0.03168 	0.06877 	0.01302 	0.00460	0.01269
