
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication423	 -1.50554	0.99837	0.97909 	0.98066 	0.98149 	0.98466 	0.98257 	0.98878 	0.97300 	0.97674 	0.98894 	0.97406 	0.98912 	0.98167 	-0.12610 	-0.12671 	-0.12136 	0.05451 	0.00000 	0.16925 	-0.11329 	-0.10726 	0.07994 	-0.11593 	0.24566 	0.16643 	-0.04150 	-0.04170 	-0.03994 	0.05398 	0.00000 	0.16296 	-0.03728 	-0.03530 	0.07807 	-0.03815 	0.08084 	-0.12797 	0.00513	0.01401
Replication424	 -1.46137	0.99804	0.97651 	0.97687 	0.97678 	0.98183 	0.97902 	0.98514 	0.96323 	0.96839 	0.98412 	0.96430 	0.98103 	0.97537 	-0.11622 	-0.14205 	-0.13580 	0.06062 	0.00000 	0.19831 	-0.13029 	-0.11526 	0.09818 	-0.14806 	0.24023 	0.19997 	-0.03827 	-0.04678 	-0.04472 	0.05999 	0.00000 	0.19077 	-0.04290 	-0.03795 	0.09593 	-0.04875 	0.07910 	-0.15295 	0.00964	0.01347
Replication425	 -1.49974	0.99846	0.98010 	0.98176 	0.98271 	0.98557 	0.98362 	0.98971 	0.97447 	0.97768 	0.99014 	0.97485 	0.99259 	0.98304 	-0.12396 	-0.12281 	-0.11769 	0.05256 	0.00000 	0.16176 	-0.11439 	-0.12701 	0.07536 	-0.13637 	0.30118 	0.15686 	-0.04078 	-0.04040 	-0.03872 	0.05206 	0.00000 	0.15584 	-0.03764 	-0.04179 	0.07360 	-0.04487 	0.09909 	-0.12025 	0.00550	0.01614
Replication426	 -1.42582	0.99795	0.97803 	0.97853 	0.97751 	0.98314 	0.98009 	0.98525 	0.95958 	0.96493 	0.98267 	0.96076 	0.97521 	0.97361 	-0.10606 	-0.11609 	-0.11138 	0.05783 	0.00000 	0.19763 	-0.12183 	-0.13204 	0.10368 	-0.13737 	0.17042 	0.20923 	-0.03493 	-0.03823 	-0.03668 	0.05716 	0.00000 	0.18974 	-0.04012 	-0.04349 	0.10133 	-0.04524 	0.05613 	-0.15983 	0.01402	0.00583
Replication427	 -1.49030	0.99851	0.98098 	0.98379 	0.98417 	0.98714 	0.98754 	0.99089 	0.97472 	0.97758 	0.99053 	0.97467 	0.99158 	0.98360 	-0.14775 	-0.10926 	-0.12084 	0.04918 	0.05790 	0.15244 	-0.10299 	-0.13441 	0.07388 	-0.13680 	0.27329 	0.15215 	-0.04861 	-0.03595 	-0.03975 	0.04869 	0.01905 	0.14670 	-0.03388 	-0.04422 	0.07217 	-0.04500 	0.08991 	-0.11630 	0.00679	0.01281
Replication428	 -1.42268	0.99792	0.97636 	0.97790 	0.97666 	0.98237 	0.98023 	0.98477 	0.95797 	0.96407 	0.98213 	0.96038 	0.97475 	0.97288 	-0.13054 	-0.11197 	-0.12454 	0.05949 	0.02400 	0.20145 	-0.14068 	-0.14058 	0.10572 	-0.11982 	0.17904 	0.21263 	-0.04300 	-0.03688 	-0.04102 	0.05881 	0.00790 	0.19343 	-0.04634 	-0.04630 	0.10333 	-0.03946 	0.05897 	-0.16224 	0.01420	0.00722
Replication429	 -1.51861	0.99871	0.98168 	0.98366 	0.98581 	0.98711 	0.98575 	0.99208 	0.98008 	0.98328 	0.99361 	0.98084 	0.99966 	0.98745 	-0.12605 	-0.12899 	-0.10543 	0.04922 	0.00000 	0.14272 	-0.12466 	-0.11574 	0.06221 	-0.13247 	0.35071 	0.13166 	-0.04145 	-0.04242 	-0.03467 	0.04880 	0.00000 	0.13775 	-0.04099 	-0.03806 	0.06073 	-0.04356 	0.11533 	-0.10105 	0.00318	0.02040
Replication430	 -1.44727	0.99808	0.97740 	0.97956 	0.97867 	0.98361 	0.98207 	0.98642 	0.96308 	0.96809 	0.98441 	0.96438 	0.97888 	0.97585 	-0.13871 	-0.10633 	-0.12422 	0.05681 	0.03093 	0.18823 	-0.12145 	-0.12690 	0.09710 	-0.12917 	0.18864 	0.19669 	-0.04567 	-0.03501 	-0.04090 	0.05619 	0.01018 	0.18081 	-0.03999 	-0.04178 	0.09489 	-0.04253 	0.06211 	-0.15033 	0.01162	0.00797
Replication431	 -1.43293	0.99783	0.97613 	0.97607 	0.97505 	0.98125 	0.97798 	0.98354 	0.95774 	0.96356 	0.98099 	0.95939 	0.97201 	0.97159 	-0.10730 	-0.13391 	-0.12770 	0.06189 	0.00000 	0.21129 	-0.12179 	-0.11045 	0.11007 	-0.12531 	0.13449 	0.22191 	-0.03535 	-0.04411 	-0.04207 	0.06119 	0.00000 	0.20291 	-0.04012 	-0.03639 	0.10758 	-0.04128 	0.04430 	-0.16975 	0.01318	0.00691
Replication432	 -1.49058	0.99840	0.98041 	0.98166 	0.98149 	0.98558 	0.98336 	0.98897 	0.97103 	0.97554 	0.98893 	0.97252 	0.99044 	0.98147 	-0.11743 	-0.11388 	-0.13454 	0.05253 	0.00229 	0.16770 	-0.13728 	-0.12559 	0.07994 	-0.13269 	0.30150 	0.16388 	-0.03864 	-0.03747 	-0.04427 	0.05201 	0.00075 	0.16152 	-0.04517 	-0.04133 	0.07810 	-0.04366 	0.09921 	-0.12515 	0.00645	0.01590
Replication433	 -1.47648	0.99839	0.98193 	0.98182 	0.98270 	0.98635 	0.98552 	0.98953 	0.97074 	0.97492 	0.98891 	0.97149 	0.98868 	0.98151 	-0.10196 	-0.14823 	-0.11066 	0.05088 	0.03191 	0.16330 	-0.12263 	-0.12629 	0.08002 	-0.14165 	0.26928 	0.16430 	-0.03355 	-0.04878 	-0.03641 	0.05036 	0.01050 	0.15710 	-0.04035 	-0.04156 	0.07818 	-0.04661 	0.08861 	-0.12561 	0.00827	0.01187
Replication434	 -1.51167	0.99855	0.97916 	0.98236 	0.98419 	0.98559 	0.98404 	0.99068 	0.97619 	0.98061 	0.99154 	0.97792 	0.99413 	0.98496 	-0.14651 	-0.11480 	-0.10119 	0.05250 	0.00000 	0.15399 	-0.13191 	-0.09400 	0.07009 	-0.11733 	0.28543 	0.14799 	-0.04820 	-0.03776 	-0.03329 	0.05203 	0.00000 	0.14839 	-0.04339 	-0.03092 	0.06842 	-0.03859 	0.09389 	-0.11399 	0.00426	0.01658
Replication435	 -1.46350	0.99825	0.98043 	0.98218 	0.98148 	0.98599 	0.98491 	0.98857 	0.96616 	0.97206 	0.98678 	0.96839 	0.98192 	0.97903 	-0.12633 	-0.10358 	-0.11605 	0.05169 	0.03571 	0.17110 	-0.13428 	-0.09963 	0.08809 	-0.11766 	0.18234 	0.17867 	-0.04158 	-0.03409 	-0.03820 	0.05112 	0.01175 	0.16436 	-0.04420 	-0.03279 	0.08608 	-0.03873 	0.06002 	-0.13663 	0.01006	0.00711
Replication436	 -1.47277	0.99817	0.97720 	0.97935 	0.97902 	0.98331 	0.98074 	0.98684 	0.96651 	0.97134 	0.98597 	0.96727 	0.98347 	0.97781 	-0.13508 	-0.10838 	-0.12808 	0.05743 	0.00000 	0.18482 	-0.12218 	-0.10430 	0.09117 	-0.14772 	0.23435 	0.18657 	-0.04447 	-0.03568 	-0.04216 	0.05683 	0.00000 	0.17777 	-0.04022 	-0.03434 	0.08908 	-0.04863 	0.07715 	-0.14287 	0.00859	0.01246
Replication437	 0.00252	0.99750	0.97172 	0.97273 	0.97107 	0.97810 	0.97463 	0.98016 	0.94748 	0.95472 	0.97603 	0.94932 	0.96218 	0.96516 	-0.13007 	-0.12615 	-0.12154 	0.06871 	0.00833 	0.23839 	-0.13352 	-0.12162 	0.12886 	-0.14554 	0.09790 	0.25618 	-0.04288 	-0.04159 	-0.04006 	0.06789 	0.00275 	0.22874 	-0.04402 	-0.04009 	0.12599 	-0.04798 	0.03227 	-0.19530 	0.01993	0.00573
Replication438	 -1.43242	0.99793	0.97665 	0.97783 	0.97698 	0.98233 	0.97932 	0.98489 	0.95994 	0.96514 	0.98251 	0.96131 	0.97514 	0.97343 	-0.11956 	-0.11441 	-0.11446 	0.05957 	0.00000 	0.20051 	-0.11998 	-0.13138 	0.10429 	-0.12716 	0.16459 	0.21127 	-0.03938 	-0.03768 	-0.03770 	0.05889 	0.00000 	0.19254 	-0.03952 	-0.04327 	0.10192 	-0.04188 	0.05421 	-0.16162 	0.01328	0.00652
Replication439	 -1.50579	0.99851	0.98072 	0.98245 	0.98294 	0.98614 	0.98447 	0.99009 	0.97461 	0.97847 	0.99058 	0.97609 	0.99350 	0.98361 	-0.12567 	-0.11635 	-0.12926 	0.05131 	0.00802 	0.15874 	-0.13052 	-0.12647 	0.07369 	-0.11918 	0.30782 	0.15268 	-0.04134 	-0.03828 	-0.04253 	0.05083 	0.00264 	0.15298 	-0.04294 	-0.04161 	0.07198 	-0.03921 	0.10127 	-0.11685 	0.00482	0.01694
Replication440	 -1.48628	0.99844	0.98161 	0.98262 	0.98349 	0.98665 	0.98596 	0.99014 	0.97283 	0.97638 	0.98968 	0.97370 	0.98969 	0.98253 	-0.11692 	-0.13248 	-0.10802 	0.05024 	0.03218 	0.15846 	-0.11409 	-0.13350 	0.07712 	-0.12177 	0.25666 	0.15948 	-0.03847 	-0.04359 	-0.03554 	0.04973 	0.01059 	0.15244 	-0.03754 	-0.04393 	0.07533 	-0.04007 	0.08445 	-0.12219 	0.00735	0.01121
Replication441	 -1.45608	0.99806	0.97815 	0.97801 	0.97812 	0.98297 	0.98024 	0.98589 	0.96318 	0.96868 	0.98440 	0.96478 	0.97954 	0.97586 	-0.10280 	-0.14331 	-0.11636 	0.05819 	0.00000 	0.19244 	-0.12965 	-0.11057 	0.09712 	-0.13153 	0.19898 	0.19806 	-0.03385 	-0.04719 	-0.03831 	0.05756 	0.00000 	0.18496 	-0.04269 	-0.03641 	0.09490 	-0.04331 	0.06552 	-0.15170 	0.01057	0.00948
Replication442	 -1.49259	0.99844	0.97964 	0.98174 	0.98272 	0.98540 	0.98346 	0.98959 	0.97397 	0.97689 	0.98979 	0.97383 	0.99153 	0.98258 	-0.12950 	-0.11726 	-0.11019 	0.05291 	0.00000 	0.16277 	-0.10600 	-0.12970 	0.07671 	-0.14402 	0.29089 	0.15976 	-0.04261 	-0.03858 	-0.03626 	0.05241 	0.00000 	0.15673 	-0.03488 	-0.04268 	0.07491 	-0.04739 	0.09571 	-0.12253 	0.00635	0.01483
Replication443	 0.00623	0.99729	0.96931 	0.96950 	0.96785 	0.97561 	0.97147 	0.97767 	0.94377 	0.95115 	0.97316 	0.94644 	0.95641 	0.96159 	-0.12551 	-0.14644 	-0.12896 	0.07407 	0.00000 	0.25824 	-0.13016 	-0.12597 	0.13973 	-0.11394 	0.04270 	0.27735 	-0.04139 	-0.04829 	-0.04253 	0.07319 	0.00000 	0.24779 	-0.04293 	-0.04154 	0.13662 	-0.03758 	0.01408 	-0.21163 	0.02111	0.00579
Replication444	 -1.47682	0.99822	0.97903 	0.98049 	0.98038 	0.98451 	0.98205 	0.98773 	0.96839 	0.97242 	0.98673 	0.96931 	0.98376 	0.97885 	-0.12042 	-0.11305 	-0.11598 	0.05485 	0.00000 	0.17770 	-0.11036 	-0.12153 	0.08830 	-0.12118 	0.20856 	0.18157 	-0.03964 	-0.03721 	-0.03818 	0.05427 	0.00000 	0.17084 	-0.03633 	-0.04000 	0.08626 	-0.03989 	0.06865 	-0.13927 	0.00847	0.00951
Replication445	 -1.48335	0.99817	0.97600 	0.97825 	0.97852 	0.98237 	0.97991 	0.98649 	0.96762 	0.97205 	0.98607 	0.96887 	0.98429 	0.97794 	-0.14216 	-0.12090 	-0.13032 	0.05944 	0.00000 	0.18752 	-0.12168 	-0.11329 	0.09082 	-0.12472 	0.23543 	0.18723 	-0.04680 	-0.03980 	-0.04290 	0.05884 	0.00000 	0.18044 	-0.04006 	-0.03729 	0.08872 	-0.04106 	0.07750 	-0.14369 	0.00738	0.01390
Replication446	 -1.46129	0.99815	0.97788 	0.97910 	0.97864 	0.98341 	0.98072 	0.98653 	0.96461 	0.96984 	0.98549 	0.96681 	0.98337 	0.97707 	-0.12094 	-0.11773 	-0.12944 	0.05723 	0.00000 	0.18723 	-0.14341 	-0.14094 	0.09299 	-0.12054 	0.25577 	0.18952 	-0.03982 	-0.03876 	-0.04261 	0.05663 	0.00000 	0.18009 	-0.04721 	-0.04640 	0.09086 	-0.03968 	0.08420 	-0.14481 	0.00975	0.01248
Replication447	 -1.38425	0.99759	0.97312 	0.97442 	0.97252 	0.97937 	0.97567 	0.98130 	0.95042 	0.95718 	0.97735 	0.95203 	0.96379 	0.96696 	-0.12735 	-0.11043 	-0.11952 	0.06595 	0.00000 	0.22927 	-0.12287 	-0.11214 	0.12385 	-0.13795 	0.08284 	0.24677 	-0.04197 	-0.03640 	-0.03939 	0.06517 	0.00000 	0.21996 	-0.04050 	-0.03696 	0.12108 	-0.04547 	0.02730 	-0.18833 	0.01842	0.00450
Replication448	 -1.41146	0.99774	0.97333 	0.97485 	0.97453 	0.97972 	0.97658 	0.98276 	0.95497 	0.96148 	0.97990 	0.95756 	0.96956 	0.97016 	-0.13274 	-0.12860 	-0.10582 	0.06518 	0.00000 	0.21757 	-0.13409 	-0.12138 	0.11422 	-0.11108 	0.12108 	0.23113 	-0.04373 	-0.04237 	-0.03487 	0.06445 	0.00000 	0.20884 	-0.04418 	-0.03999 	0.11162 	-0.03660 	0.03989 	-0.17703 	0.01547	0.00602
Replication449	 -1.39415	0.99769	0.97417 	0.97493 	0.97424 	0.98014 	0.97773 	0.98253 	0.95304 	0.95958 	0.97900 	0.95487 	0.96708 	0.96904 	-0.12500 	-0.13727 	-0.10848 	0.06430 	0.02242 	0.21942 	-0.12631 	-0.11845 	0.11760 	-0.13096 	0.10432 	0.23580 	-0.04119 	-0.04523 	-0.03575 	0.06355 	0.00739 	0.21052 	-0.04162 	-0.03903 	0.11495 	-0.04315 	0.03438 	-0.18019 	0.01739	0.00463
Replication450	 -1.40863	0.99785	0.97572 	0.97682 	0.97668 	0.98153 	0.97858 	0.98425 	0.95729 	0.96288 	0.98136 	0.95853 	0.97208 	0.97197 	-0.11894 	-0.12643 	-0.09118 	0.06130 	0.00000 	0.20569 	-0.11967 	-0.13060 	0.10865 	-0.13567 	0.14261 	0.22014 	-0.03918 	-0.04165 	-0.03004 	0.06060 	0.00000 	0.19738 	-0.03942 	-0.04302 	0.10617 	-0.04469 	0.04698 	-0.16851 	0.01590	0.00462
Replication451	 -1.50607	0.99835	0.97949 	0.98052 	0.98073 	0.98470 	0.98240 	0.98839 	0.97246 	0.97603 	0.98850 	0.97312 	0.98887 	0.98108 	-0.11861 	-0.12605 	-0.13626 	0.05443 	0.00000 	0.17228 	-0.11057 	-0.10948 	0.08159 	-0.12608 	0.25510 	0.16865 	-0.03903 	-0.04148 	-0.04484 	0.05389 	0.00000 	0.16591 	-0.03639 	-0.03603 	0.07970 	-0.04149 	0.08395 	-0.12938 	0.00500	0.01480
Replication452	 -1.38776	0.99759	0.97295 	0.97403 	0.97254 	0.97913 	0.97551 	0.98127 	0.95133 	0.95739 	0.97748 	0.95292 	0.96435 	0.96709 	-0.12580 	-0.12024 	-0.11605 	0.06648 	0.00000 	0.22952 	-0.11625 	-0.12974 	0.12338 	-0.12465 	0.08456 	0.24689 	-0.04146 	-0.03963 	-0.03825 	0.06569 	0.00000 	0.22021 	-0.03832 	-0.04276 	0.12061 	-0.04108 	0.02787 	-0.18862 	0.01809	0.00425
Replication453	 -1.40591	0.99750	0.96934 	0.97050 	0.97014 	0.97618 	0.97265 	0.97961 	0.95224 	0.95742 	0.97672 	0.95293 	0.96501 	0.96607 	-0.14268 	-0.15182 	-0.12935 	0.07281 	0.00000 	0.24264 	-0.10305 	-0.12175 	0.12627 	-0.13421 	0.10196 	0.25496 	-0.04703 	-0.05005 	-0.04264 	0.07199 	0.00000 	0.23301 	-0.03397 	-0.04013 	0.12341 	-0.04424 	0.03361 	-0.19532 	0.01578	0.00864
Replication454	 -1.52145	0.99862	0.98163 	0.98389 	0.98525 	0.98718 	0.98558 	0.99162 	0.97816 	0.98207 	0.99245 	0.97948 	0.99525 	0.98618 	-0.12773 	-0.11297 	-0.10654 	0.04908 	0.00000 	0.14652 	-0.12156 	-0.09228 	0.06663 	-0.11643 	0.27821 	0.14045 	-0.04201 	-0.03716 	-0.03504 	0.04864 	0.00000 	0.14120 	-0.03998 	-0.03035 	0.06505 	-0.03829 	0.09150 	-0.10811 	0.00339	0.01546
Replication455	 -1.43926	0.99800	0.97744 	0.97843 	0.97841 	0.98293 	0.98021 	0.98580 	0.96164 	0.96714 	0.98365 	0.96340 	0.97647 	0.97496 	-0.11534 	-0.12452 	-0.09853 	0.05827 	0.00000 	0.19322 	-0.12338 	-0.11772 	0.09998 	-0.11942 	0.15626 	0.20384 	-0.03798 	-0.04101 	-0.03245 	0.05762 	0.00000 	0.18552 	-0.04063 	-0.03877 	0.09769 	-0.03933 	0.05146 	-0.15627 	0.01264	0.00586
Replication456	 -1.47847	0.99821	0.97843 	0.98004 	0.97956 	0.98427 	0.98343 	0.98745 	0.96768 	0.97197 	0.98634 	0.96847 	0.98343 	0.97836 	-0.13667 	-0.12259 	-0.14067 	0.05536 	0.04321 	0.17991 	-0.11300 	-0.11265 	0.08976 	-0.13161 	0.21435 	0.18274 	-0.04499 	-0.04035 	-0.04630 	0.05478 	0.01422 	0.17301 	-0.03720 	-0.03708 	0.08771 	-0.04332 	0.07056 	-0.13978 	0.00813	0.01126
Replication457	 -1.46891	0.99799	0.97718 	0.97699 	0.97629 	0.98209 	0.97907 	0.98485 	0.96344 	0.96799 	0.98345 	0.96472 	0.97832 	0.97467 	-0.10702 	-0.13939 	-0.14304 	0.06007 	0.00000 	0.20074 	-0.11381 	-0.11854 	0.10076 	-0.11708 	0.18158 	0.20493 	-0.03524 	-0.04590 	-0.04711 	0.05942 	0.00000 	0.19300 	-0.03748 	-0.03904 	0.09845 	-0.03856 	0.05980 	-0.15696 	0.00919	0.01038
Replication458	 -1.44053	0.99794	0.97685 	0.97779 	0.97664 	0.98244 	0.98003 	0.98485 	0.96015 	0.96557 	0.98247 	0.96157 	0.97482 	0.97346 	-0.12168 	-0.11935 	-0.12926 	0.05933 	0.01677 	0.20081 	-0.11955 	-0.11612 	0.10445 	-0.12696 	0.15321 	0.21075 	-0.04007 	-0.03931 	-0.04257 	0.05866 	0.00552 	0.19286 	-0.03937 	-0.03824 	0.10208 	-0.04181 	0.05046 	-0.16113 	0.01239	0.00706
Replication459	 -1.46016	0.99811	0.97737 	0.97935 	0.97828 	0.98334 	0.98052 	0.98631 	0.96512 	0.96912 	0.98501 	0.96559 	0.98204 	0.97648 	-0.13078 	-0.09968 	-0.13420 	0.05738 	0.00000 	0.18906 	-0.11407 	-0.14064 	0.09483 	-0.14100 	0.23616 	0.19293 	-0.04306 	-0.03282 	-0.04418 	0.05676 	0.00000 	0.18179 	-0.03756 	-0.04630 	0.09267 	-0.04642 	0.07775 	-0.14741 	0.00999	0.01121
Replication460	 -1.53403	0.99855	0.98069 	0.98187 	0.98275 	0.98583 	0.98407 	0.99017 	0.97809 	0.98112 	0.99136 	0.97917 	0.99507 	0.98474 	-0.12183 	-0.13147 	-0.14092 	0.05197 	0.00353 	0.15803 	-0.11293 	-0.10726 	0.07076 	-0.10704 	0.29093 	0.14800 	-0.04007 	-0.04325 	-0.04636 	0.05150 	0.00116 	0.15243 	-0.03715 	-0.03528 	0.06910 	-0.03521 	0.09570 	-0.11370 	0.00179	0.01888
Replication461	 -1.41800	0.99781	0.97449 	0.97591 	0.97470 	0.98062 	0.97734 	0.98325 	0.95688 	0.96200 	0.98076 	0.95811 	0.97353 	0.97102 	-0.12901 	-0.11560 	-0.12787 	0.06326 	0.00000 	0.21354 	-0.12498 	-0.15344 	0.11093 	-0.13647 	0.19045 	0.22374 	-0.04250 	-0.03808 	-0.04213 	0.06255 	0.00000 	0.20510 	-0.04117 	-0.05055 	0.10842 	-0.04496 	0.06274 	-0.17082 	0.01454	0.00860
Replication462	 -1.49514	0.99844	0.98153 	0.98404 	0.98317 	0.98713 	0.98484 	0.99010 	0.97268 	0.97661 	0.98952 	0.97395 	0.98888 	0.98242 	-0.12585 	-0.07752 	-0.12262 	0.04922 	0.00000 	0.15873 	-0.11655 	-0.12020 	0.07772 	-0.11352 	0.23734 	0.15979 	-0.04141 	-0.02551 	-0.04035 	0.04871 	0.00000 	0.15269 	-0.03835 	-0.03955 	0.07592 	-0.03735 	0.07809 	-0.12235 	0.00652	0.01055
Replication463	 -1.45046	0.99791	0.97355 	0.97560 	0.97488 	0.98017 	0.97712 	0.98371 	0.96140 	0.96546 	0.98233 	0.96222 	0.97810 	0.97302 	-0.14421 	-0.11995 	-0.14328 	0.06421 	0.00000 	0.20979 	-0.11550 	-0.15090 	0.10498 	-0.13036 	0.22233 	0.21372 	-0.04750 	-0.03951 	-0.04719 	0.06353 	0.00000 	0.20173 	-0.03804 	-0.04970 	0.10258 	-0.04294 	0.07323 	-0.16351 	0.01082	0.01267
Replication464	 -1.40124	0.99757	0.97126 	0.97255 	0.97079 	0.97781 	0.97405 	0.98034 	0.95026 	0.95746 	0.97715 	0.95273 	0.96588 	0.96658 	-0.13693 	-0.12354 	-0.14342 	0.06931 	0.00000 	0.23686 	-0.14235 	-0.11487 	0.12460 	-0.13119 	0.12868 	0.24905 	-0.04513 	-0.04072 	-0.04727 	0.06852 	0.00000 	0.22747 	-0.04692 	-0.03786 	0.12181 	-0.04324 	0.04241 	-0.19010 	0.01622	0.00898
Replication465	 -1.43924	0.99802	0.97756 	0.97881 	0.97824 	0.98314 	0.98032 	0.98583 	0.96157 	0.96704 	0.98372 	0.96272 	0.97727 	0.97499 	-0.11822 	-0.11342 	-0.10910 	0.05781 	0.00000 	0.19295 	-0.12301 	-0.11427 	0.09971 	-0.14094 	0.17864 	0.20240 	-0.03893 	-0.03735 	-0.03593 	0.05717 	0.00000 	0.18531 	-0.04051 	-0.03763 	0.09744 	-0.04641 	0.05882 	-0.15487 	0.01252	0.00711
Replication466	 -1.44951	0.99818	0.97897 	0.98070 	0.98013 	0.98465 	0.98259 	0.98745 	0.96446 	0.96974 	0.98583 	0.96648 	0.98231 	0.97756 	-0.12442 	-0.10555 	-0.11383 	0.05457 	0.01380 	0.17998 	-0.13819 	-0.14118 	0.09171 	-0.12262 	0.23051 	0.18651 	-0.04096 	-0.03475 	-0.03747 	0.05398 	0.00454 	0.17294 	-0.04549 	-0.04648 	0.08962 	-0.04037 	0.07588 	-0.14247 	0.01129	0.00898
Replication467	 -1.48918	0.99831	0.97883 	0.98018 	0.98094 	0.98437 	0.98262 	0.98827 	0.96987 	0.97473 	0.98799 	0.97171 	0.98720 	0.98042 	-0.12549 	-0.13236 	-0.11909 	0.05513 	0.01087 	0.17333 	-0.13218 	-0.10843 	0.08353 	-0.11820 	0.24711 	0.17264 	-0.04130 	-0.04356 	-0.03919 	0.05458 	0.00358 	0.16680 	-0.04350 	-0.03568 	0.08159 	-0.03890 	0.08133 	-0.13247 	0.00685	0.01326
Replication468	 -1.45404	0.99809	0.97895 	0.97945 	0.97814 	0.98391 	0.98094 	0.98618 	0.96291 	0.96827 	0.98452 	0.96462 	0.98041 	0.97591 	-0.10709 	-0.11192 	-0.13497 	0.05616 	0.00000 	0.19009 	-0.13487 	-0.12984 	0.09668 	-0.13125 	0.22237 	0.19536 	-0.03526 	-0.03685 	-0.04444 	0.05554 	0.00000 	0.18273 	-0.04441 	-0.04275 	0.09449 	-0.04321 	0.07322 	-0.14907 	0.01073	0.00998
Replication469	 -1.47324	0.99802	0.97559 	0.97601 	0.97659 	0.98110 	0.97843 	0.98491 	0.96380 	0.96925 	0.98405 	0.96646 	0.97998 	0.97543 	-0.12099 	-0.15412 	-0.12968 	0.06218 	0.00000 	0.20020 	-0.13587 	-0.11354 	0.09847 	-0.09847 	0.19812 	0.20223 	-0.03984 	-0.05075 	-0.04270 	0.06154 	0.00000 	0.19256 	-0.04474 	-0.03739 	0.09620 	-0.03243 	0.06524 	-0.15529 	0.00855	0.01239
Replication470	 -1.46111	0.99816	0.97656 	0.97896 	0.97948 	0.98293 	0.98056 	0.98688 	0.96490 	0.97085 	0.98594 	0.96789 	0.98322 	0.97773 	-0.13897 	-0.11699 	-0.10748 	0.05825 	0.00000 	0.18451 	-0.15195 	-0.12469 	0.09129 	-0.10811 	0.23617 	0.18782 	-0.04575 	-0.03851 	-0.03538 	0.05765 	0.00000 	0.17742 	-0.05002 	-0.04105 	0.08917 	-0.03559 	0.07775 	-0.14402 	0.00985	0.01166
Replication471	 -1.48439	0.99837	0.98128 	0.98191 	0.98162 	0.98598 	0.98360 	0.98893 	0.97076 	0.97462 	0.98848 	0.97116 	0.98867 	0.98094 	-0.10507 	-0.11583 	-0.12718 	0.05168 	0.00000 	0.16804 	-0.11781 	-0.12559 	0.08165 	-0.14594 	0.27620 	0.16719 	-0.03458 	-0.03812 	-0.04185 	0.05114 	0.00000 	0.16174 	-0.03877 	-0.04133 	0.07978 	-0.04802 	0.09089 	-0.12773 	0.00735	0.01315
Replication472	 -1.45266	0.99805	0.97857 	0.97884 	0.97727 	0.98347 	0.98036 	0.98562 	0.96215 	0.96740 	0.98394 	0.96366 	0.97984 	0.97513 	-0.10577 	-0.11417 	-0.14393 	0.05712 	0.00000 	0.19453 	-0.13332 	-0.13327 	0.09888 	-0.13608 	0.22754 	0.19926 	-0.03483 	-0.03759 	-0.04739 	0.05649 	0.00000 	0.18702 	-0.04390 	-0.04388 	0.09665 	-0.04481 	0.07492 	-0.15192 	0.01079	0.01075
Replication473	 -1.44241	0.99806	0.98005 	0.98018 	0.97901 	0.98465 	0.98170 	0.98651 	0.96233 	0.96757 	0.98417 	0.96389 	0.97747 	0.97561 	-0.09617 	-0.11206 	-0.11382 	0.05458 	0.00000 	0.18757 	-0.12163 	-0.12635 	0.09800 	-0.12243 	0.16667 	0.19801 	-0.03167 	-0.03690 	-0.03748 	0.05395 	0.00000 	0.18010 	-0.04005 	-0.04160 	0.09578 	-0.04031 	0.05488 	-0.15132 	0.01237	0.00538
Replication474	 -1.44946	0.99795	0.97484 	0.97632 	0.97660 	0.98100 	0.97825 	0.98462 	0.96118 	0.96689 	0.98301 	0.96346 	0.97686 	0.97410 	-0.13223 	-0.13415 	-0.11403 	0.06241 	0.00000 	0.20256 	-0.13230 	-0.11565 	0.10241 	-0.11188 	0.17460 	0.20950 	-0.04355 	-0.04418 	-0.03755 	0.06174 	0.00000 	0.19464 	-0.04357 	-0.03809 	0.10005 	-0.03685 	0.05751 	-0.16076 	0.01125	0.00939
Replication475	 -1.46194	0.99805	0.97659 	0.97837 	0.97831 	0.98261 	0.97997 	0.98600 	0.96502 	0.96916 	0.98449 	0.96598 	0.97905 	0.97603 	-0.13043 	-0.11793 	-0.11318 	0.05894 	0.00000 	0.19161 	-0.10468 	-0.12322 	0.09680 	-0.11521 	0.16880 	0.19863 	-0.04295 	-0.03883 	-0.03727 	0.05831 	0.00000 	0.18410 	-0.03447 	-0.04057 	0.09456 	-0.03793 	0.05558 	-0.15251 	0.01013	0.00802
