
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication242	 4507.73957	0.99992	62.36416 	-2.12187 	-37.17111 	14.12366 	-37.02596 	-36.36318 	22.37407 	19.50759 	0.90426 	19.67018 	15.58912 	15.77382 	-0.15854 	-0.15072 	-0.18506 	-96.24836 	0.00000 	1.20000 	-0.16893 	-0.15507 	0.80000 	-0.17641 	0.45486 	-93.02741 	-0.01175 	-0.01117 	-0.01372 	-92.97654 	0.00000 	1.20000 	-0.01252 	-0.01149 	0.80000 	-0.01307 	0.03371 	1.20000 	274.98608	790.65266
Replication243	 3475.78544	0.99969	13.63683 	-15.19016 	-17.50532 	-13.00356 	-4.06794 	-17.77139 	88.61648 	77.19131 	1.58118 	77.83723 	61.49841 	61.71375 	-0.13206 	-0.14138 	-0.13354 	0.80000 	0.00000 	1.20000 	-0.14958 	-0.13722 	-39.35033 	-0.13963 	0.25631 	-95.94638 	-0.01602 	-0.01715 	-0.01620 	0.80000 	0.00000 	1.20000 	-0.01814 	-0.01665 	-37.85659 	-0.01694 	0.03109 	1.20000 	197.92720	573.87223
Replication244	 4328.68712	0.99991	55.86428 	-5.00055 	-33.49354 	8.72509 	-31.50728 	-32.90023 	28.90149 	25.21556 	1.07121 	25.41679 	20.19374 	20.34806 	-0.16488 	-0.16412 	-0.13377 	-57.23183 	0.05541 	1.20000 	-0.16400 	-0.15298 	-5.11998 	-0.14288 	0.34940 	-92.14216 	-0.01329 	-0.01323 	-0.01078 	-54.09384 	0.00446 	1.20000 	-0.01322 	-0.01233 	-3.15380 	-0.01151 	0.02816 	1.20000 	262.24890	756.83077
Replication245	 3687.12812	0.99971	35.05251 	-8.26466 	-22.42839 	-1.16764 	-17.86833 	-22.28381 	40.47039 	35.29723 	1.04143 	35.58587 	28.11737 	28.30374 	-0.15161 	-0.14135 	-0.16213 	0.80000 	0.00000 	1.20000 	-0.14076 	-0.16022 	-2.93810 	-0.15744 	0.32317 	-82.66003 	-0.01651 	-0.01539 	-0.01766 	0.80000 	0.00000 	1.20000 	-0.01533 	-0.01745 	-1.30999 	-0.01715 	0.03520 	1.20000 	216.57389	626.28992
Replication246	 3693.90827	0.99977	31.35155 	-11.38281 	-22.94470 	-5.22467 	-14.93507 	-22.89270 	60.43984 	52.70023 	1.46729 	53.12378 	42.03057 	42.23818 	-0.13298 	-0.13574 	-0.16243 	0.80000 	0.05830 	1.20000 	-0.16625 	-0.15312 	-31.71810 	-0.13947 	0.28659 	-90.31359 	-0.01454 	-0.01484 	-0.01776 	0.80000 	0.00638 	1.20000 	-0.01818 	-0.01675 	-30.09491 	-0.01525 	0.03134 	1.20000 	215.77079	624.20599
Replication247	 1905.35577	0.99924	10.00182 	-1.66762 	-5.54766 	0.02988 	-6.52701 	-5.66997 	-3.78524 	-3.26857 	0.33965 	-3.30092 	-2.52592 	-2.50058 	-0.11331 	-0.13723 	-0.13908 	0.80000 	0.02705 	1.20000 	-0.15110 	-0.11267 	0.80000 	-0.11863 	0.07873 	-27.66110 	-0.02371 	-0.02872 	-0.02911 	0.80000 	0.00566 	1.20000 	-0.03162 	-0.02358 	0.80000 	-0.02483 	0.01648 	1.20000 	94.61650	275.65526
Replication248	 4289.52003	0.99985	57.98903 	-4.43803 	-34.00889 	9.58671 	-32.35491 	-33.37892 	29.75424 	25.98588 	1.09965 	26.19502 	20.72449 	20.93840 	-0.18581 	-0.17735 	-0.17087 	-63.42658 	0.07634 	1.20000 	-0.15553 	-0.18457 	-7.02838 	-0.18070 	0.41688 	-91.35304 	-0.01537 	-0.01467 	-0.01413 	-60.33193 	0.00631 	1.20000 	-0.01287 	-0.01527 	-5.08936 	-0.01495 	0.03449 	1.20000 	258.89270	746.69273
Replication249	 5562.51148	1.00019	64.85407 	11.19897 	-66.19051 	44.96224 	-67.66789 	-64.11570 	19.06434 	16.61084 	0.92197 	16.74144 	13.29140 	13.49627 	-0.18343 	-0.18940 	-0.20089 	-319.18127 	0.02081 	1.20000 	-0.17109 	-0.17788 	0.80000 	-0.17250 	0.62148 	-114.46126 	-0.00666 	-0.00688 	-0.00729 	-315.03193 	0.00076 	1.20000 	-0.00621 	-0.00646 	0.80000 	-0.00626 	0.02256 	1.20000 	353.22688	1006.96544
Replication250	 4572.04329	0.99995	64.73840 	-1.81967 	-38.75465 	15.32689 	-38.73788 	-37.89510 	22.23370 	19.40840 	0.95610 	19.56302 	15.57603 	15.71158 	-0.12572 	-0.16550 	-0.17452 	-104.95552 	0.00000 	1.20000 	-0.12818 	-0.15243 	0.80000 	-0.14603 	0.37903 	-94.34444 	-0.00901 	-0.01186 	-0.01250 	-101.63148 	0.00000 	1.20000 	-0.00918 	-0.01092 	0.80000 	-0.01046 	0.02716 	1.20000 	279.12275	802.98923
Replication251	 3516.01360	0.99959	-55.93187 	-41.61321 	-8.12130 	-53.96417 	42.24924 	-9.66279 	297.34127 	258.95388 	3.64088 	261.02590 	205.39839 	206.37030 	-0.15597 	-0.16123 	-0.12952 	0.80000 	0.00000 	1.20000 	-0.15421 	-0.15962 	-178.51255 	-0.13985 	0.27826 	-173.81746 	-0.02027 	-0.02095 	-0.01683 	0.80000 	0.00000 	1.20000 	-0.02004 	-0.02074 	-177.10821 	-0.01817 	0.03616 	-57.76882 	185.68392	539.21567
Replication252	 3664.96451	0.99967	35.46372 	-8.01288 	-22.43492 	-0.82993 	-18.04879 	-22.28438 	39.91546 	34.77005 	1.03436 	35.04723 	27.70583 	27.91655 	-0.16127 	-0.16063 	-0.16669 	0.80000 	0.00294 	1.20000 	-0.17012 	-0.15204 	-2.45415 	-0.13700 	0.32758 	-81.89889 	-0.01776 	-0.01768 	-0.01835 	0.80000 	0.00032 	1.20000 	-0.01873 	-0.01674 	-0.83918 	-0.01508 	0.03606 	1.20000 	214.68332	621.12649
Replication253	 3929.64420	0.99981	45.12514 	-6.05362 	-26.26335 	3.73266 	-23.91378 	-25.92561 	29.86431 	26.01521 	0.90899 	26.23495 	20.71025 	20.92534 	-0.12612 	-0.15745 	-0.15858 	-21.04342 	0.00000 	1.20000 	-0.18987 	-0.15289 	0.80000 	-0.17211 	0.40423 	-83.71722 	-0.01235 	-0.01541 	-0.01552 	-18.24343 	0.00000 	1.20000 	-0.01858 	-0.01497 	0.80000 	-0.01685 	0.03957 	1.20000 	233.61283	675.01521
Replication254	 4704.63296	0.99997	67.17518 	-0.63457 	-41.67392 	18.30201 	-41.83470 	-40.68805 	21.88466 	19.08993 	0.94398 	19.25675 	15.27807 	15.45627 	-0.15964 	-0.17068 	-0.17479 	-126.47628 	0.01428 	1.20000 	-0.15142 	-0.14284 	0.80000 	-0.19751 	0.46069 	-97.09395 	-0.01061 	-0.01134 	-0.01162 	-123.04047 	0.00095 	1.20000 	-0.01006 	-0.00949 	0.80000 	-0.01313 	0.03062 	1.20000 	288.94786	830.41590
Replication255	 3929.09857	0.99977	45.69221 	-6.24684 	-26.55417 	3.66665 	-24.02562 	-26.22073 	30.93477 	26.98501 	0.95812 	27.21123 	21.52238 	21.69787 	-0.15208 	-0.17696 	-0.14192 	-20.56743 	0.00000 	1.20000 	-0.14184 	-0.15671 	0.80000 	-0.17100 	0.35934 	-84.16695 	-0.01488 	-0.01732 	-0.01389 	-17.76690 	0.00000 	1.20000 	-0.01388 	-0.01533 	0.80000 	-0.01673 	0.03516 	1.20000 	233.25285	674.77019
Replication256	 4000.47970	0.99982	46.70260 	-6.04933 	-27.37711 	4.27161 	-25.09280 	-27.00358 	29.53367 	25.72789 	0.94832 	25.95797 	20.56244 	20.72774 	-0.14374 	-0.14603 	-0.15460 	-24.96213 	0.00000 	1.20000 	-0.16857 	-0.11958 	0.80000 	-0.17161 	0.34955 	-85.17303 	-0.01361 	-0.01383 	-0.01464 	-22.10160 	0.00000 	1.20000 	-0.01596 	-0.01132 	0.80000 	-0.01625 	0.03310 	1.20000 	238.87702	689.81232
Replication257	 4115.03642	0.99981	54.01169 	-4.62116 	-30.70931 	7.68748 	-29.35071 	-30.18394 	27.95744 	24.38499 	0.99133 	24.57780 	19.44187 	19.65329 	-0.14552 	-0.17329 	-0.19052 	-49.64801 	0.03153 	1.20000 	-0.17553 	-0.17411 	0.34005 	-0.16048 	0.41442 	-86.69360 	-0.01316 	-0.01567 	-0.01722 	-46.70535 	0.00285 	1.20000 	-0.01587 	-0.01574 	0.80000 	-0.01451 	0.03747 	1.20000 	246.13125	710.01509
Replication258	 3049.51133	0.99954	52.49234 	6.37155 	-16.79770 	16.46834 	-31.67151 	-16.28602 	-75.98286 	-66.25270 	-0.41290 	-66.76921 	-52.55399 	-52.58449 	-0.12741 	-0.14962 	-0.14904 	-112.54377 	0.00000 	1.20000 	-0.11373 	-0.16340 	0.80000 	-0.12997 	0.21019 	-22.33172 	-0.01827 	-0.02145 	-0.02137 	-110.51388 	0.00000 	1.20000 	-0.01630 	-0.02343 	0.80000 	-0.01863 	0.03013 	1.20000 	168.18762	488.44582
Replication259	 2291.84567	0.99936	16.51758 	-2.03953 	-8.52371 	0.88576 	-10.54317 	-8.57044 	-7.91286 	-6.85433 	0.34489 	-6.92097 	-5.36536 	-5.33949 	-0.14174 	-0.12164 	-0.13599 	0.16792 	0.02011 	1.20000 	-0.15283 	-0.11218 	0.80000 	-0.13607 	0.13061 	-34.13656 	-0.02609 	-0.02239 	-0.02503 	0.80000 	0.00370 	1.20000 	-0.02813 	-0.02065 	0.80000 	-0.02504 	0.02404 	1.20000 	120.43795	350.54542
Replication260	 4657.83460	0.99993	66.27793 	-1.54038 	-41.31443 	16.89617 	-40.85008 	-40.36498 	25.02276 	21.83382 	1.07115 	22.01082 	17.48529 	17.67317 	-0.19696 	-0.16978 	-0.17919 	-116.31508 	0.07261 	1.20000 	-0.16953 	-0.15796 	-5.19798 	-0.16207 	0.42373 	-97.39286 	-0.01342 	-0.01157 	-0.01221 	-112.91601 	0.00495 	1.20000 	-0.01155 	-0.01076 	-3.06822 	-0.01105 	0.02888 	1.20000 	285.67560	821.37861
Replication261	 5030.50427	1.00009	64.71750 	1.25338 	-47.11079 	23.33215 	-47.11697 	-45.89776 	19.69686 	17.18553 	0.88733 	17.31716 	13.76064 	13.92580 	-0.16325 	-0.13613 	-0.16681 	-162.90995 	0.00000 	1.20000 	-0.15164 	-0.18277 	0.80000 	-0.15506 	0.49397 	-103.59327 	-0.00879 	-0.00733 	-0.00898 	-159.18976 	0.00000 	1.20000 	-0.00817 	-0.00984 	0.80000 	-0.00835 	0.02661 	1.20000 	314.45736	900.64185
Replication262	 3501.79676	0.99966	20.59751 	-12.99696 	-19.15950 	-9.22061 	-8.84733 	-19.29498 	71.48981 	62.32595 	1.47385 	62.82638 	49.80088 	49.89903 	-0.14646 	-0.15350 	-0.13883 	0.80000 	0.00000 	1.20000 	-0.12505 	-0.13806 	-32.10741 	-0.12204 	0.22319 	-90.16742 	-0.01747 	-0.01831 	-0.01656 	0.80000 	0.00000 	1.20000 	-0.01492 	-0.01647 	-30.59230 	-0.01456 	0.02662 	1.20000 	200.78544	582.12372
Replication263	 2486.35157	0.99942	21.03856 	-1.81753 	-10.16492 	1.97504 	-13.09831 	-10.15581 	-12.07472 	-10.49770 	0.31026 	-10.59014 	-8.27887 	-8.22747 	-0.13693 	-0.13094 	-0.12383 	-7.76940 	0.00000 	1.20000 	-0.10816 	-0.12876 	0.80000 	-0.12702 	0.11603 	-36.56765 	-0.02358 	-0.02255 	-0.02133 	-6.15571 	0.00000 	1.20000 	-0.01863 	-0.02218 	0.80000 	-0.02188 	0.01998 	1.20000 	133.29653	388.06894
Replication264	 3497.57839	0.99963	25.88740 	-10.10603 	-19.54598 	-5.11900 	-12.53386 	-19.56008 	53.29956 	46.44400 	1.17331 	46.82943 	36.96931 	37.20088 	-0.14511 	-0.16268 	-0.16840 	0.80000 	0.00000 	1.20000 	-0.15135 	-0.14811 	-11.79636 	-0.15023 	0.30331 	-83.14799 	-0.01726 	-0.01935 	-0.02003 	0.80000 	0.00000 	1.20000 	-0.01801 	-0.01762 	-10.27785 	-0.01787 	0.03608 	1.20000 	201.57511	583.78901
Replication265	 3609.94740	0.99969	30.40508 	-9.33144 	-20.97150 	-3.36191 	-15.12738 	-20.90633 	47.08535 	41.08038 	1.10577 	41.41201 	32.69376 	32.89064 	-0.16080 	-0.12712 	-0.17009 	0.80000 	0.00000 	1.20000 	-0.13069 	-0.16767 	-7.26426 	-0.15729 	0.31302 	-83.40013 	-0.01816 	-0.01436 	-0.01921 	0.80000 	0.00000 	1.20000 	-0.01476 	-0.01894 	-5.68083 	-0.01777 	0.03536 	1.20000 	210.73674	609.23751
Replication266	 4344.26482	0.99991	56.22527 	-3.82868 	-33.22262 	10.02893 	-32.29161 	-32.59094 	24.01448 	20.93858 	0.89684 	21.10214 	16.71717 	16.89863 	-0.14674 	-0.13807 	-0.16656 	-66.64161 	0.00000 	1.20000 	-0.17740 	-0.17169 	0.80000 	-0.15221 	0.42832 	-90.34493 	-0.01178 	-0.01109 	-0.01338 	-63.49792 	0.00000 	1.20000 	-0.01425 	-0.01379 	0.80000 	-0.01222 	0.03440 	1.20000 	263.64979	759.13320
Replication267	 3701.32707	0.99973	34.59699 	-9.34994 	-23.04808 	-2.37023 	-17.40124 	-22.92307 	46.94567 	40.97716 	1.22454 	41.30117 	32.71777 	32.85730 	-0.15225 	-0.14215 	-0.15997 	0.80000 	0.02361 	1.20000 	-0.12466 	-0.16056 	-15.31652 	-0.14024 	0.27576 	-85.43033 	-0.01652 	-0.01542 	-0.01735 	0.80000 	0.00256 	1.20000 	-0.01352 	-0.01742 	-13.68350 	-0.01521 	0.02991 	1.20000 	217.12868	628.06910
Replication268	 3949.24293	0.99975	47.79874 	-5.61316 	-27.37970 	4.79930 	-25.44868 	-26.99382 	29.08476 	25.35605 	0.95431 	25.56699 	20.24753 	20.42367 	-0.15196 	-0.16970 	-0.17574 	-28.74341 	0.00000 	1.20000 	-0.15543 	-0.14658 	0.80000 	-0.15808 	0.35919 	-83.66264 	-0.01480 	-0.01653 	-0.01712 	-25.93461 	0.00000 	1.20000 	-0.01514 	-0.01428 	0.80000 	-0.01540 	0.03499 	1.20000 	234.51141	677.34834
Replication269	 3814.86407	0.99974	40.82642 	-6.97725 	-24.49535 	1.60771 	-21.28438 	-24.24332 	33.89164 	29.52696 	0.96078 	29.76438 	23.52820 	23.73035 	-0.15792 	-0.15092 	-0.16008 	-5.66554 	0.00000 	1.20000 	-0.17524 	-0.15556 	0.80000 	-0.14637 	0.35640 	-82.87414 	-0.01626 	-0.01554 	-0.01648 	-2.95921 	0.00000 	1.20000 	-0.01804 	-0.01601 	0.80000 	-0.01507 	0.03669 	1.20000 	225.69955	652.39610
Replication270	 4741.44827	1.00003	65.00456 	-0.76916 	-41.43374 	17.96187 	-41.49757 	-40.45331 	20.94317 	18.27109 	0.90359 	18.41683 	14.61996 	14.78943 	-0.12713 	-0.14417 	-0.17701 	-124.03968 	0.00000 	1.20000 	-0.15949 	-0.16928 	0.80000 	-0.16570 	0.46579 	-97.62046 	-0.00825 	-0.00935 	-0.01148 	-120.56901 	0.00000 	1.20000 	-0.01035 	-0.01098 	0.80000 	-0.01075 	0.03022 	1.20000 	292.32534	839.24022
Replication271	 2533.17118	0.99939	23.58661 	-1.32286 	-10.74928 	2.92758 	-14.33714 	-10.70627 	-14.95846 	-13.01511 	0.26958 	-13.13494 	-10.26915 	-10.23215 	-0.13229 	-0.14989 	-0.14740 	-14.65770 	0.00000 	1.20000 	-0.10515 	-0.12804 	0.80000 	-0.14711 	0.14738 	-36.25954 	-0.02248 	-0.02547 	-0.02504 	-13.01225 	0.00000 	1.20000 	-0.01786 	-0.02175 	0.80000 	-0.02499 	0.02504 	1.20000 	136.07701	395.87459
Replication272	 3712.07886	0.99969	38.76059 	-7.41177 	-23.66046 	0.56092 	-20.07209 	-23.45284 	36.32687 	31.67064 	1.04352 	31.92152 	25.30729 	25.46019 	-0.13803 	-0.17041 	-0.17047 	0.80000 	0.00000 	1.20000 	-0.14619 	-0.14713 	-3.08498 	-0.12961 	0.29622 	-81.50565 	-0.01490 	-0.01839 	-0.01840 	0.80000 	0.00000 	1.20000 	-0.01578 	-0.01588 	-1.44599 	-0.01399 	0.03197 	1.20000 	217.87316	630.33566
Replication273	 4663.80202	0.99996	68.04575 	-0.29320 	-41.16577 	18.45865 	-41.69211 	-40.18210 	21.19884 	18.48550 	0.89886 	18.62979 	14.75459 	14.95745 	-0.14001 	-0.17322 	-0.18956 	-127.58648 	0.00000 	1.20000 	-0.18060 	-0.18357 	0.80000 	-0.16783 	0.51133 	-95.78150 	-0.00956 	-0.01183 	-0.01295 	-124.19050 	0.00000 	1.20000 	-0.01233 	-0.01254 	0.80000 	-0.01146 	0.03492 	1.20000 	285.69179	820.88869
Replication274	 3797.38332	0.99971	39.91647 	-7.33076 	-24.25754 	1.01888 	-20.69930 	-24.02584 	35.63385 	31.06595 	0.99515 	31.31837 	24.77352 	24.95419 	-0.18170 	-0.14949 	-0.15593 	-1.41073 	0.00000 	1.20000 	-0.14877 	-0.15485 	0.15997 	-0.15031 	0.33168 	-83.22768 	-0.01883 	-0.01549 	-0.01616 	0.80000 	0.00000 	1.20000 	-0.01542 	-0.01605 	0.80000 	-0.01558 	0.03438 	1.20000 	224.57065	649.24111
Replication275	 3074.78887	0.99963	43.55836 	3.01699 	-16.36036 	11.59955 	-27.11169 	-15.97804 	-54.11022 	-47.10490 	-0.12260 	-47.50375 	-37.40289 	-37.37244 	-0.12902 	-0.12693 	-0.11364 	-77.44064 	0.01081 	1.20000 	-0.13731 	-0.13513 	0.80000 	-0.13285 	0.18965 	-32.16397 	-0.01809 	-0.01780 	-0.01593 	-75.36227 	0.00152 	1.20000 	-0.01925 	-0.01895 	0.80000 	-0.01863 	0.02659 	1.20000 	171.99113	499.82542
Replication276	 4598.51633	0.99983	71.03611 	-0.09916 	-41.52295 	18.78917 	-42.29743 	-40.52038 	22.67585 	19.77913 	0.98505 	19.94039 	15.82938 	16.02214 	-0.20641 	-0.18780 	-0.21278 	-129.93876 	0.01714 	1.20000 	-0.15046 	-0.15682 	0.64269 	-0.16661 	0.45005 	-94.70436 	-0.01472 	-0.01339 	-0.01517 	-126.60758 	0.00122 	1.20000 	-0.01073 	-0.01118 	0.80000 	-0.01188 	0.03209 	1.20000 	280.24317	805.32520
Replication277	 1989.77642	0.99929	10.94250 	-1.89732 	-6.13534 	-0.01946 	-7.26015 	-6.24840 	-4.41778 	-3.82690 	0.35380 	-3.86476 	-2.95825 	-2.92991 	-0.12406 	-0.10924 	-0.12406 	0.80000 	0.00000 	1.20000 	-0.11835 	-0.13036 	0.80000 	-0.14124 	0.09824 	-29.24206 	-0.02523 	-0.02222 	-0.02523 	0.80000 	0.00000 	1.20000 	-0.02407 	-0.02651 	0.80000 	-0.02873 	0.01998 	1.20000 	100.45201	292.54834
Replication278	 4127.94100	0.99982	51.87110 	-5.06612 	-29.88905 	6.82414 	-28.30682 	-29.40890 	27.05921 	23.61854 	0.94440 	23.80307 	18.86609 	19.02515 	-0.15534 	-0.16380 	-0.15387 	-43.42934 	0.00000 	1.20000 	-0.13573 	-0.17334 	0.80000 	-0.15219 	0.36900 	-86.86527 	-0.01388 	-0.01464 	-0.01375 	-40.46636 	0.00000 	1.20000 	-0.01213 	-0.01549 	0.80000 	-0.01360 	0.03298 	1.20000 	247.53156	714.60474
Replication279	 4609.94557	0.99993	65.80666 	-1.21250 	-39.55585 	16.58150 	-39.66132 	-38.65597 	21.81155 	19.01639 	0.90606 	19.17122 	15.19767 	15.38665 	-0.16209 	-0.17828 	-0.16730 	-114.02369 	0.00000 	1.20000 	-0.17203 	-0.16196 	0.80000 	-0.17036 	0.47225 	-95.01109 	-0.01136 	-0.01250 	-0.01173 	-110.66682 	0.00000 	1.20000 	-0.01206 	-0.01135 	0.80000 	-0.01194 	0.03311 	1.20000 	281.88216	810.93849
Replication280	 3966.57740	0.99977	47.48548 	-5.86360 	-27.34809 	4.53691 	-25.17389 	-26.97643 	29.64139 	25.83407 	0.95590 	26.05117 	20.63626 	20.80741 	-0.15230 	-0.17674 	-0.15085 	-26.86031 	0.00000 	1.20000 	-0.16032 	-0.14015 	0.80000 	-0.15663 	0.35170 	-84.39402 	-0.01468 	-0.01703 	-0.01454 	-24.03161 	0.00000 	1.20000 	-0.01545 	-0.01350 	0.80000 	-0.01509 	0.03389 	1.20000 	235.79627	681.75183
Replication281	 3015.08329	0.99949	48.91427 	4.67717 	-16.77261 	14.08718 	-29.66797 	-16.32410 	-64.74039 	-56.33468 	-0.19563 	-56.82956 	-44.62288 	-44.72949 	-0.16574 	-0.14848 	-0.14646 	-95.35504 	0.00000 	1.20000 	-0.14097 	-0.13531 	0.80000 	-0.15052 	0.23187 	-26.28686 	-0.02396 	-0.02146 	-0.02117 	-93.34345 	0.00000 	1.20000 	-0.02038 	-0.01956 	0.80000 	-0.02176 	0.03352 	1.20000 	166.68441	484.09667
Replication282	 4029.67519	0.99960	268.21408 	107.47892 	-31.58287 	163.54724 	-177.72621 	-26.88513 	-830.50803 	-723.78018 	-10.29734 	-730.05347 	-576.28432 	-576.97961 	-0.15405 	-0.13553 	-0.15501 	-1173.78387 	0.01879 	1.20000 	-0.12514 	-0.13236 	0.80000 	-0.14684 	0.21588 	1.20000 	-0.02021 	-0.01778 	-0.02034 	-1171.56314 	0.00247 	1.20000 	-0.01642 	-0.01737 	0.80000 	-0.01927 	0.02833 	1.20000 	184.41602	534.70248
Replication283	 1877.89412	0.99929	9.19915 	-1.79498 	-5.33042 	-0.24017 	-6.17547 	-5.46294 	-3.38337 	-2.92264 	0.35825 	-2.95189 	-2.24808 	-2.21668 	-0.12276 	-0.10685 	-0.10834 	0.80000 	0.01207 	1.20000 	-0.12797 	-0.12114 	0.80000 	-0.12476 	0.06129 	-27.39487 	-0.02586 	-0.02251 	-0.02283 	0.80000 	0.00254 	1.20000 	-0.02696 	-0.02552 	0.80000 	-0.02629 	0.01291 	1.20000 	93.14460	271.55596
Replication284	 2483.21325	0.99943	21.73457 	-1.59228 	-10.24109 	2.31360 	-13.39766 	-10.22219 	-13.03084 	-11.31319 	0.29597 	-11.40074 	-8.90459 	-8.88459 	-0.10473 	-0.13907 	-0.14152 	-10.20878 	0.00000 	1.20000 	-0.15639 	-0.14459 	0.80000 	-0.10098 	0.15729 	-36.02728 	-0.01809 	-0.02402 	-0.02444 	-8.60165 	0.00000 	1.20000 	-0.02701 	-0.02497 	0.80000 	-0.01744 	0.02717 	1.20000 	132.86293	386.59179
Replication285	 2253.41503	0.99940	15.85340 	-1.99786 	-8.20047 	0.79761 	-10.14685 	-8.25679 	-7.69384 	-6.67993 	0.34230 	-6.73912 	-5.21046 	-5.18757 	-0.09748 	-0.12604 	-0.12978 	0.80000 	0.00000 	1.20000 	-0.13299 	-0.14568 	0.80000 	-0.13843 	0.14927 	-33.41056 	-0.01818 	-0.02350 	-0.02420 	0.80000 	0.00000 	1.20000 	-0.02480 	-0.02717 	0.80000 	-0.02581 	0.02783 	1.20000 	117.75250	342.89100
Replication286	 3930.44210	0.99955	265.09016 	97.18262 	-37.16114 	151.81574 	-174.25006 	-32.65662 	-773.53772 	-673.42695 	-8.42294 	-679.20064 	-535.75838 	-536.87555 	-0.16983 	-0.14786 	-0.14094 	-1089.12612 	0.00000 	1.20000 	-0.13785 	-0.12921 	0.80000 	-0.13835 	0.22413 	1.20000 	-0.02265 	-0.01972 	-0.01880 	-1086.94006 	0.00000 	1.20000 	-0.01839 	-0.01723 	0.80000 	-0.01845 	0.02989 	1.20000 	181.28936	526.14541
Replication287	 2028.14802	0.99929	11.53400 	-1.91353 	-6.38362 	0.07236 	-7.60013 	-6.49023 	-4.75879 	-4.12088 	0.34615 	-4.16045 	-3.21366 	-3.17138 	-0.13170 	-0.11159 	-0.12634 	0.80000 	0.00000 	1.20000 	-0.11015 	-0.11176 	0.80000 	-0.11602 	0.04979 	-29.88297 	-0.02646 	-0.02242 	-0.02538 	0.80000 	0.00000 	1.20000 	-0.02213 	-0.02245 	0.80000 	-0.02331 	0.01000 	1.20000 	102.94457	299.77573
Replication288	 1604.36438	0.99915	6.30005 	-1.14786 	-3.54946 	-0.14795 	-4.00155 	-3.71073 	-1.97800 	-1.70672 	0.33193 	-1.72291 	-1.28565 	-1.26150 	-0.10719 	-0.12225 	-0.12065 	0.80000 	0.00000 	1.20000 	-0.11352 	-0.13850 	0.80000 	-0.11354 	0.04012 	-22.29091 	-0.02465 	-0.02811 	-0.02774 	0.80000 	0.00000 	1.20000 	-0.02611 	-0.03185 	0.80000 	-0.02611 	0.00923 	1.20000 	75.32214	219.48767
Replication289	 4838.36924	0.99997	69.73719 	0.97539 	-44.91991 	21.88265 	-45.57614 	-43.78222 	20.66750 	18.01530 	0.92048 	18.15401 	14.42725 	14.60817 	-0.17703 	-0.16519 	-0.18917 	-152.36378 	0.00000 	1.20000 	-0.17484 	-0.16430 	0.80000 	-0.14014 	0.47608 	-99.40566 	-0.01090 	-0.01017 	-0.01165 	-148.82021 	0.00000 	1.20000 	-0.01077 	-0.01012 	0.80000 	-0.00863 	0.02932 	1.20000 	298.82159	857.26623
Replication290	 3722.40833	0.99971	35.56547 	-9.14808 	-23.26892 	-1.91879 	-17.78637 	-23.13498 	45.85651 	40.00445 	1.19237 	40.33351 	31.95826 	32.09587 	-0.17542 	-0.15486 	-0.14243 	0.80000 	0.01914 	1.20000 	-0.12702 	-0.14612 	-13.14888 	-0.14513 	0.27314 	-85.55292 	-0.01882 	-0.01661 	-0.01528 	0.80000 	0.00205 	1.20000 	-0.01363 	-0.01568 	-11.50250 	-0.01557 	0.02930 	1.20000 	218.64286	632.95747
Replication291	 4538.28578	0.99992	63.15913 	-2.25257 	-37.80504 	14.33768 	-37.54608 	-36.98942 	22.65038 	19.75572 	0.94745 	19.91648 	15.85328 	15.99444 	-0.15912 	-0.16374 	-0.16572 	-97.80624 	0.00000 	1.20000 	-0.14463 	-0.13829 	0.80000 	-0.14405 	0.37648 	-93.86581 	-0.01159 	-0.01192 	-0.01207 	-94.50685 	0.00000 	1.20000 	-0.01053 	-0.01007 	0.80000 	-0.01049 	0.02741 	1.20000 	276.92026	796.93001
Replication292	 4005.70333	0.99983	46.20038 	-6.12905 	-27.24875 	4.09583 	-24.89487 	-26.87927 	29.62547 	25.83470 	0.93919 	26.04477 	20.61148 	20.78433 	-0.14473 	-0.13560 	-0.15579 	-23.69687 	0.00000 	1.20000 	-0.15838 	-0.16010 	0.80000 	-0.15849 	0.36623 	-85.35785 	-0.01366 	-0.01280 	-0.01470 	-20.83044 	0.00000 	1.20000 	-0.01495 	-0.01511 	0.80000 	-0.01496 	0.03456 	1.20000 	239.51150	691.36859
Replication293	 4007.59129	0.99977	48.35753 	-5.36183 	-27.95494 	5.35088 	-26.20587 	-27.53245 	28.01105 	24.42005 	0.92268 	24.61760 	19.47002 	19.66450 	-0.16513 	-0.13855 	-0.19191 	-32.74760 	0.00000 	1.20000 	-0.16612 	-0.16248 	0.80000 	-0.15972 	0.39284 	-84.50835 	-0.01566 	-0.01314 	-0.01820 	-29.88960 	0.00000 	1.20000 	-0.01575 	-0.01541 	0.80000 	-0.01514 	0.03725 	1.20000 	239.29975	689.87394
