
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication248	 3507.27514	0.99966	16.00055 	-14.39801 	-17.69448 	-11.74115 	-5.06741 	-17.92864 	83.89435 	73.06310 	1.45952 	73.67578 	58.14128 	58.40229 	-0.16960 	-0.14869 	-0.11827 	0.80000 	0.00000 	1.20000 	-0.15320 	-0.14163 	-31.13830 	-0.14540 	0.27548 	-94.95158 	-0.02023 	-0.01774 	-0.01411 	0.80000 	0.00000 	1.20000 	-0.01828 	-0.01690 	-29.62344 	-0.01735 	0.03287 	1.20000 	200.58258	581.85643
Replication249	 4797.99310	1.00001	67.42491 	-0.03051 	-43.18373 	19.83710 	-43.43889 	-42.13395 	20.82727 	18.15484 	0.91520 	18.30573 	14.54816 	14.71668 	-0.14865 	-0.16537 	-0.16871 	-137.59177 	0.00000 	1.20000 	-0.16913 	-0.14101 	0.80000 	-0.16436 	0.45627 	-98.75388 	-0.00934 	-0.01039 	-0.01060 	-134.07574 	0.00000 	1.20000 	-0.01063 	-0.00886 	0.80000 	-0.01033 	0.02867 	1.20000 	296.00059	850.07957
Replication250	 3762.89405	0.99973	38.40395 	-7.29679 	-23.48290 	0.65845 	-19.90143 	-23.26915 	35.50407 	30.93936 	0.94962 	31.18316 	24.59931 	24.82948 	-0.15871 	-0.13782 	-0.16880 	0.80000 	0.00000 	1.20000 	-0.17682 	-0.17213 	0.80000 	-0.15262 	0.37743 	-82.39707 	-0.01671 	-0.01451 	-0.01777 	0.80000 	0.00000 	1.20000 	-0.01861 	-0.01812 	0.80000 	-0.01607 	0.03973 	1.20000 	222.32387	642.35035
Replication251	 3438.96240	0.99964	-1.27423 	-20.67678 	-15.28939 	-21.67894 	5.62696 	-15.82426 	130.97621 	114.18703 	2.03656 	115.14540 	90.79068 	91.10274 	-0.14760 	-0.13751 	-0.14337 	0.80000 	0.00000 	1.20000 	-0.12874 	-0.15107 	-70.10611 	-0.15380 	0.26176 	-110.74831 	-0.01851 	-0.01724 	-0.01798 	0.80000 	0.00000 	1.20000 	-0.01614 	-0.01894 	-68.65518 	-0.01929 	0.03282 	1.20000 	192.32196	557.53426
Replication252	 2874.13576	0.99952	35.92811 	0.82107 	-14.30988 	7.58534 	-21.58521 	-14.07780 	-33.95310 	-29.53262 	0.07906 	-29.77597 	-23.39024 	-23.39450 	-0.13157 	-0.14748 	-0.14294 	-48.40003 	0.01776 	1.20000 	-0.15099 	-0.13901 	0.80000 	-0.12388 	0.19505 	-35.95947 	-0.01982 	-0.02221 	-0.02153 	-46.47950 	0.00268 	1.20000 	-0.02274 	-0.02094 	0.80000 	-0.01866 	0.02938 	1.20000 	158.93286	461.97945
Replication253	 4797.19832	0.99999	66.10030 	-0.11421 	-42.94065 	19.48794 	-43.16017 	-41.89195 	20.80550 	18.14216 	0.91066 	18.28427 	14.53044 	14.70015 	-0.17032 	-0.14092 	-0.18592 	-135.07239 	0.00000 	1.20000 	-0.16506 	-0.16277 	0.80000 	-0.14834 	0.45945 	-98.73155 	-0.01070 	-0.00886 	-0.01168 	-131.55686 	0.00000 	1.20000 	-0.01037 	-0.01023 	0.80000 	-0.00932 	0.02887 	1.20000 	296.53420	850.54578
Replication254	 4490.03372	0.99989	59.89204 	-2.97760 	-36.08698 	12.63027 	-35.35594 	-35.34677 	23.25442 	20.29165 	0.90843 	20.45763 	16.21618 	16.38641 	-0.19968 	-0.15592 	-0.14834 	-85.47155 	0.00000 	1.20000 	-0.14063 	-0.16704 	0.80000 	-0.17524 	0.42912 	-93.25674 	-0.01484 	-0.01159 	-0.01103 	-82.20423 	0.00000 	1.20000 	-0.01045 	-0.01242 	0.80000 	-0.01303 	0.03190 	1.20000 	274.05460	789.03217
Replication255	 4098.92461	0.99983	50.00748 	-5.42675 	-29.28052 	5.95598 	-27.37922 	-28.82153 	28.57669 	24.92148 	0.96163 	25.13220 	19.87842 	20.06922 	-0.15901 	-0.13810 	-0.17438 	-37.15391 	0.01781 	1.20000 	-0.16335 	-0.15569 	0.80000 	-0.17743 	0.39362 	-86.84179 	-0.01440 	-0.01251 	-0.01579 	-34.21459 	0.00161 	1.20000 	-0.01480 	-0.01410 	0.80000 	-0.01607 	0.03565 	1.20000 	246.01113	709.35313
Replication256	 3113.22478	0.99951	65.34716 	10.76661 	-18.58793 	23.41261 	-39.60938 	-17.86163 	-109.97728 	-95.72014 	-0.73849 	-96.52076 	-75.92552 	-76.13788 	-0.14820 	-0.15845 	-0.15283 	-162.65719 	0.00000 	1.20000 	-0.14591 	-0.14094 	0.80000 	-0.13708 	0.23517 	-9.66844 	-0.02102 	-0.02247 	-0.02167 	-160.60345 	0.00000 	1.20000 	-0.02069 	-0.01999 	0.80000 	-0.01944 	0.03335 	1.20000 	170.20336	494.24251
Replication257	 4377.32603	0.99988	58.40986 	-3.47733 	-34.27207 	11.04772 	-33.50093 	-33.60308 	23.90098 	20.83894 	0.91861 	21.01507 	16.66851 	16.83576 	-0.16305 	-0.15885 	-0.15869 	-74.00476 	0.00000 	1.20000 	-0.15959 	-0.14311 	0.80000 	-0.16978 	0.40584 	-90.97229 	-0.01289 	-0.01256 	-0.01254 	-70.83546 	0.00000 	1.20000 	-0.01262 	-0.01131 	0.80000 	-0.01342 	0.03208 	1.20000 	265.55735	765.09351
Replication258	 4191.41407	0.99981	55.56129 	-4.27945 	-31.62262 	8.65390 	-30.60628 	-31.06338 	25.71116 	22.42897 	0.95944 	22.60907 	17.96042 	18.10796 	-0.15587 	-0.17236 	-0.17053 	-56.65351 	0.00000 	1.20000 	-0.14080 	-0.14903 	0.80000 	-0.14367 	0.35255 	-87.53087 	-0.01357 	-0.01500 	-0.01484 	-53.64485 	0.00000 	1.20000 	-0.01225 	-0.01297 	0.80000 	-0.01250 	0.03068 	1.20000 	251.62258	725.90253
Replication259	 5242.20275	1.00014	67.10178 	4.48864 	-53.65256 	30.69657 	-54.17049 	-52.15338 	18.98420 	16.54110 	0.88022 	16.66561 	13.24371 	13.42754 	-0.16217 	-0.16991 	-0.16579 	-216.12915 	0.00000 	1.20000 	-0.18939 	-0.17653 	0.80000 	-0.13870 	0.54790 	-107.78844 	-0.00755 	-0.00792 	-0.00772 	-212.23606 	0.00000 	1.20000 	-0.00882 	-0.00822 	0.80000 	-0.00646 	0.02552 	1.20000 	329.58084	942.97846
Replication260	 3677.79797	0.99980	29.88002 	-10.19246 	-20.94930 	-4.38892 	-14.16324 	-20.91903 	51.26436 	44.73097 	1.12014 	45.07589 	35.57230 	35.76305 	-0.13860 	-0.11359 	-0.12332 	0.80000 	0.00000 	1.20000 	-0.13993 	-0.18191 	-8.25588 	-0.14859 	0.31346 	-86.70673 	-0.01514 	-0.01241 	-0.01347 	0.80000 	0.00000 	1.20000 	-0.01529 	-0.01988 	-6.63162 	-0.01623 	0.03425 	1.20000 	215.79139	624.47940
Replication261	 3436.59731	0.99953	127.19323 	35.59230 	-26.70200 	61.52643 	-82.41113 	-24.79969 	-307.78536 	-268.23990 	-2.69834 	-270.43448 	-212.54807 	-213.28911 	-0.18342 	-0.15258 	-0.13484 	-437.69573 	0.00000 	1.20000 	-0.12717 	-0.16251 	0.80000 	-0.15081 	0.26027 	1.20000 	-0.02472 	-0.02056 	-0.01817 	-435.53197 	0.00000 	1.20000 	-0.01714 	-0.02190 	0.80000 	-0.02032 	0.03508 	1.20000 	179.32143	520.67820
Replication262	 3915.43171	0.99978	43.93150 	-6.90765 	-26.17168 	2.57092 	-23.16704 	-25.86950 	32.84545 	28.64530 	1.01743 	28.88866 	22.93444 	23.05271 	-0.14956 	-0.15645 	-0.13854 	-12.65804 	0.00000 	1.20000 	-0.13196 	-0.12979 	-1.37721 	-0.14968 	0.28956 	-84.72537 	-0.01470 	-0.01538 	-0.01362 	-9.86545 	0.00000 	1.20000 	-0.01297 	-0.01276 	0.37255 	-0.01471 	0.02846 	1.20000 	232.70013	672.95467
Replication263	 2128.20081	0.99930	13.51819 	-1.97854 	-7.24307 	0.37967 	-8.78118 	-7.32740 	-5.98801 	-5.19555 	0.35381 	-5.24134 	-4.02859 	-4.00951 	-0.13582 	-0.12657 	-0.12797 	0.80000 	0.00000 	1.20000 	-0.12770 	-0.15222 	0.80000 	-0.13853 	0.14521 	-31.47856 	-0.02640 	-0.02460 	-0.02488 	0.80000 	0.00000 	1.20000 	-0.02483 	-0.02959 	0.80000 	-0.02693 	0.02823 	1.20000 	109.48525	318.89329
Replication264	 3537.58306	0.99969	22.10248 	-12.39124 	-19.10005 	-8.33989 	-9.36788 	-19.21530 	67.88027 	59.15964 	1.34529 	59.65261 	47.14746 	47.32802 	-0.14776 	-0.14820 	-0.12558 	0.80000 	0.00000 	1.20000 	-0.14012 	-0.14277 	-23.42988 	-0.14458 	0.26555 	-89.67633 	-0.01730 	-0.01736 	-0.01471 	0.80000 	0.00000 	1.20000 	-0.01641 	-0.01672 	-21.89157 	-0.01693 	0.03110 	1.20000 	203.81816	590.96582
Replication265	 3453.91582	0.99963	20.20088 	-11.90412 	-18.36445 	-8.16978 	-9.07076 	-18.47856 	65.57809 	57.14050 	1.31336 	57.61682 	45.48124 	45.72385 	-0.14525 	-0.15108 	-0.16682 	0.80000 	0.00000 	1.20000 	-0.14751 	-0.14549 	-21.24797 	-0.14819 	0.28622 	-86.76356 	-0.01768 	-0.01838 	-0.02030 	0.80000 	0.00000 	1.20000 	-0.01795 	-0.01770 	-19.75827 	-0.01803 	0.03483 	1.20000 	197.75016	572.72349
Replication266	 3987.39158	0.99977	47.05134 	-6.03268 	-27.52049 	4.32518 	-25.27691 	-27.14209 	29.83292 	25.99638 	0.97795 	26.21970 	20.81331 	20.95595 	-0.16352 	-0.14864 	-0.16321 	-25.34170 	0.00000 	1.20000 	-0.15435 	-0.12096 	0.80000 	-0.14944 	0.31685 	-84.94333 	-0.01560 	-0.01418 	-0.01557 	-22.49502 	0.00000 	1.20000 	-0.01473 	-0.01154 	0.80000 	-0.01426 	0.03023 	1.20000 	237.79679	686.58209
Replication267	 3726.51406	0.99970	37.62935 	-7.79405 	-23.35558 	-0.05967 	-19.31779 	-23.16960 	38.10319 	33.22556 	1.03453 	33.50330 	26.50760 	26.67645 	-0.16618 	-0.15653 	-0.15717 	0.80000 	0.00000 	1.20000 	-0.13784 	-0.14708 	-2.48276 	-0.15617 	0.31260 	-82.64806 	-0.01778 	-0.01674 	-0.01681 	0.80000 	0.00000 	1.20000 	-0.01474 	-0.01573 	-0.83273 	-0.01670 	0.03344 	1.20000 	219.37102	634.61194
Replication268	 2729.77141	0.99948	29.12908 	-0.77789 	-12.78431 	4.62835 	-17.85441 	-12.65538 	-22.59344 	-19.61924 	0.24253 	-19.79340 	-15.48217 	-15.49193 	-0.14215 	-0.12052 	-0.14333 	-27.00907 	0.00000 	1.20000 	-0.16285 	-0.12679 	0.80000 	-0.13728 	0.20166 	-37.47249 	-0.02252 	-0.01909 	-0.02270 	-25.20221 	0.00000 	1.20000 	-0.02580 	-0.02008 	0.80000 	-0.02175 	0.03194 	1.20000 	149.68125	434.84504
Replication269	 5252.76375	1.00010	69.86010 	5.71255 	-55.46547 	32.96229 	-56.55938 	-53.86750 	19.18735 	16.72841 	0.90374 	16.86555 	13.39029 	13.57837 	-0.17793 	-0.16762 	-0.19413 	-232.47576 	0.00000 	1.20000 	-0.15330 	-0.16435 	0.80000 	-0.18569 	0.55880 	-107.86649 	-0.00829 	-0.00781 	-0.00905 	-228.58294 	0.00000 	1.20000 	-0.00714 	-0.00766 	0.80000 	-0.00865 	0.02604 	1.20000 	330.08251	943.46305
Replication270	 3148.09235	0.99954	65.61410 	11.04228 	-18.98086 	23.94445 	-40.55674 	-18.22829 	-113.82340 	-99.05933 	-0.74931 	-99.86298 	-78.56345 	-78.78177 	-0.14885 	-0.13918 	-0.15159 	-166.50819 	0.00000 	1.20000 	-0.15229 	-0.14651 	0.80000 	-0.12966 	0.23696 	-8.89704 	-0.02084 	-0.01949 	-0.02122 	-164.42667 	0.00000 	1.20000 	-0.02132 	-0.02051 	0.80000 	-0.01815 	0.03318 	1.20000 	172.66792	501.06172
Replication271	 4137.20229	0.99981	51.77187 	-5.25052 	-29.97289 	6.66024 	-28.22567 	-29.49860 	27.55299 	24.03875 	0.96187 	24.22623 	19.23726 	19.37844 	-0.17445 	-0.16674 	-0.14165 	-42.25199 	0.00000 	1.20000 	-0.13753 	-0.15847 	0.80000 	-0.13570 	0.33741 	-87.33187 	-0.01550 	-0.01481 	-0.01258 	-39.27869 	0.00000 	1.20000 	-0.01222 	-0.01408 	0.80000 	-0.01205 	0.02997 	1.20000 	248.23757	716.94884
Replication272	 4021.16739	0.99977	49.47199 	-5.16081 	-28.36261 	5.83186 	-26.77156 	-27.92387 	27.55692 	24.01877 	0.92461 	24.22727 	19.16176 	19.35305 	-0.15522 	-0.14998 	-0.18933 	-36.22263 	0.00000 	1.20000 	-0.16443 	-0.14227 	0.80000 	-0.17927 	0.39272 	-84.58711 	-0.01464 	-0.01414 	-0.01785 	-33.35480 	0.00000 	1.20000 	-0.01551 	-0.01342 	0.80000 	-0.01690 	0.03703 	1.20000 	239.98589	692.10360
Replication273	 4554.56304	0.99993	62.61236 	-2.04867 	-37.77972 	14.61439 	-37.51602 	-36.95661 	22.24715 	19.39897 	0.89569 	19.56549 	15.49508 	15.68180 	-0.16812 	-0.16027 	-0.16450 	-99.81068 	0.00000 	1.20000 	-0.16371 	-0.15306 	0.80000 	-0.19332 	0.46766 	-94.10695 	-0.01211 	-0.01155 	-0.01185 	-96.49517 	0.00000 	1.20000 	-0.01179 	-0.01103 	0.80000 	-0.01393 	0.03369 	1.20000 	278.42523	800.96716
Replication274	 5292.33990	1.00017	63.03202 	3.03090 	-54.17905 	29.29055 	-53.24292 	-52.71387 	21.77778 	18.98903 	1.03857 	19.14480 	15.23750 	15.42109 	-0.19129 	-0.18389 	-0.13004 	-206.01413 	0.10448 	1.20000 	-0.19918 	-0.14633 	-3.16893 	-0.16436 	0.48984 	-110.42019 	-0.00845 	-0.00813 	-0.00575 	-202.06281 	0.00462 	1.20000 	-0.00880 	-0.00647 	-0.69315 	-0.00726 	0.02165 	1.20000 	333.74045	956.28307
Replication275	 2201.81758	0.99935	14.72269 	-2.01452 	-7.76982 	0.56881 	-9.51615 	-7.83867 	-6.85981 	-5.95444 	0.34634 	-6.00451 	-4.64049 	-4.61356 	-0.12049 	-0.11460 	-0.13492 	0.80000 	0.00000 	1.20000 	-0.12717 	-0.14973 	0.80000 	-0.12447 	0.13034 	-32.65488 	-0.02286 	-0.02174 	-0.02560 	0.80000 	0.00000 	1.20000 	-0.02413 	-0.02841 	0.80000 	-0.02362 	0.02473 	1.20000 	114.43882	333.04049
Replication276	 4419.41405	0.99990	59.50884 	-3.07481 	-35.09368 	11.94633 	-34.51741 	-34.38438 	23.28823 	20.29871 	0.90702 	20.46321 	16.22799 	16.40564 	-0.15702 	-0.15511 	-0.16635 	-80.50484 	0.00000 	1.20000 	-0.17689 	-0.15378 	0.80000 	-0.15630 	0.42617 	-91.59927 	-0.01216 	-0.01201 	-0.01288 	-77.30196 	0.00000 	1.20000 	-0.01370 	-0.01191 	0.80000 	-0.01210 	0.03299 	1.20000 	268.63412	773.44988
Replication277	 3685.40398	0.99976	24.20827 	-15.15282 	-21.80166 	-10.83285 	-9.04656 	-21.92718 	86.93685 	75.71674 	1.79202 	76.34177 	60.33669 	60.61894 	-0.16181 	-0.13303 	-0.13353 	0.80000 	0.06614 	1.20000 	-0.18586 	-0.14120 	-53.65829 	-0.13831 	0.28001 	-100.09536 	-0.01790 	-0.01472 	-0.01477 	0.80000 	0.00732 	1.20000 	-0.02056 	-0.01562 	-52.04919 	-0.01530 	0.03098 	1.20000 	213.53754	618.43408
Replication278	 3470.20629	0.99966	18.48020 	-13.22099 	-18.47698 	-9.85670 	-7.54924 	-18.64367 	74.77952 	65.24523 	1.45903 	65.75607 	51.89434 	52.12797 	-0.13324 	-0.17134 	-0.14153 	0.80000 	0.00831 	1.20000 	-0.12843 	-0.17082 	-31.09623 	-0.14415 	0.28135 	-90.62824 	-0.01614 	-0.02075 	-0.01714 	0.80000 	0.00101 	1.20000 	-0.01555 	-0.02069 	-29.60039 	-0.01746 	0.03407 	1.20000 	198.03319	574.52989
Replication279	 4536.62394	0.99990	62.15586 	-2.67502 	-37.86941 	13.82756 	-37.07170 	-37.06329 	24.88190 	21.70813 	0.99793 	21.88653 	17.35198 	17.54247 	-0.20268 	-0.16349 	-0.16213 	-94.12776 	0.04515 	1.20000 	-0.16434 	-0.16305 	-0.21906 	-0.17415 	0.43395 	-94.84018 	-0.01472 	-0.01187 	-0.01177 	-90.82445 	0.00328 	1.20000 	-0.01193 	-0.01184 	0.80000 	-0.01265 	0.03151 	1.20000 	277.20066	797.83809
Replication280	 3518.25412	0.99964	20.44742 	-13.16450 	-19.15396 	-9.43690 	-8.36590 	-19.29547 	74.39317 	64.82750 	1.46672 	65.38021 	51.62447 	51.86746 	-0.17060 	-0.16140 	-0.14167 	0.80000 	0.01656 	1.20000 	-0.14468 	-0.14049 	-31.62888 	-0.15357 	0.27739 	-91.58381 	-0.02023 	-0.01914 	-0.01680 	0.80000 	0.00196 	1.20000 	-0.01716 	-0.01666 	-30.10635 	-0.01821 	0.03290 	1.20000 	201.76445	584.98392
Replication281	 3521.10261	0.99969	16.89223 	-14.97207 	-18.69162 	-12.10512 	-5.81033 	-18.91490 	85.93572 	74.89515 	1.63050 	75.52672 	59.78066 	59.91052 	-0.14848 	-0.14631 	-0.12498 	0.80000 	0.00659 	1.20000 	-0.13280 	-0.13167 	-42.69712 	-0.13793 	0.23229 	-96.02367 	-0.01764 	-0.01738 	-0.01485 	0.80000 	0.00078 	1.20000 	-0.01578 	-0.01564 	-41.17690 	-0.01639 	0.02760 	1.20000 	201.35586	583.96000
Replication282	 3679.97020	0.99977	31.75729 	-9.33009 	-21.26439 	-3.02961 	-15.34684 	-21.19837 	46.52859 	40.50528 	1.04302 	40.84734 	32.22495 	32.45868 	-0.13954 	-0.14167 	-0.11800 	0.80000 	0.00000 	1.20000 	-0.18601 	-0.14371 	-3.04543 	-0.15532 	0.33467 	-84.95934 	-0.01521 	-0.01544 	-0.01286 	0.80000 	0.00000 	1.20000 	-0.02028 	-0.01567 	-1.41836 	-0.01693 	0.03648 	1.20000 	215.84253	625.25192
Replication283	 1386.63448	0.99907	4.54641 	-0.60662 	-2.26955 	0.04145 	-2.46830 	-2.44704 	-1.09961 	-0.94151 	0.31854 	-0.95092 	-0.68494 	-0.66388 	-0.09827 	-0.13185 	-0.10830 	0.80000 	0.00000 	1.20000 	-0.12308 	-0.13072 	0.80000 	-0.09645 	0.00000 	-18.30108 	-0.02414 	-0.03240 	-0.02661 	0.80000 	0.00000 	1.20000 	-0.03024 	-0.03212 	0.80000 	-0.02370 	0.00000 	1.20000 	61.54418	179.43383
Replication284	 3581.71313	0.99966	30.87154 	-8.91919 	-20.86107 	-2.82216 	-15.34309 	-20.79205 	45.42336 	39.61403 	1.07173 	39.92976 	31.49725 	31.72499 	-0.14993 	-0.16086 	-0.16313 	0.80000 	0.00000 	1.20000 	-0.14494 	-0.17087 	-4.95642 	-0.15499 	0.33218 	-82.11688 	-0.01714 	-0.01839 	-0.01865 	0.80000 	0.00000 	1.20000 	-0.01657 	-0.01954 	-3.38814 	-0.01772 	0.03798 	1.20000 	208.27916	602.98572
Replication285	 4008.31654	0.99973	50.54733 	-5.09574 	-28.48731 	6.09232 	-26.87460 	-28.05579 	27.99335 	24.41596 	0.93263 	24.61251 	19.46474 	19.65950 	-0.17379 	-0.18973 	-0.16440 	-38.09671 	0.00000 	1.20000 	-0.15104 	-0.16846 	0.80000 	-0.16345 	0.39351 	-84.49626 	-0.01648 	-0.01799 	-0.01559 	-35.23906 	0.00000 	1.20000 	-0.01432 	-0.01598 	0.80000 	-0.01550 	0.03732 	1.20000 	238.39885	688.94237
Replication286	 23474.45152	0.99966	5194.57360 	2741.53338 	-178.09525 	3877.15564 	-3664.14427 	-71.48280 	-20175.59342 	-17577.97073 	-287.57316 	-17725.96406 	-13995.25842 	-14025.86937 	-0.14318 	-0.14918 	-0.14682 	-27966.76530 	0.05485 	1.20000 	-0.15438 	-0.13752 	0.80000 	-0.13965 	0.23255 	1.20000 	-0.01803 	-0.01878 	-0.01848 	-27964.45797 	0.00690 	1.20000 	-0.01944 	-0.01731 	0.80000 	-0.01758 	0.02928 	1.20000 	191.41635	555.30226
Replication287	 3578.56309	0.99970	25.39997 	-11.76871 	-20.21227 	-6.96297 	-11.34419 	-20.26993 	63.61836 	55.46754 	1.34374 	55.91613 	44.18264 	44.38514 	-0.15088 	-0.15574 	-0.13176 	0.80000 	0.01543 	1.20000 	-0.14382 	-0.15512 	-23.33717 	-0.14351 	0.28099 	-88.98415 	-0.01734 	-0.01790 	-0.01515 	0.80000 	0.00177 	1.20000 	-0.01653 	-0.01783 	-21.77545 	-0.01650 	0.03230 	1.20000 	206.96964	599.99922
Replication288	 4297.34326	0.99987	54.71367 	-4.48822 	-32.28491 	8.79478 	-30.92611 	-31.70978 	25.36156 	22.11109 	0.92746 	22.28638 	17.69387 	17.84837 	-0.17729 	-0.14940 	-0.14229 	-57.72024 	0.00000 	1.20000 	-0.16176 	-0.15205 	0.80000 	-0.13928 	0.37105 	-89.98724 	-0.01454 	-0.01225 	-0.01167 	-54.61105 	0.00000 	1.20000 	-0.01326 	-0.01247 	0.80000 	-0.01142 	0.03043 	1.20000 	260.21132	750.28971
Replication289	 3747.34673	0.99973	36.21384 	-8.55451 	-23.18906 	-1.14626 	-18.45616 	-23.03226 	41.19021 	35.89125 	1.08703 	36.20515 	28.70900 	28.83401 	-0.17353 	-0.13252 	-0.14376 	0.80000 	0.00000 	1.20000 	-0.14100 	-0.11753 	-6.03715 	-0.14907 	0.26890 	-84.38444 	-0.01837 	-0.01403 	-0.01522 	0.80000 	0.00000 	1.20000 	-0.01492 	-0.01244 	-4.37454 	-0.01578 	0.02846 	1.20000 	221.13460	639.51686
Replication290	 3730.44969	0.99972	37.18791 	-7.73498 	-23.05203 	-0.09616 	-18.99309 	-22.87269 	37.84783 	33.00610 	0.98766 	33.25912 	26.25247 	26.46631 	-0.16057 	-0.15325 	-0.15217 	0.80000 	0.00000 	1.20000 	-0.15595 	-0.18053 	0.68325 	-0.14714 	0.35497 	-82.66909 	-0.01713 	-0.01635 	-0.01623 	0.80000 	0.00000 	1.20000 	-0.01663 	-0.01926 	0.80000 	-0.01569 	0.03786 	1.20000 	219.80087	635.87513
Replication291	 3948.82335	0.99985	44.71940 	-6.88125 	-26.81390 	2.84187 	-23.77513 	-26.48390 	33.55710 	29.28489 	1.04791 	29.49950 	23.36746 	23.53822 	-0.11142 	-0.14251 	-0.15934 	-14.62600 	0.02758 	1.20000 	-0.16180 	-0.18392 	-3.44542 	-0.12908 	0.34233 	-85.67712 	-0.01079 	-0.01381 	-0.01544 	-11.80722 	0.00267 	1.20000 	-0.01568 	-0.01782 	-1.67925 	-0.01251 	0.03317 	1.20000 	235.25627	679.58566
Replication292	 4894.42424	1.00007	69.20699 	0.86208 	-45.38866 	22.17382 	-45.75944 	-44.25076 	20.29758 	17.70790 	0.90609 	17.84023 	14.16830 	14.34448 	-0.11638 	-0.18532 	-0.15359 	-154.49149 	0.00000 	1.20000 	-0.16600 	-0.18906 	0.80000 	-0.14652 	0.49368 	-100.65520 	-0.00689 	-0.01097 	-0.00909 	-150.89390 	0.00000 	1.20000 	-0.00983 	-0.01119 	0.80000 	-0.00867 	0.02922 	1.20000 	302.70025	869.58301
Replication293	 3809.67794	0.99975	40.65861 	-7.37022 	-24.72425 	1.15869 	-21.29567 	-24.47894 	35.18374 	30.69771 	1.04358 	30.95335 	24.55482 	24.67613 	-0.14235 	-0.14745 	-0.15995 	-2.42355 	0.00000 	1.20000 	-0.12337 	-0.14090 	-3.11599 	-0.14888 	0.28580 	-83.28479 	-0.01469 	-0.01522 	-0.01651 	0.27804 	0.00000 	1.20000 	-0.01273 	-0.01454 	-1.42325 	-0.01536 	0.02949 	1.20000 	225.27141	651.21126
Replication294	 4510.88318	0.99989	64.15001 	-1.88768 	-37.62522 	14.79188 	-37.53913 	-36.80770 	22.51429 	19.63136 	0.90389 	19.79251 	15.67394 	15.86920 	-0.17594 	-0.18502 	-0.16314 	-101.07071 	0.00000 	1.20000 	-0.16739 	-0.16506 	0.80000 	-0.17738 	0.46987 	-93.15059 	-0.01302 	-0.01369 	-0.01207 	-97.79622 	0.00000 	1.20000 	-0.01239 	-0.01221 	0.80000 	-0.01312 	0.03476 	1.20000 	274.56642	790.67698
Replication295	 4393.70558	0.99986	58.67147 	-3.19364 	-34.52474 	11.54291 	-33.82477 	-33.83741 	23.65225 	20.62430 	0.88606 	20.78844 	16.44249 	16.64356 	-0.20001 	-0.15696 	-0.16223 	-77.58453 	0.00000 	1.20000 	-0.17075 	-0.17831 	0.80000 	-0.17051 	0.46335 	-91.22836 	-0.01567 	-0.01230 	-0.01271 	-74.40116 	0.00000 	1.20000 	-0.01338 	-0.01397 	0.80000 	-0.01336 	0.03631 	1.20000 	266.95319	768.73043
Replication296	 4363.10984	0.99992	56.20017 	-4.06625 	-33.34529 	9.88621 	-32.19364 	-32.72386 	24.32752 	21.21499 	0.91025 	21.37707 	16.95992 	17.12386 	-0.14742 	-0.15142 	-0.14013 	-65.62216 	0.00000 	1.20000 	-0.16973 	-0.17033 	0.80000 	-0.13782 	0.40035 	-91.00214 	-0.01169 	-0.01201 	-0.01111 	-62.45798 	0.00000 	1.20000 	-0.01346 	-0.01351 	0.80000 	-0.01093 	0.03175 	1.20000 	264.89457	763.59536
Replication297	 2505.60003	0.99947	21.03902 	-1.93273 	-10.30399 	1.87384 	-13.15118 	-10.29224 	-11.59299 	-10.06956 	0.32035 	-10.16291 	-7.92078 	-7.88445 	-0.12269 	-0.12282 	-0.12916 	-7.04783 	0.03004 	1.20000 	-0.13797 	-0.12534 	0.80000 	-0.14143 	0.14197 	-37.20580 	-0.02098 	-0.02100 	-0.02208 	-5.41696 	0.00514 	1.20000 	-0.02359 	-0.02143 	0.80000 	-0.02418 	0.02427 	1.20000 	134.75074	392.18927
Replication298	 4996.79405	1.00006	71.65320 	2.18392 	-48.39596 	25.42295 	-48.97877 	-47.13252 	20.08795 	17.51583 	0.91290 	17.65559 	14.02326 	14.20374 	-0.14554 	-0.20626 	-0.14540 	-177.97544 	0.00000 	1.20000 	-0.16474 	-0.16544 	0.80000 	-0.16478 	0.50567 	-102.75834 	-0.00808 	-0.01145 	-0.00807 	-174.29356 	0.00000 	1.20000 	-0.00914 	-0.00918 	0.80000 	-0.00915 	0.02807 	1.20000 	309.86537	890.04096
Replication299	 3488.59028	0.99961	126.05515 	35.47567 	-28.34608 	61.97753 	-85.07143 	-26.38124 	-315.70376 	-274.62542 	-2.50090 	-277.05895 	-217.60632 	-218.54155 	-0.16727 	-0.14133 	-0.11417 	-440.97140 	0.00000 	1.20000 	-0.16472 	-0.13592 	0.80000 	-0.15955 	0.27272 	1.20000 	-0.02210 	-0.01868 	-0.01509 	-438.76561 	0.00000 	1.20000 	-0.02177 	-0.01796 	0.80000 	-0.02108 	0.03604 	1.20000 	182.68953	530.61949
