
Replication	FitnessValue	Frequency	Bus1	Bus2	Bus3	Bus4	Bus5	Bus6	Bus7	Bus8	Bus9	Bus10	Bus11	Bus12	Bus1_P	Bus2_P	Bus3_P	Bus4_P	Bus5_P	Bus6_P	Bus7_P	Bus8_P	Bus9_P	Bus10_P	Bus11_P	Bus12_P	Bus1_Q	Bus2_Q	Bus3_Q	Bus4_Q	Bus5_Q	Bus6_Q	Bus7_Q	Bus8_Q	Bus9_Q	Bus10_Q	Bus11_Q	Bus12_Q	PLoss	QLoss
Replication254	 -1.51034	1.00329	1.02774 	1.04011 	1.03026 	1.02553 	1.03179 	1.03335 	1.04352 	1.04472 	1.03592 	1.02092 	1.04333 	1.03676 	-0.11095 	0.44871 	-0.18278 	-0.12919 	0.00000 	-0.22018 	0.16795 	0.63526 	-0.03275 	-0.71892 	0.17743 	-0.03468 	-0.03615 	0.14621 	-0.05956 	-0.10855 	0.00000 	0.08069 	0.05473 	0.20700 	-0.03046 	-0.23426 	0.05782 	-0.01808 	0.00011	0.05938
Replication255	 -1.26774	0.99752	0.96014 	0.98417 	0.99586 	0.98851 	0.98267 	0.99056 	0.97542 	0.97669 	0.98992 	0.97506 	0.99158 	0.98804 	-0.44104 	-0.04671 	0.30152 	0.17226 	0.00000 	0.17152 	-0.08560 	-0.23834 	0.02535 	-0.11357 	0.25607 	0.02791 	-0.14538 	-0.01540 	0.09939 	0.15669 	0.00000 	-0.05537 	-0.02822 	-0.07856 	0.02362 	-0.03744 	0.08441 	0.01539 	0.02935	0.01914
Replication256	 55090.17824	1.09961	3028.46738 	-1880.06721 	-396.29318 	-601.65871 	1465.83676 	186.62094 	91.09715 	-76.50240 	9.40907 	-21.26018 	-96.60873 	-240.88108 	0.24851 	7.64473 	-25.64615 	0.80000 	0.00000 	-2300.59135 	-29.06890 	-6.41300 	-23.52422 	-46.45128 	10.52316 	1.20000 	-0.07735 	-2.37937 	7.98220 	0.80000 	-0.00000 	1.20000 	9.04751 	1.99601 	0.80000 	14.45767 	-3.27527 	1.20000 	4592.17396	12476.18738
Replication257	 0.07232	0.99234	0.93758 	0.90145 	0.87768 	0.95193 	0.91223 	0.90205 	0.88149 	0.89207 	0.90241 	0.89768 	0.90723 	0.89792 	0.13574 	-0.69628 	-0.81053 	0.46852 	0.01799 	0.67291 	-0.28133 	-0.20373 	0.13387 	0.15774 	0.28265 	0.12981 	0.04521 	-0.23190 	-0.26996 	0.42044 	0.00599 	-0.02799 	-0.09370 	-0.06785 	0.12854 	0.05254 	0.09414 	0.09114 	0.00737	0.14659
Replication258	 0.34563	0.98822	0.85075 	0.86053 	0.79741 	0.91594 	0.84199 	0.81383 	0.60999 	0.61303 	0.75424 	0.60437 	0.66749 	0.73452 	-0.34388 	0.16280 	-0.24142 	0.75695 	0.00000 	1.12529 	-0.15687 	-1.33904 	0.31600 	-0.30300 	0.17887 	0.30129 	-0.11548 	0.05467 	-0.08107 	0.68296 	0.00000 	0.04672 	-0.05268 	-0.44968 	0.30780 	-0.10175 	0.06007 	0.24177 	0.45700	0.59332
Replication259	 0.05996	0.99484	0.89004 	0.92586 	0.91496 	0.94993 	0.91890 	0.93225 	0.97560 	0.95399 	0.94394 	0.94746 	0.96068 	0.94201 	-0.85398 	-0.06498 	-0.56019 	0.47600 	0.00000 	0.46844 	0.44064 	0.12556 	0.08236 	-0.36141 	0.17057 	0.08005 	-0.28301 	-0.02153 	-0.18565 	0.44359 	0.00000 	-0.00392 	0.14603 	0.04161 	0.07877 	-0.11977 	0.05653 	0.05398 	0.00305	0.20662
Replication260	 0.12559	0.99143	0.90560 	0.91394 	0.88626 	0.94869 	0.90813 	0.90140 	0.86275 	0.85204 	0.88898 	0.82441 	0.87201 	0.88226 	-0.38778 	-0.10861 	-0.45566 	0.49617 	0.00590 	0.71663 	0.27934 	-0.20508 	0.15057 	-0.81451 	0.23869 	0.14756 	-0.12939 	-0.03624 	-0.15204 	0.44236 	0.00197 	-0.06780 	0.09321 	-0.06843 	0.14460 	-0.27178 	0.07965 	0.10427 	0.06322	0.14038
Replication261	 0.00594	1.00068	0.94406 	0.98392 	0.99177 	0.98459 	0.97861 	0.99808 	1.02765 	1.04817 	1.01570 	1.03659 	1.03156 	1.01820 	-0.80553 	0.07224 	-0.19117 	0.19235 	0.00000 	0.00437 	-0.23947 	1.06170 	-0.00719 	-0.12542 	0.04838 	-0.00981 	-0.26385 	0.02366 	-0.06262 	0.19663 	0.00000 	0.06684 	-0.07844 	0.34776 	-0.00672 	-0.04108 	0.01585 	-0.00636 	0.00044	0.19167
Replication262	 0.08230	0.99626	0.99781 	0.96717 	0.93348 	0.98994 	0.96570 	0.94698 	0.86770 	0.89985 	0.92987 	0.88094 	0.90708 	0.92560 	0.44280 	-0.06079 	-0.50641 	0.16529 	0.00000 	0.35935 	-0.44714 	0.06646 	0.09902 	-0.33019 	0.18251 	0.09263 	0.14633 	-0.02009 	-0.16735 	0.14182 	0.00000 	0.01716 	-0.14776 	0.02196 	0.09642 	-0.10912 	0.06031 	0.07375 	0.06354	0.11343
Replication263	 0.20515	0.98948	0.89733 	0.88619 	0.85289 	0.93659 	0.88459 	0.86910 	0.77900 	0.78216 	0.84459 	0.74485 	0.80552 	0.83487 	-0.14751 	-0.33730 	-0.41216 	0.59498 	0.00000 	0.90240 	0.08089 	-0.29435 	0.20538 	-0.87831 	0.22575 	0.19919 	-0.04941 	-0.11299 	-0.13806 	0.52893 	0.00000 	-0.06060 	0.02709 	-0.09860 	0.19805 	-0.29421 	0.07562 	0.14605 	0.13896	0.22187
Replication264	 0.04074	0.99439	0.90926 	0.93675 	0.93095 	0.95847 	0.93236 	0.94124 	0.93914 	0.94612 	0.94596 	0.93197 	0.94817 	0.94412 	-0.67414 	-0.11160 	-0.30987 	0.41204 	0.00000 	0.46209 	-0.04154 	0.31333 	0.08005 	-0.36464 	0.15743 	0.07911 	-0.22361 	-0.03702 	-0.10278 	0.37683 	0.00000 	-0.05132 	-0.01378 	0.10393 	0.07614 	-0.12095 	0.05222 	0.05077 	0.00227	0.11043
Replication265	 0.05335	0.99290	0.94276 	0.93239 	0.91640 	0.96447 	0.93459 	0.92770 	0.89964 	0.89686 	0.92091 	0.89665 	0.91459 	0.91620 	-0.08288 	-0.33655 	-0.36532 	0.37085 	0.00093 	0.57100 	-0.02984 	-0.42020 	0.11112 	-0.10470 	0.19747 	0.11040 	-0.02757 	-0.11197 	-0.12154 	0.32624 	0.00031 	-0.07930 	-0.00993 	-0.13980 	0.10617 	-0.03483 	0.06570 	0.07451 	0.02228	0.04800
Replication266	 10773.99609	0.99151	182.87893 	-74.03298 	-100.99297 	-25.79313 	-156.96604 	-97.00340 	12.46688 	8.12704 	-71.57960 	10.65241 	9.80605 	-56.31745 	-4.24092 	-0.47417 	-2.07975 	0.80000 	0.00000 	-35.43161 	-5.39450 	1.86432 	0.80000 	-7.80991 	1.86283 	1.20000 	1.05054 	0.11746 	0.51519 	0.80000 	-0.00000 	1.20000 	1.33630 	-0.46182 	0.80000 	1.93464 	-0.46145 	1.20000 	530.84952	2018.47520
Replication267	 0.00116	0.99770	1.00098 	0.96949 	0.95555 	0.99223 	0.97623 	0.96685 	0.98772 	0.95430 	0.96487 	0.94884 	0.96981 	0.96192 	0.36678 	-0.37910 	-0.42871 	0.14321 	0.00000 	0.23405 	0.63742 	-0.36187 	0.05583 	-0.44711 	0.14163 	0.05319 	0.12086 	-0.12492 	-0.14126 	0.12878 	0.00000 	0.02373 	0.21004 	-0.11924 	0.05423 	-0.14733 	0.04667 	0.04158 	0.01532	0.09315
Replication268	 0.07000	0.99256	0.93777 	0.92533 	0.93126 	0.96135 	0.93612 	0.93134 	0.88000 	0.88344 	0.92127 	0.88019 	0.90878 	0.91565 	-0.05839 	-0.63795 	0.13677 	0.39576 	0.01756 	0.57558 	-0.14891 	-0.55823 	0.11080 	-0.17787 	0.30082 	0.11180 	-0.01944 	-0.21238 	0.04553 	0.34904 	0.00585 	-0.10560 	-0.04957 	-0.18584 	0.10562 	-0.05922 	0.10015 	0.07421 	0.06774	0.04833
Replication269	 -1.37246	1.00229	1.04329 	1.01734 	1.00271 	1.02064 	1.02038 	1.01323 	1.04465 	1.02620 	1.01690 	1.02957 	1.03086 	1.01694 	0.43805 	-0.05807 	-0.49433 	-0.08860 	0.01476 	-0.11440 	0.33734 	-0.05612 	-0.00921 	-0.05070 	0.08197 	-0.01262 	0.14302 	-0.01896 	-0.16140 	-0.07423 	0.00482 	0.09511 	0.11014 	-0.01832 	-0.00762 	-0.01655 	0.02676 	-0.00106 	0.01193	0.08172
Replication270	 0.11674	1.00873	1.03842 	1.03922 	1.06276 	1.02911 	1.04777 	1.06315 	1.16674 	1.12048 	1.08795 	1.15081 	1.13695 	1.08954 	-0.09935 	-0.26326 	0.03270 	-0.17371 	0.00985 	-0.55825 	0.74855 	-0.44752 	-0.09810 	0.64129 	0.33261 	-0.10045 	-0.03202 	-0.08486 	0.01054 	-0.11890 	0.00318 	0.24073 	0.24128 	-0.14425 	-0.09202 	0.20670 	0.10721 	-0.05636 	0.02437	0.28123
Replication271	 0.00812	0.99738	0.97219 	0.98868 	0.94992 	0.99170 	0.97269 	0.96640 	0.94568 	0.95196 	0.96104 	0.94188 	0.96186 	0.95837 	-0.29956 	0.56367 	-0.69552 	0.14833 	0.01067 	0.25015 	-0.09409 	0.05475 	0.06061 	-0.29499 	0.24080 	0.05751 	-0.09877 	0.18585 	-0.22933 	0.13188 	0.00352 	0.01035 	-0.03102 	0.01805 	0.05879 	-0.09727 	0.07940 	0.04427 	0.00232	0.07572
Replication272	 0.00004	1.00286	1.03823 	1.03205 	1.04337 	1.02567 	1.03612 	1.03710 	1.01648 	1.03302 	1.03753 	1.05004 	1.04455 	1.03724 	0.18992 	-0.07974 	0.29073 	-0.12889 	0.00000 	-0.21189 	-0.50262 	-0.34249 	-0.03457 	0.63810 	0.24212 	-0.03408 	0.06194 	-0.02600 	0.09481 	-0.11093 	0.00000 	0.05001 	-0.16392 	-0.11170 	-0.03258 	0.20810 	0.07896 	-0.01962 	0.02658	0.02908
Replication273	 0.05541	0.99352	0.94015 	0.90708 	0.89459 	0.95489 	0.92014 	0.91615 	0.92552 	0.92614 	0.92348 	0.91865 	0.93610 	0.92057 	0.06879 	-0.79266 	-0.71646 	0.44221 	0.00164 	0.57690 	-0.00698 	0.16703 	0.10777 	-0.25200 	0.29115 	0.10451 	0.02286 	-0.26338 	-0.23806 	0.40152 	0.00055 	-0.01621 	-0.00232 	0.05550 	0.10326 	-0.08373 	0.09674 	0.07178 	0.00810	0.14850
Replication274	 0.02998	0.99496	0.95681 	0.96585 	0.95145 	0.98013 	0.96054 	0.95641 	0.92411 	0.92220 	0.94745 	0.92002 	0.93904 	0.94347 	-0.23588 	0.04800 	-0.15750 	0.24445 	0.00000 	0.39080 	-0.02917 	-0.41682 	0.07804 	-0.15308 	0.18472 	0.07831 	-0.07815 	0.01590 	-0.05218 	0.21280 	0.00000 	-0.07064 	-0.00966 	-0.13810 	0.07453 	-0.05072 	0.06120 	0.05284 	0.03187	0.01782
Replication275	 0.05830	0.99498	0.95116 	0.96699 	0.94369 	0.97894 	0.95652 	0.95105 	0.90653 	0.90970 	0.93921 	0.89170 	0.92721 	0.93460 	-0.31626 	0.24809 	-0.25560 	0.25350 	0.00000 	0.40587 	-0.01567 	-0.17592 	0.08808 	-0.54161 	0.26880 	0.08700 	-0.10478 	0.08220 	-0.08468 	0.22197 	0.00000 	-0.05366 	-0.00519 	-0.05828 	0.08459 	-0.17944 	0.08906 	0.06164 	0.04628	0.05342
Replication276	 0.07401	0.99558	0.88392 	0.87599 	0.93011 	0.93259 	0.90642 	0.93199 	0.99041 	0.97888 	0.95719 	0.97867 	0.98169 	0.95738 	-0.49405 	-1.47016 	0.24445 	0.60646 	0.00000 	0.43552 	0.21580 	0.29056 	0.06595 	-0.09934 	0.19318 	0.06304 	-0.16349 	-0.48650 	0.08089 	0.57868 	0.00000 	0.03053 	0.07141 	0.09615 	0.06287 	-0.03287 	0.06393 	0.04069 	0.05140	0.34229
Replication277	 0.21963	0.99293	0.89648 	0.93041 	0.90080 	0.95241 	0.91360 	0.90522 	0.73037 	0.80877 	0.87392 	0.79048 	0.81242 	0.86587 	-0.58708 	0.34288 	0.01468 	0.46303 	0.00000 	0.63641 	-0.95910 	-0.13884 	0.16841 	0.02594 	0.07665 	0.15991 	-0.19530 	0.11407 	0.00488 	0.41866 	0.00000 	-0.01043 	-0.31906 	-0.04619 	0.16349 	0.00863 	0.02550 	0.12422 	0.20289	0.28846
Replication278	 0.09686	0.99396	0.95764 	0.94353 	0.92093 	0.97190 	0.94314 	0.93132 	0.85314 	0.88589 	0.91733 	0.86058 	0.89488 	0.91248 	0.05073 	-0.20136 	-0.33025 	0.31062 	0.00000 	0.51149 	-0.41659 	0.15182 	0.11511 	-0.48875 	0.24219 	0.11138 	0.01684 	-0.06685 	-0.10964 	0.27270 	0.00000 	-0.04142 	-0.13830 	0.05040 	0.11091 	-0.16226 	0.08040 	0.08087 	0.05642	0.09366
Replication279	 0.38537	0.99244	0.87212 	0.88896 	0.79805 	0.93036 	0.85735 	0.82447 	0.62391 	0.62090 	0.76175 	0.56463 	0.67118 	0.74179 	-0.34584 	0.74617 	-0.59532 	0.63334 	0.01015 	0.90032 	0.16387 	-0.86843 	0.30538 	-1.02174 	0.27104 	0.28346 	-0.11516 	0.24847 	-0.19824 	0.58586 	0.00338 	0.20812 	0.05457 	-0.28918 	0.30011 	-0.34024 	0.09026 	0.24526 	0.48242	0.79321
Replication280	 0.10827	1.00753	1.01644 	1.01751 	1.01993 	1.01488 	1.02024 	1.03256 	1.15827 	1.10054 	1.05846 	1.12440 	1.10277 	1.06012 	-0.20963 	-0.12620 	-0.50290 	-0.06096 	0.00000 	-0.41194 	1.18116 	-0.13568 	-0.06171 	0.39753 	0.02915 	-0.06841 	-0.06773 	-0.04078 	-0.16249 	-0.01369 	0.00000 	0.27713 	0.38163 	-0.04384 	-0.05647 	0.12844 	0.00942 	-0.03039 	0.03040	0.38124
Replication281	 1738.80428	0.98239	-8.38201 	-8.36702 	-6.83997 	-7.37043 	-8.87888 	-6.61862 	6.07330 	0.12995 	-4.05635 	2.70848 	1.04665 	-3.52689 	-2.21583 	-1.05399 	-0.59312 	0.80000 	0.00000 	-20.85663 	-1.80708 	-0.12357 	0.80000 	-0.55920 	0.13905 	1.20000 	-0.01728 	-0.00822 	-0.00462 	0.80000 	0.00000 	1.20000 	-0.01409 	-0.00096 	0.80000 	-0.00436 	0.00108 	1.20000 	83.95137	285.46646
Replication282	 0.09941	0.99417	0.98030 	0.94170 	0.90557 	0.97631 	0.94453 	0.92141 	0.88536 	0.85380 	0.90071 	0.85059 	0.88125 	0.89346 	0.48279 	-0.25195 	-0.54605 	0.27618 	0.03258 	0.53164 	0.46454 	-0.88950 	0.13532 	-0.38386 	0.11519 	0.12960 	0.16021 	-0.08361 	-0.18121 	0.23955 	0.01081 	-0.00238 	0.15416 	-0.29518 	0.13126 	-0.12738 	0.03822 	0.10013 	0.09647	0.14459
Replication283	 0.07705	1.00772	1.04196 	1.07376 	1.07544 	1.04233 	1.06272 	1.07495 	1.12257 	1.11091 	1.08756 	1.12705 	1.11622 	1.08982 	-0.37309 	0.69358 	-0.03881 	-0.27166 	0.00000 	-0.54717 	0.10068 	-0.01559 	-0.09728 	0.45065 	0.19913 	-0.09816 	-0.12050 	0.22401 	-0.01253 	-0.22322 	0.00000 	0.15911 	0.03252 	-0.00503 	-0.09191 	0.14555 	0.06431 	-0.05919 	0.00228	0.11312
Replication284	 0.04719	0.99457	0.95148 	0.96126 	0.95267 	0.97731 	0.95772 	0.95420 	0.90488 	0.91323 	0.94304 	0.90281 	0.92776 	0.93894 	-0.24983 	-0.03512 	0.00755 	0.26727 	0.00000 	0.41541 	-0.14487 	-0.26597 	0.08355 	-0.29888 	0.18694 	0.08377 	-0.08284 	-0.01164 	0.00250 	0.23315 	0.00000 	-0.08205 	-0.04804 	-0.08819 	0.07977 	-0.09910 	0.06199 	0.05632 	0.04982	0.02186
Replication285	 0.11205	0.99189	0.91753 	0.89777 	0.87321 	0.94583 	0.90274 	0.89542 	0.83795 	0.87404 	0.89253 	0.88824 	0.88826 	0.88710 	-0.10651 	-0.54194 	-0.69860 	0.51665 	0.00000 	0.71344 	-0.70408 	-0.29992 	0.14608 	0.58498 	0.27995 	0.14162 	-0.03551 	-0.18066 	-0.23289 	0.46573 	0.00000 	-0.02889 	-0.23472 	-0.09998 	0.14044 	0.19501 	0.09332 	0.10066 	0.03167	0.18251
Replication286	 0.08824	0.99278	0.88890 	0.93230 	0.92318 	0.95194 	0.92249 	0.92738 	0.87755 	0.88446 	0.91750 	0.86176 	0.90172 	0.91232 	-0.80136 	0.11959 	-0.03261 	0.46709 	0.02567 	0.57725 	-0.04719 	-0.11703 	0.11532 	-0.61757 	0.27173 	0.11452 	-0.26667 	0.03980 	-0.01085 	0.42175 	0.00854 	-0.08366 	-0.01570 	-0.03895 	0.11030 	-0.20551 	0.09042 	0.07805 	0.07541	0.12753
Replication287	 0.13644	0.99326	0.91531 	0.95159 	0.90811 	0.96417 	0.92953 	0.91945 	0.81356 	0.83849 	0.89473 	0.84906 	0.86684 	0.88660 	-0.57534 	0.66196 	-0.36318 	0.37201 	0.01917 	0.57902 	-0.55389 	-0.87096 	0.14292 	0.32048 	0.26015 	0.13866 	-0.19127 	0.22007 	-0.12074 	0.32968 	0.00637 	-0.03802 	-0.18414 	-0.28955 	0.13823 	0.10654 	0.08649 	0.10461 	0.13100	0.16826
Replication288	 -1.35339	1.00078	0.97859 	1.00089 	1.03071 	0.99983 	1.00565 	1.02138 	1.03323 	1.03838 	1.03072 	1.03323 	1.04158 	1.03173 	-0.43125 	-0.24314 	0.50708 	0.07539 	0.00000 	-0.06956 	-0.08259 	0.25401 	-0.02554 	-0.14181 	0.19719 	-0.02338 	-0.14123 	-0.07963 	0.16606 	0.08027 	0.00000 	0.00156 	-0.02705 	0.08319 	-0.02500 	-0.04644 	0.06458 	-0.01945 	0.01640	0.05686
Replication289	 -1.48937	0.99979	0.99759 	1.00707 	0.99679 	1.00558 	1.00119 	1.00102 	1.00409 	0.99911 	1.00052 	0.97737 	1.00202 	0.99979 	-0.16205 	0.21754 	-0.18628 	0.03449 	0.00000 	0.03625 	0.24878 	0.33470 	0.01163 	-0.68932 	0.14759 	0.01059 	-0.05317 	0.07138 	-0.06112 	0.03319 	0.00000 	0.01739 	0.08163 	0.10983 	0.01149 	-0.22619 	0.04843 	0.00954 	0.00392	0.04240
Replication290	 0.10687	0.98996	0.88070 	0.87108 	0.84313 	0.92765 	0.87457 	0.87214 	0.87870 	0.86137 	0.87503 	0.87837 	0.88504 	0.86897 	-0.36472 	-0.57243 	-0.89047 	0.66184 	0.00000 	0.87128 	0.08863 	-0.61766 	0.16810 	0.25082 	0.25504 	0.16436 	-0.12205 	-0.19156 	-0.29800 	0.59881 	0.00000 	-0.04764 	0.02966 	-0.20670 	0.16111 	0.08394 	0.08535 	0.11365 	0.01480	0.20657
Replication291	 0.01307	1.00194	1.00365 	1.00145 	0.98824 	1.00503 	0.99987 	1.00322 	1.04851 	1.04257 	1.01806 	1.06307 	1.04904 	1.01839 	-0.11198 	0.01178 	-0.64566 	0.03192 	0.00000 	-0.06872 	-0.06321 	-0.01238 	-0.01051 	0.61190 	0.24380 	-0.01318 	-0.03659 	0.00385 	-0.21096 	0.04412 	0.00000 	0.10925 	-0.02065 	-0.00405 	-0.00915 	0.19993 	0.07966 	-0.00336 	0.02624	0.15204
Replication292	 0.02326	1.00465	1.05401 	1.07133 	1.07326 	1.04429 	1.06204 	1.05928 	0.99416 	1.01999 	1.04434 	1.00138 	1.02727 	1.04372 	0.06121 	0.65821 	0.63105 	-0.27708 	0.00903 	-0.35984 	-0.39992 	0.08008 	-0.04350 	-0.41692 	0.20492 	-0.04497 	0.01989 	0.21390 	0.20507 	-0.24791 	0.00293 	0.06541 	-0.12996 	0.02602 	-0.04026 	-0.13548 	0.06659 	-0.02150 	0.10227	0.02470
Replication293	 0.09268	0.99478	0.89563 	0.95109 	0.95015 	0.96049 	0.93784 	0.94748 	0.85732 	0.90428 	0.93567 	0.88171 	0.90846 	0.93190 	-0.89066 	0.27749 	0.26371 	0.39535 	0.00000 	0.42561 	-0.64023 	0.21054 	0.09246 	-0.31433 	0.19554 	0.09016 	-0.29520 	0.09197 	0.08740 	0.36258 	0.00000 	-0.05211 	-0.21220 	0.06978 	0.08883 	-0.10418 	0.06481 	0.06380 	0.10564	0.16548
Replication294	 0.41345	0.97737	0.53655 	0.57486 	0.58923 	0.65744 	0.58805 	0.63188 	0.63569 	0.58750 	0.64748 	0.61532 	0.62442 	0.63348 	-0.81823 	-0.75981 	-0.62276 	0.80000 	0.00000 	1.20000 	0.37576 	-1.10450 	0.44998 	0.21716 	0.02021 	0.42829 	-0.28081 	-0.26076 	-0.21372 	0.80000 	0.00000 	0.09365 	0.12896 	-0.37905 	0.43422 	0.07453 	0.00694 	0.31396 	0.18612	0.71794
Replication295	 0.08470	0.99135	0.89592 	0.89773 	0.86530 	0.94055 	0.89452 	0.89221 	0.88084 	0.88495 	0.89393 	0.89721 	0.90039 	0.88912 	-0.42977 	-0.27066 	-0.88585 	0.55877 	0.00000 	0.74794 	-0.21415 	-0.32842 	0.14456 	0.30092 	0.23715 	0.14101 	-0.14342 	-0.09033 	-0.29563 	0.50443 	0.00000 	-0.04423 	-0.07147 	-0.10960 	0.13853 	0.10043 	0.07914 	0.09729 	0.00150	0.16514
Replication296	 0.00854	1.00263	0.99624 	1.03632 	1.02717 	1.01637 	1.02178 	1.02948 	1.05854 	1.03825 	1.03373 	1.05398 	1.05020 	1.03348 	-0.56035 	0.71348 	-0.13635 	-0.05702 	0.02240 	-0.17851 	0.24487 	-0.42823 	-0.02986 	0.30311 	0.14472 	-0.02978 	-0.18283 	0.23279 	-0.04449 	-0.04052 	0.00731 	0.06210 	0.07990 	-0.13972 	-0.02803 	0.09890 	0.04722 	-0.01650 	0.00848	0.07612
Replication297	 0.04183	0.99380	0.92441 	0.92194 	0.94126 	0.95741 	0.93533 	0.94110 	0.91768 	0.92784 	0.94269 	0.90817 	0.94010 	0.93969 	-0.28824 	-0.76283 	0.17403 	0.42200 	0.01301 	0.48974 	-0.10603 	0.14211 	0.08425 	-0.52813 	0.30910 	0.08497 	-0.09572 	-0.25333 	0.05779 	0.38305 	0.00432 	-0.07812 	-0.03521 	0.04719 	0.07993 	-0.17539 	0.10265 	0.05363 	0.03399	0.09079
Replication298	 0.27003	0.98667	0.86003 	0.81688 	0.79367 	0.90297 	0.83306 	0.81775 	0.71140 	0.73530 	0.79664 	0.67997 	0.74611 	0.78609 	0.02418 	-1.06917 	-0.51732 	0.80000 	0.00000 	1.18461 	-0.07121 	0.14518 	0.26484 	-0.99906 	0.15527 	0.25439 	0.00815 	-0.36017 	-0.17427 	0.77738 	0.00000 	-0.03603 	-0.02399 	0.04890 	0.25556 	-0.33655 	0.05231 	0.18703 	0.17169	0.39831
Replication299	 0.07498	0.99601	0.99212 	0.91905 	0.87502 	0.97057 	0.93090 	0.91036 	0.92044 	0.89796 	0.90784 	0.91392 	0.92083 	0.90305 	0.87660 	-0.67434 	-1.24119 	0.31434 	0.00000 	0.48044 	0.19937 	-0.61291 	0.12598 	0.20228 	0.25530 	0.11551 	0.28983 	-0.22296 	-0.41037 	0.28926 	0.00000 	0.11486 	0.06592 	-0.20265 	0.12320 	0.06688 	0.08441 	0.09533 	0.04138	0.29371
Replication300	 0.11732	1.00942	1.05798 	1.04986 	1.08574 	1.03834 	1.06413 	1.08105 	1.16732 	1.14710 	1.10696 	1.15672 	1.15104 	1.11069 	0.09409 	-0.46438 	0.26466 	-0.24650 	0.00177 	-0.64340 	0.37171 	0.39419 	-0.12152 	0.16152 	0.32328 	-0.12304 	0.03029 	-0.14947 	0.08519 	-0.18734 	0.00057 	0.21892 	0.11964 	0.12688 	-0.11496 	0.05199 	0.10406 	-0.07545 	0.01239	0.21031
Replication301	 0.06145	1.00730	1.06856 	1.07106 	1.11145 	1.04911 	1.08049 	1.09020 	1.11123 	1.08743 	1.09322 	1.09409 	1.10863 	1.09407 	0.19475 	-0.15225 	1.07098 	-0.32228 	0.01030 	-0.57389 	0.35822 	-0.56075 	-0.10404 	-0.07551 	0.32139 	-0.10132 	0.06295 	-0.04921 	0.34619 	-0.27641 	0.00333 	0.09476 	0.11579 	-0.18126 	-0.09895 	-0.02441 	0.10389 	-0.06442 	0.06562	0.03225
Replication302	 0.01754	0.99559	0.96988 	0.95299 	0.95370 	0.97902 	0.96158 	0.95846 	0.95381 	0.94152 	0.95729 	0.93246 	0.96119 	0.95391 	0.05962 	-0.50876 	-0.11863 	0.25097 	0.00056 	0.35590 	0.20305 	-0.24263 	0.06581 	-0.42857 	0.31250 	0.06643 	0.01973 	-0.16835 	-0.03925 	0.22326 	0.00019 	-0.04798 	0.06719 	-0.08029 	0.06274 	-0.14182 	0.10341 	0.04414 	0.01627	0.04297
Replication303	 0.05737	0.99635	0.96788 	0.95705 	0.89263 	0.97829 	0.94211 	0.92769 	0.89893 	0.92313 	0.92345 	0.92514 	0.92490 	0.92052 	-0.00456 	0.38438 	-1.33488 	0.25419 	0.00000 	0.41288 	-0.43778 	0.14764 	0.10682 	0.21793 	0.15421 	0.09741 	-0.00151 	0.12700 	-0.44105 	0.23128 	0.00000 	0.07890 	-0.14465 	0.04878 	0.10428 	0.07200 	0.05095 	0.07898 	0.00176	0.20499
Replication304	 0.06461	1.00392	0.99220 	0.98419 	0.98748 	0.99648 	0.99235 	1.00335 	1.11461 	1.07152 	1.03042 	1.08516 	1.07759 	1.03154 	-0.18657 	-0.43162 	-0.60286 	0.09118 	0.00865 	-0.15969 	0.84252 	0.15199 	-0.02627 	0.10957 	0.24215 	-0.03114 	-0.06072 	-0.14047 	-0.19619 	0.11582 	0.00282 	0.19939 	0.27419 	0.04946 	-0.02354 	0.03566 	0.07880 	-0.01132 	0.00792	0.32390
Replication305	 -1.22834	1.00040	0.99705 	0.99323 	0.98690 	1.00048 	0.99450 	0.99748 	1.01430 	1.02921 	1.00853 	1.03437 	1.02504 	1.00938 	-0.08964 	-0.12415 	-0.44146 	0.07162 	0.00000 	0.01896 	-0.30932 	0.40948 	0.00165 	0.30559 	0.13152 	-0.00041 	-0.02938 	-0.04069 	-0.14468 	0.07415 	0.00000 	0.05585 	-0.10138 	0.13420 	0.00193 	0.10015 	0.04310 	0.00162 	0.02616	0.09489
Replication306	 0.04151	0.99519	0.90849 	0.91891 	0.94017 	0.95284 	0.93215 	0.94605 	0.96584 	0.97400 	0.96060 	0.97682 	0.97287 	0.96023 	-0.56868 	-0.74032 	-0.06792 	0.45266 	0.04366 	0.41113 	-0.16752 	0.25290 	0.06192 	0.15043 	0.11486 	0.06120 	-0.18833 	-0.24517 	-0.02249 	0.42246 	0.01446 	-0.02904 	-0.05548 	0.08375 	0.05857 	0.04982 	0.03804 	0.03691 	0.00433	0.16349
Replication307	 0.38319	0.98966	0.87383 	0.85326 	0.80413 	0.91920 	0.84982 	0.82239 	0.56681 	0.65564 	0.77378 	0.65432 	0.68807 	0.75677 	-0.04218 	-0.35783 	-0.29371 	0.72745 	0.00578 	1.03361 	-0.94827 	-0.90111 	0.29168 	0.34823 	0.23955 	0.27571 	-0.01412 	-0.11982 	-0.09835 	0.66254 	0.00194 	0.08726 	-0.31753 	-0.30174 	0.28448 	0.11660 	0.08021 	0.22349 	0.37892	0.60496
